,0,1,2,3
0,Sharon Salzberg,"Things don't just happen in this world of arising and passing away. We don't live in some kind of crazy, accidental universe. Things happen according to certain laws, laws of nature. Laws such as the law of karma, which teaches us that as a certain seed gets planted, so will that fruit be.","[karma, law, universe]",nature
1,Eleonora Duse,"If the sight of the blue skies fills you with joy, if a blade of grass springing up in the fields has power to move you, if the simple things of nature have a message that you understand, rejoice, for your soul is alive.","[joy, power, simple]",nature
2,Niccolo Machiavelli,"To understand the nature of the people one must be a prince, and to understand the nature of the prince, one must be of the people.","[people, understand, prince]",nature
3,Louis Agassiz,The study of Nature is intercourse with the Highest Mind. You should never trifle with Nature.,"[mind, study, you]",nature
4,Ruth Park,"He who climbs a cliff may die on the cliff, so what? Always a risk-taker by nature, now I became one by intent.","[die, may, always]",nature
5,Helena Blavatsky,"It is on the acceptance or rejection of the theory of the Unity of all in Nature, in its ultimate Essence, that mainly rests the belief or unbelief in the existence around us of other conscious beings besides the Spirits of the Dead.","[unity, acceptance, rejection]",nature
6,Vitruvius,"Consistency is found in that work whose whole and detail are suitable to the occasion. It arises from circumstance, custom, and nature.","[work, consistency, detail]",nature
7,Tom Hanks,"When I work, a lot of times I have to lose weight, and I do that, but in my regular life I was not eating right, and I was not getting enough exercise. But by the nature of my diet and that lifestyle - boom! The end result was high blood sugars that reach the levels where it becomes Type 2 diabetes. I share that with a gajillion other people.","[life, work, end]",nature
8,Voltaire,The art of medicine consists in amusing the patient while nature cures the disease.,"[art, medical, medicine]",nature
9,Friedrich Schiller,"Art is the right hand of Nature. The latter has only given us being, the former has made us men.","[art, men, right]",nature
10,Voltaire,We are all full of weakness and errors; let us mutually pardon each other our follies - it is the first law of nature.,"[law, weakness, first]",nature
11,May Sarton,"Everything that slows us down and forces patience, everything that sets us back into the slow circles of nature, is a help. Gardening is an instrument of grace.","[patience, gardening, grace]",nature
12,Bodhidharma,To find a Buddha all you have to do is see your nature.,"[find, see, you]",nature
13,Lois Tilton,"I have an interest in understanding evil. Who is the bad guy - the vampire who kills people and sucks their blood, or the survivalists who kill people to save their own lives? Is evil merely a creation of people? Or is there an evil nature? Or is it in the eye of the beholder? I really like these questions.","[evil, people, eye]",nature
14,Phillips Brooks,"The true way to be humble is not to stoop until you are smaller than yourself, but to stand at your real height against some higher nature that will show you what the real smallness of your greatness is.","[humble, greatness, yourself]",nature
15,Virginia Woolf,Really I don't like human nature unless all candied over with art.,"[art, human nature, human]",nature
16,Henry David Thoreau,"Nature is full of genius, full of the divinity; so that not a snowflake escapes its fashioning hand.","[genius, snowflake, hand]",nature
17,Alexander Herzen,"What breadth, what beauty and power of human nature and development there must be in a woman to get over all the palisades, all the fences, within which she is held captive!","[beauty, power, woman]",nature
18,Mahatma Gandhi,Man can never be a woman's equal in the spirit of selfless service with which nature has endowed her.,"[service, woman, man]",nature
19,Nelson Goodman,Truth cannot be defined or tested by agreement with 'the world'; for not only do truths differ for different worlds but the nature of agreement between a world apart from it is notoriously nebulous.,"[truth, world, different]",nature
20,Lee Atwater,"My illness has taught me something about the nature of humanity, love, brotherhood and relationships that I never understood, and probably never would have. So, from that standpoint, there is some truth and good in everything.","[love, truth, good]",nature
21,Martha Beck,My own nature hovers between neurotic and paranoid. I've developed the habit of mentally listing things that make me optimistic about the future. I do it every day.,"[future, day, me]",nature
22,Hjalmar Branting,"Fraternity among nations, however, touches the deepest desire of human nature.","[desire, human nature]",nature
23,Kenichi Fukui,"But the nature of my main work in chemistry can be better represented by more than 280 English publications, of which roughly 200 concern the theory of chemical reactions and related subjects.","[work, better, chemistry]",nature
24,Sidney Sheldon,"I admire people who are, by nature, kind and fair to others.","[people, kind, admire]",nature
25,Paul Cezanne,Art is a harmony parallel with nature.,"[art, harmony, parallel]",nature
