,0,1,2,3
0,Jeev Milkha Singh,"Dad never misses a chance to remind me that whenever we are travelling together, if 100 people mob him for autographs, five approach me.","[together, people, me]",dad
1,Billy Idol,"My dad was one of the reasons I got into rock and roll, because I was learning the ropes of his business, which was selling powertools, and I was looking for a way out from under his heel. I was like, 'Where's the fun? Where's the glamour?'","[learning, business, fun]",dad
2,Laurence Fox,"I'll say my dad couldn't act to save his life and nor can my uncle, and they'll say I'm the worst actor in the world.","[life, world, actor]",dad
3,Maria Bamford,My dad actually had business cards made up with my sister's website and my website and all of our information. And he hands them out to people he meets.,"[business, sister, people]",dad
4,Maria Bamford,"My dad has some depressive issues, and he's really tough on himself. So sometimes he can say things that are not super supportive. Like once I did a set, and he says, 'Sheesh, no wonder you're still single.' I was like, 'Eight ball, corner pocket, dad.'","[tough, you, sometimes]",dad
5,Nico Mirallegro,"My dad lives in Sicily, so I'm half Italian and half Irish - it's a fiery combination.","[half, irish, italian]",dad
6,Nolan Gould,"My dad was in the military. It was difficult sometimes, because he would have to be away a lot, and we would have to move around a lot. Trying to adapt to new schools and new places can be really tough.","[trying, tough, difficult]",dad
7,Sean Maguire,"One of my earliest memories is my father telling me to behave because I'm about to meet and work with the greatest actor of all time. Then this old guy comes out and I was like, 'Pfff, he doesn't look anything like Luke Skywalker, I don't know what my dad is trying to tell me here.'","[work, time, father]",dad
8,Steve Schirripa,Sometimes being a dad is like watching a ping-pong match.,"[watching, sometimes, match]",dad
9,Stephen Graham,"I was 10, and I played Jim Hawkins in 'Treasure Island' at school, and this great Liverpudlian actor called Andrew Schofield - he was Johnny Rotten in 'Sid And Nancy' - came to watch it, and he had a word with my mum and dad afterwards and told them I should have a go at the Everyman youth theatre. I've never looked back.","[great, school, youth]",dad
10,Mario Van Peebles,"My dad always said there's four phases in an actor/director's life. There's 'Mario Who?' There's 'Get me Mario!' 'Get me a young Mario,' and 'Mario Who?'","[life, me, young]",dad
11,Sonu Nigam,"My dad has a lot of foresight and decided that I would not do any shows in Mumbai till I became a singer and got to sing my own songs. He knew that if I started earning money from shows, I would not have the time and aggression to rough it out to become a singer.","[time, money, singer]",dad
12,Bill Moseley,"My grandfather and dad worked at General American Transportation Corp. in Chicago, a company that made tank cars and freight cars. We had a pragmatic, Republican, manufacturing, Illinois consciousness as far as employment went.","[american, grandfather]",dad
13,Bill Moseley,"I came from a Halloween-friendly home. My dad, Spencer, was a U.S. Marine captain. But when it came to Halloween, my dad had a soft spot. He would take his three sons and friends on escapades on Halloween night.","[home, friends, night]",dad
14,Brenda Song,"My dad loves to cook. I'm half Thai, and growing up, that's all we ate in my house. My dad was very big on the idea that dinnertime and cooking time was also family time.","[family, time, cooking]",dad
15,Cassidy Freeman,My dad and my brother have Google alerts out on me.,"[brother, me, google]",dad
16,Claire Danes,I have to say that my dad's face is very malleable. He's barely got any cartilage in his face. I think I maybe inherited that Play-Doh-like physicality from him.,"[face, think, say]",dad
17,Kirk Cameron,"My kids haven't watched one episode of 'Growing Pains'. I'll tell you why. When our kids were little, we never wanted Mommy or Daddy to be the celebrity mom or dad to our kids.","[mom, celebrity, growing]",dad
18,Lisa Marie Presley,"Anytime I was in Memphis with my dad and at the house, I was happy. That was, like, a given. It was what I lived for. And I still feel the same excitement and warmth.","[happy, feel, excitement]",dad
19,Bill Bryson,"I grew up in Des Moines. My dad had a house full of books, things like P.G. Wodehouse books and 'Wuthering Heights' by Emily Bronte.","[heights, house, things]",dad
20,Jimmy Fallon,"My dad used to work at IBM, so we used to get discounts on computers and stuff, and I did have a ThinkPad.","[work, computers, used]",dad
21,Trent Reznor,"My dad and I are best friends. He's pretty much responsible for the way I turned out. He would provide a little artistic inspiration here and there in the form of a guitar, stuff like that.","[best, friends, guitar]",dad
22,Tori Amos,"I had a very strict upbringing with my dad and was very close to my mum, who was extremely loving.","[loving, close, strict]",dad
23,Akshay Kumar,"My dad was a Punjabi from Amritsar, and my mom is a Punjabi from Kashmir. My dad was a soldier in the Indian Army.","[mom, soldier, army]",dad
24,Joss Whedon,"My mom and dad were divorced, and although they got along very well, my mom thought American television was reprehensible, so I was raised on the BBC. I kind of agreed with her. We watched American news, though.","[mom, thought, american]",dad
25,Joss Whedon,"My mom is a teacher, my dad was a writer for television, his dad was a writer for television, and combining those two has been sort of the goal of my life.","[life, teacher, mom]",dad
