,0,1,2,3
0,Henning Mankell,"You can have more than one home. You can carry your roots with you, and decide where they grow.","[roots, grow, you]",home
1,Nassim Nicholas Taleb,"We are victims of the post-Enlightenment view that the world functions like a sophisticated machine, to be understood like a textbook engineering problem and run by wonks. In other words, like a home appliance, not like the human body.","[engineering, world, words]",home
2,Cindy Crawford,"I want my home to look good, feel good, and smell good. I want it to be inclusive, to reflect the people who live there.","[good, people, feel good]",home
3,Jason Dolley,"Being home schooled is awesome because you can make your own schedule, so as far as time management, it's up to you how much you get done and when you get it done. It's all got to get done; how you do it is up to you. You need a lot of self-discipline, but luckily, I have it.","[time, management]",home
4,Tina Fey,"We're all comedy fans in my family. My parents mainly wouldn't let me watch stuff that was either annoying to them, or just garbage. My dad wouldn't let us watch 'The Flintstones' if he was home, because he said it was a rip-off of 'The Honeymooners'. But he would let us stay up really late in the summer and watch old 'Honeymooners'.","[family, dad, parents]",home
5,A. J. McLean,"I can't stress how much my daughter is an inspiration to stay sober. When I come home and she opens those big blue eyes at me, it's the most amazing feeling I could ever feel.","[stress, eyes, daughter]",home
6,Celia Imrie,"If I ever married, I know I would dread the daily sound of the key in the door and the casual expectancy of 'Hello! I'm home!'","[daily, door, know]",home
7,Nhat Hanh,"Mindfulness helps you go home to the present. And every time you go there and recognize a condition of happiness that you have, happiness comes.","[happiness, time, mindfulness]",home
8,Howard Schultz,"When I first discovered in the early 1980s the Italian espresso bars in my trip to Italy, the vision was to re-create that for America - a third place that had not existed before. Starbucks re-created that in America in our own image; a place to go other than home or work. We also created an industry that did not exist: specialty coffee.","[work, coffee, vision]",home
9,Summer Sanders,"I lead by example. My kids know what sweat is. They've seen me come home from so many runs and asked, 'What's on your skin? How did you get it?' And I tell them, 'It's from exercise!' So now my son will come home from a bike ride, take off his helmet and say, 'Look, Mom. I'm sweating! I just worked out!'","[mom, son, me]",home
10,Mary Roach,"I used to do my best thinking while staring out airplane windows. The seat-back video system put a stop to that. Now I sit and watch old' Friends' and 'Everybody Loves Raymond' episodes. Walking is good, but here again, technology has interfered. I like to listen to iTunes while I walk home. I guess I don't think anymore.","[best, technology, good]",home
11,Tamsin Greig,"If you stop being scared, that's when entropy sets in, and you may as well go home.","[you, may, stop]",home
12,Phil McGraw,"The Internet is just bringing all kinds of information into the home. There's just a lot of distraction, a lot of competition for the parent's voice to resonate in the children's ears.","[children, parenting]",home
13,Hakeem Olajuwon,"I've now been in this country for thirteen years, since I was seventeen. So this is my second home.","[country, seventeen, now]",home
14,Annette O'Toole,"Michael came home and asked, Would you like to write a song with me? I got this idea for a title called A Kiss at the End of a Rainbow. So we had a couple glasses of wine and wrote it.","[end, wine, kiss]",home
15,Zola Budd,I can drink tea until the cows come home and I love the atmosphere in tea-shops.,"[love, tea, drink]",home
16,Rumi,"It may be that the satisfaction I need depends on my going away, so that when I've gone and come back, I'll find it at home.","[find, may, satisfaction]",home
17,George Pataki,"We know that when people are safe in their homes, they are free to pursue their dream for a brighter economic future for themselves and their families.","[future, people, dream]",home
18,Laura Ingalls Wilder,Home is the nicest word there is.,"[word, nicest]",home
19,Chuck Schumer,"There are two tests in life, more important than any other test. On Monday morning, when you wake up, do you feel in the pit of your stomach you can't wait to go to work? And when you're ready to go home Friday afternoon, do you say, 'I can't wait to go home?'","[life, work, morning]",home
20,Woody Allen,Basically my wife was immature. I'd be at home in the bath and she'd come in and sink my boats.,"[marriage, wife, she]",home
21,Margaret Thatcher,"I just owe almost everything to my father and it's passionately interesting for me that the things that I learned in a small town, in a very modest home, are just the things that I believe have won the election.","[father, believe, election]",home
22,Tommy Lasorda,"Baseball is like driving, it's the one who gets home safely that counts.","[baseball, driving, like]",home
23,James Hillman,"The culture is going into a psychological depression. We are concerned about our place in the world, about being competitive: Will my children have as much as I have? Will I ever own my own home? How can I pay for a new car? Are immigrants taking away my white world?","[children, culture, car]",home
24,Audrey Hepburn,"If my world were to cave in tomorrow, I would look back on all the pleasures, excitements and worthwhilenesses I have been lucky enough to have had. Not the sadness, not my miscarriages or my father leaving home, but the joy of everything else. It will have been enough.","[father, joy, sad]",home
25,Janis Ian,I started 'Society's Child' on a bus in East Orange as I was going home from school. I saw a black and white couple sitting there and started thinking about it.,"[black and white, school]",home
