,0,1,2,3
0,John Wanamaker,People who cannot find time for recreation are obliged sooner or later to find time for illness.,"[people, find, recreation]",time
1,Mason Cooley,The time I kill is killing me.,[me],time
2,Michael LeBoeuf,"Waste your money and you're only out of money, but waste your time and you've lost a part of your life.","[life, money, lost]",time
3,Steve Jobs,My favorite things in life don't cost any money. It's really clear that the most precious resource we all have is time.,"[life, money, precious]",time
4,Thomas Hardy,Time changes everything except something within us which is always surprised by change.,"[change, changes, something]",time
5,Thomas Merton,"We are so obsessed with doing that we have no time and no imagination left for being. As a result, men are valued not for what they are but for what they do or what they have - for their usefulness.","[imagination, men, doing]",time
6,Yevgeny Yevtushenko,Time has a way of demonstrating that the most stubborn are the most intelligent.,"[intelligent, stubborn, way]",time
7,Charles W. Chesnutt,"There's time enough, but none to spare.","[enough, spare, none]",time
8,John Archibald Wheeler,Time is what prevents everything from happening at once.,"[everything, happening, once]",time
9,Jules Verne,"Put two ships in the open sea, without wind or tide, and, at last, they will come together. Throw two planets into space, and they will fall one on the other. Place two enemies in the midst of a crowd, and they will inevitably meet; it is a fatality, a question of time; that is all.","[together, sea, space]",time
10,Amy Jo Martin,"Social media is changing the way we communicate and the way we are perceived, both positively and negatively. Every time you post a photo, or update your status, you are contributing to your own digital footprint and personal brand.","[social media, media, digital]",time
11,Ashton Shepherd,I'm thankful to God for having a family that's been there for me. He's been there from the time I was a child to even now with my family helping with my little boy. It's worth more than words could ever describe. That's one of the ways I've been able to stay grounded is thanks to family and God.,"[family, thankful, god]",time
12,Henny Youngman,"Some people ask the secret of our long marriage. We take time to go to a restaurant two times a week. A little candlelight, dinner, soft music and dancing. She goes Tuesdays, I go Fridays.","[music, marriage, anniversary]",time
13,Wangari Maathai,"Some say that AIDS came from the monkeys, and I doubt that because we have been living with monkeys from time immemorial, others say it was a curse from God, but I say it cannot be that.","[god, living, doubt]",time
14,Swami Vivekananda,"Our duty is to encourage every one in his struggle to live up to his own highest idea, and strive at the same time to make the ideal as near as possible to the Truth.","[truth, struggle, live]",time
15,Torquato Tasso,Any time not spent on love is wasted.,"[love, love is, wasted]",time
16,Eliot Spitzer,The pace of global warming is accelerating and the scale of the impact is devastating. The time for action is limited - we are approaching a tipping point beyond which the opportunity to reverse the damage of CO2 emissions will disappear.,"[opportunity, impact]",time
17,J. Michael Straczynski,"People spend too much time finding other people to blame, too much energy finding excuses for not being what they are capable of being, and not enough energy putting themselves on the line, growing out of the past, and getting on with their lives.","[wisdom, past, excuses]",time
18,Meir Kahane,"If we ever hope to rid the world of the political AIDS of our time, terrorism, the rule must be clear: One does not deal with terrorists; one does not bargain with terrorists; one kills terrorists.","[hope, political, world]",time
19,Nelson Mandela,"I really wanted to retire and rest and spend more time with my children, my grandchildren and of course with my wife.","[children, grandchildren]",time
20,Nhat Hanh,To be a monk is to have time to practice for your transformation and healing. And after that to help with the transformation and healing of other people.,"[healing, help, people]",time
21,Ralph Ransom,"Life is a series of steps. Things are done gradually. Once in a while there is a giant step, but most of the time we are taking small, seemingly insignificant steps on the stairway of life.","[life, small, step]",time
22,Martin Heidegger,"We name time when we say: every thing has its time. This means: everything which actually is, every being comes and goes at the right time and remains for a time during the time allotted to it. Every thing has its time.","[name, say, everything]",time
23,Jose Andres,"It is time to embrace and celebrate ketchup, not be ashamed of it.","[celebrate, embrace, ashamed]",time
24,David Bowie,"As you get older, the questions come down to about two or three. How long? And what do I do with the time I've got left?","[questions, down, long]",time
25,Jill Scott,"I think every individual has his or her own power, and it's a matter of working, taking time and defining what that power is.","[power, think, matter]",time
