,0,1,2,3
0,John Adams,"When people talk of the freedom of writing, speaking or thinking I cannot choose but laugh. No such thing ever existed. No such thing now exists; but I hope it will exist. But it must be hundreds of years after you and I shall write and speak no more.","[freedom, thinking, writing]",hope
1,Jon Stewart,"You just have to keep trying to do good work, and hope that it leads to more good work. I want to look back on my career and be proud of the work, and be proud that I tried everything. Yes, I want to look back and know that I was terrible at a variety of things.","[work, good, proud]",hope
2,William J. Clinton,"A lot of presidential memoirs, they say, are dull and self-serving. I hope mine is interesting and self-serving.","[interesting, they say, say]",hope
3,James Cameron,"Every time you dive, you hope you'll see something new - some new species. Sometimes the ocean gives you a gift, sometimes it doesn't.","[time, gift, ocean]",hope
4,Alexander Henry,"On what rests the hope of the republic? One country, one language, one flag!","[language, country, flag]",hope
5,Dane Cook,We all hope for breakthrough rebirth moments.,"[moments, rebirth]",hope
6,Thomas S. Monson,I hope with all my heart and soul that every young man who receives the priesthood will honor that priesthood and be true to the trust which is conveyed when it is conferred. May each of us who holds the priesthood of God know what he believes.,"[trust, god, heart]",hope
7,Benjamin Franklin,He that lives upon hope will die fasting.,"[die, will, fasting]",hope
8,Vaclav Havel,"Hope is definitely not the same thing as optimism. It is not the conviction that something will turn out well, but the certainty that something makes sense, regardless of how it turns out.","[optimism, something]",hope
9,Jack Layton,"My friends, love is better than anger. Hope is better than fear. Optimism is better than despair. So let us be loving, hopeful and optimistic. And we'll change the world.","[love, change, fear]",hope
10,Anne Lamott,"Hope begins in the dark, the stubborn hope that if you just show up and try to do the right thing, the dawn will come. You wait and watch and work: you don't give up.","[work, dark, wait]",hope
11,Wendell Berry,To cherish what remains of the Earth and to foster its renewal is our only legitimate hope of survival.,"[nature, survival, earth]",hope
12,Luigi Pirandello,"Logic is one thing, the human animal another. You can quite easily propose a logical solution to something and at the same time hope in your heart of hearts it won't work out.","[work, time, heart]",hope
13,Joseph Addison,"If you wish to succeed in life, make perseverance your bosom friend, experience your wise counselor, caution your elder brother, and hope your guardian genius.","[life, success, experience]",hope
14,George Lucas,The secret is not to give up hope. It's very hard not to because if you're really doing something worthwhile I think you will be pushed to the brink of hopelessness before you come through the other side.,"[doing, think, you]",hope
15,Al Gore,"I'm naturally an optimist, but my basis for hope is rooted in my understanding of human nature.","[nature, human nature]",hope
16,Charles Ives,But maybe music was not intended to satisfy the curious definiteness of man. Maybe it is better to hope that music may always be transcendental language in the most extravagant sense.,"[music, man, language]",hope
17,Herman Melville,"Hope is the struggle of the soul, breaking loose from what is perishable, and attesting her eternity.","[struggle, soul, eternity]",hope
18,Oliver Goldsmith,"Hope is such a bait, it covers any hook.","[hook, bait, any]",hope
19,Linda Thompson,"Our uniqueness, our individuality, and our life experience molds us into fascinating beings. I hope we can embrace that. I pray we may all challenge ourselves to delve into the deepest resources of our hearts to cultivate an atmosphere of understanding, acceptance, tolerance, and compassion. We are all in this life together.","[life, experience, together]",hope
20,Michael Jordan,I hope the millions of people I've touched have the optimism and desire to share their goals and hard work and persevere with a positive attitude.,"[positive, work, hard work]",hope
21,Lou Diamond Phillips,Sometimes I only hope to make a good popcorn movie.,"[good, sometimes, popcorn]",hope
22,H. R. Giger,"There is hope and a kind of beauty in there somewhere, if you look for it.","[beauty, look, you]",hope
23,Emil Zatopek,An athlete cannot run with money in his pockets. He must run with hope in his heart and dreams in his head.,"[money, dreams, heart]",hope
24,Martha Beck,"Whether you've seen angels floating around your bedroom or just found a ray of hope at a lonely moment, choosing to believe that something unseen is caring for you can be a life-shifting exercise.","[caring, believe, moment]",hope
25,John Buchan,"The charm of fishing is that it is the pursuit of what is elusive but attainable, a perpetual series of occasions for hope.","[fishing, pursuit, perpetual]",hope
