,0,1,2,3
0,Reid Hoffman,You have to be constantly reinventing yourself and investing in the future.,"[yourself, you, investing]",future
1,Leonard Slatkin,"The role of an orchestra in the 21st century isn't just playing, it's about developing future audiences and performers.","[role, orchestra, audiences]",future
2,John Hoeven,"On Earth Day, we celebrate all the gifts the world and nature make available to us. We recognize our complete dependence on its bounty. And we acknowledge the need for good stewardship to preserve its fruits for future generations.","[nature, good, day]",future
3,Mian Muhammad Mansha,The future of the world will belong to whoever can harness energy and food.,"[food, world, energy]",future
4,Harvey Mackay,"Worrying about the past or the future isn't productive. When you start chastising yourself for past mistakes, or seeing disaster around every corner, stop and take a breath and ask yourself what you can do right now to succeed.","[past, mistakes, yourself]",future
5,Zygmunt Bauman,"The risk of the Holocaust is not that it will be forgotten, but that it will be embalmed and surrounded by monuments and used to absolve all future sins.","[risk, holocaust, will]",future
6,Agustin Castillo,"You don't buy experience at the pharmacy. You acquire it through games over time. Every player must go through that, but when the federation hired me, they told me they wanted new players and young players who will prepare for the future.","[time, experience, me]",future
7,George Muller,"Let no one profess to trust in God, and yet lay up for future wants, otherwise the Lord will first send him to the hoard he has amassed, before He can answer the prayer for more.","[trust, god, prayer]",future
8,Mark Sheppard,"The idea of future or past, either way, is a core part of entertainment. It's something we've always loved as humans. Its part of our psyche, I think.","[past, loved, think]",future
9,Al Gore,"There is the natural tendency that all of us are vulnerable to, to deny unpleasant realities and to look for any excuse to push them away and resolve to think about them another day long in the future.","[day, look, think]",future
10,Jose Andres,I'm always looking to the future and what will next be on the horizon.,"[looking, horizon, always]",future
11,Adam Hamilton,"We don't need mandatory, non-sectarian prayers read over the loudspeaker to 'put God back in schools.' God never left the schools. God is still at work through the hundreds of thousands of gifted teachers and administrators, committed parents, and passionate volunteers who seek to help give our children 'a future with hope.'","[work, hope, god]",future
12,James Howard Kunstler,I'm very optimistic about the future. I'm just not optimistic about the skyscraper as a building typology that is suited for the future.,"[building, skyscraper]",future
13,Lynn Schusterman,"We must work together to strengthen Jerusalem as a modern, open capital and to foster welcoming, inclusive communities across the Jewish world. It is vital to the health and vibrancy of the global Jewish future and to ensuring a strong Israel.","[work, health, together]",future
14,Michel Temer,Our government is concerned about the future. Everything we do today is not aimed at tomorrow but rather at a future that preserves the living conditions of Brazilians.,"[today, government, tomorrow]",future
15,Dan Quayle,The future will be better tomorrow.,"[tomorrow, better, will]",future
16,Henri Frederic Amiel,Everything you need for better future and success has already been written. And guess what? All you have to do is go to the library.,"[success, library, better]",future
17,Christa McAuliffe,I touch the future. I teach.,"[teacher, teach, touch]",future
18,Blanche Lincoln,"Whether it's making sure that families have access to quality health care and child care, or making sure that our children receive the best educational opportunities we can give them, we must remain committed to these needs because our children are our future.","[best, health, children]",future
19,Louise L. Hay,Every thought we think is creating our future.,"[thought, think, creating]",future
20,David Suzuki,"The human brain now holds the key to our future. We have to recall the image of the planet from outer space: a single entity in which air, water, and continents are interconnected. That is our home.","[home, water, brain]",future
21,Adam Ferguson,"Every step and every movement of the multitude, even in what are termed enlightened ages, are made with equal blindness to the future; and nations stumble upon establishments, which are indeed the result of human action, but not the execution of any human design.","[design, step, action]",future
22,Ida Tarbell,Imagination is the only key to the future. Without it none exists - with it all things are possible.,"[imagination, key, possible]",future
23,Irving Babbitt,"A person who has sympathy for mankind in the lump, faith in its future progress, and desire to serve the great cause of this progress, should be called not a humanist, but a humanitarian, and his creed may be designated as humanitarianism.","[faith, sympathy, great]",future
24,Tracey Ullman,"Why does everyone think the future is space helmets, silver foil, and talking like computers, like a bad episode of Star Trek?","[funny, computers, space]",future
25,Billie Joe Armstrong,"School is practice for the future, and practice makes perfect. But nobody's perfect, so why practice?","[school, perfect, practice]",future
