,0,1,2,3
0,Roma Downey,"Mary and Jesus had this extraordinary relationship between them. What a teacher Mary is, really. It is the ultimate trusting; that she had to trust God, that she was so privileged to be the mother of the Savior, that she had to stand there as a mother and watch her son being murdered and trust that that is what he came to do.","[relationship, teacher, god]",trust
1,Jonathan Ive,"There is a clear goal and it isn't to make money. The goal is to desperately try to make the best products we can. We are not naive - if you trust it, people like it, they buy it and we make money. This is a consequence.","[best, money, goal]",trust
2,Jonathan Ive,"Our goal is to desperately make the best products we can. We're not naive. We trust that if we're successful and we make good products, that people will like them. And we trust that if people like them, they'll buy them. And we figured out the operation and we're effective. We know what we're doing, so we'll make money, but it's a consequence.","[best, money, good]",trust
3,Charles Dance,"I'm riddled with cynicism. Whenever anyone says 'trust me,' the hairs go up on the back of my neck.","[me, back, go]",trust
4,Eric Bristow,"I'm not on Twitter or Facebook and don't even use email. I don't trust computers: one day they'll all break down, and everyone will be knackered.","[day, computers, down]",trust
5,Kim Gordon,"It's hard to say when the life of a band starts and stops... but playing music together is an act of trust. When that's broken, it's impossible to continue.","[life, music, together]",trust
6,Sheri L. Dew,"Motherhood is not what was left over after our Father blessed His sons with priesthood ordination. It was the most ennobling endowment He could give His daughters, a sacred trust that gave women an unparalleled role in helping His children keep their second estate.","[father, women, children]",trust
7,Chuck Pagano,"I've always just tried to treat people with respect, build relationships with players and coaches... build a trust.","[respect, people, treat]",trust
8,Ridley Scott,"There has to be absolute trust between the tiger and its master, but its master must be the master - there must be no mistake about that.","[mistake, tiger, master]",trust
9,Al Jourgensen,"I scare the neighbors, the kids... They don't come to my house for trick-or-treating, trust me. I had to buy exactly zero amount of dollars worth of candy for the past couple of years.","[past, me, candy]",trust
10,Peter Diamandis,"When hiring, trust your feelings.","[feelings, hiring, your]",trust
11,Suze Orman,You must trust yourself more than you trust others. Pay attention to your inner voice - it will tell you if how and in what you are investing is right for you.,"[yourself, voice, attention]",trust
12,Jason Statham,I think of Paul Feig as the Scorsese of comedy. He's the best at what he does. I think people just trust everything that he's got to say.,"[best, people, think]",trust
13,Aeschylus,"For somehow this disease inheres in tyranny, never to trust one's friends.","[friends, tyranny, disease]",trust
14,Thomas J. Watson,The toughest thing about the power of trust is that it's very difficult to build and very easy to destroy. The essence of trust building is to emphasize the similarities between you and the customer.,"[power, easy, building]",trust
15,Pope Francis,"This is me, a sinner on whom the Lord has turned his gaze. And this is what I said when they asked me if I would accept my election as pontiff. I am a sinner, but I trust in the infinite mercy and patience of our Lord Jesus Christ, and I accept in a spirit of penance.","[patience, i am, election]",trust
16,Billy Wilder,"Trust your own instinct. Your mistakes might as well be your own, instead of someone else's.","[mistakes, someone, instinct]",trust
17,Fernando Flores,"When trust improves, the mood improves.","[mood, improves]",trust
18,Victoria Justice,"Being a teen can be tough. Just try to surround yourself with really good friends that really have your back, and also be a really good friend to those who really care about you. If you're not sure about certain things, talk to your friends that you trust and your family.","[family, good]",trust
19,Jimmy Reid,"The task of the media in a democracy is not to ease the path of those who govern, but to make life difficult for them by constant vigilance as to how they exercise the power they only hold in trust from the people.","[life, power, democracy]",trust
20,Blaise Pascal,"He that takes truth for his guide, and duty for his end, may safely trust to God's providence to lead him aright.","[god, truth, end]",trust
21,Marcus Samuelsson,"They say never trust a skinny chef, but the fact is, to stay healthy when you're a chef means you have to work twice as hard.","[work, chef, healthy]",trust
22,Kristin Davis,"I'm not really much of a shopper. I have to say that I'd definitely prefer good sex. What makes good sex? Oh my god. I think you need to feel free and you have to really trust the other person. And you have to have that strange, mysterious chemical connection.","[god, good, sex]",trust
23,Zlatan Ibrahimovic,"I'm not difficult to work with, trust me.","[work, me, difficult]",trust
24,Benjamin Disraeli,"I repeat... that all power is a trust; that we are accountable for its exercise; that from the people and for the people all springs, and all must exist.","[power, people, exercise]",trust
25,Finley Peter Dunne,"Trust everybody, but cut the cards.","[cards, everybody, cut]",trust
