,0,1,2,3
0,Steven Spielberg,"I get that same queasy, nervous, thrilling feeling every time I go to work. That's never worn off since I was 12 years-old with my dad's 8-millimeter movie camera.","[work, time, camera]",dad
1,Steven Spielberg,"My dad took me to my first movie. It was 'The Greatest Show on Earth' in 1952, a movie of such scale it was actually a traumatic experience.","[experience, greatest, me]",dad
2,Steven Spielberg,"I missed my dad a lot growing up, even though we were together as a family. My dad was really a workaholic. And he was always working.","[family, together, growing up]",dad
3,Steven Spielberg,My dad's been responsible for a lot of my issues.,"[responsible, issues, been]",dad
4,George Eliot,All the learnin' my father paid for was a bit o' birch at one end and an alphabet at the other.,"[father, end, paid]",dad
5,Anthony Hopkins,"My father was grounded, a very meat-and-potatoes man. He was a baker.","[father, man, grounded]",dad
6,Harrison Ford,"I wanted to be a forest ranger or a coal man. At a very early age, I knew I didn't want to do what my dad did, which was work in an office.","[work, age, man]",dad
7,Adam Sandler,"Feels good to try, but playing a father, I'm getting a little older. I see now that I'm taking it more serious and I do want that lifestyle.","[father, good, want]",dad
8,Jean de La Fontaine,It is impossible to please all the world and one's father.,"[father, world, impossible]",dad
9,Lenny Kravitz,"A dramatic thing, the first time you stand up to your dad.","[time, stand up, stand]",dad
10,Shah Rukh Khan,Whenever I fail as a father or husband... a toy and a diamond always works.,"[father, husband, fail]",dad
11,Chief Joseph,My father... had sharper eyes than the rest of our people.,"[father, eyes, people]",dad
12,Chief Joseph,I pressed my father's hand and told him I would protect his grave with my life. My father smiled and passed away to the spirit land.,"[life, father, my life]",dad
13,Christopher Meloni,The surprising thing about fatherhood was finding my inner mush. Now I want to share it with the world.,"[world, finding, want]",dad
14,Billie Joe Armstrong,I'm a father. It isn't just my life any more. I don't want my kid finding bottles in the house or seeing his father completely smashed.,"[life, father, my life]",dad
15,Fred Allen,"My father never raised his hand to any one of his children, except in self-defense.","[father, children]",dad
16,Diane Lane,"I was raised by free-spirited people, though my father gave me a very strong work ethic.","[work, father, strong]",dad
17,Gloria Swanson,"As Daddy said, life is 95 percent anticipation.","[life, said, anticipation]",dad
18,Spike Milligan,My Father had a profound influence on me. He was a lunatic.,"[father, influence, me]",dad
19,David Rockefeller,"My grandfather, along with Carnegie, was a pioneer in philanthropy, which my father then practiced on a very large scale.","[father, grandfather]",dad
20,Imelda Marcos,I have never been a material girl. My father always told me never to love anything that cannot love you back.,"[love, father, girl]",dad
21,Mo Rocca,One Christmas my father kept our tree up till March. He hated to see it go. I loved that.,"[christmas, father, tree]",dad
22,James Levine,Employee fathers need to step up to the plate and put their family needs on the table.,"[family, step, employee]",dad
23,Angela Carter,"Aeneas carried his aged father on his back from the ruins of Troy and so do we all, whether we like it or not, perhaps even if we have never known them.","[father, back, never]",dad
24,Christie Hefner,"No, I never thought about my father's money as my money.","[money, father, thought]",dad
25,William Hurt,"Being a father, being a friend, those are the things that make me feel successful.","[father, successful, me]",dad
