,0,1,2,3
0,Amy Grant,"Every good relationship, especially marriage, is based on respect. If it's not based on respect, nothing that appears to be good will last very long.","[relationship, marriage]",good
1,Gillian Anderson,"I hope everyone that is reading this is having a really good day. And if you are not, just know that in every new minute that passes you have an opportunity to change that.","[change, hope, opportunity]",good
2,Thomas Aquinas,"Sorrow can be alleviated by good sleep, a bath and a glass of wine.","[sleep, sympathy, wine]",good
3,Alexis Herman,"Really, the potential for, first of all, any college graduate today is enormously good. These are good times for anyone with a college degree today, particularly African Americans. With a college degree today, you really breach the unemployment rate.","[today, graduation, college]",good
4,Rick Riordan,"I think kids want the same thing from a book that adults want - a fast-paced story, characters worth caring about, humor, surprises, and mystery. A good book always keeps you asking questions, and makes you keep turning pages so you can find out the answers.","[caring, humor, book]",good
5,Mary Wollstonecraft,"No man chooses evil because it is evil; he only mistakes it for happiness, the good he seeks.","[happiness, mistakes, evil]",good
6,Robert Richardson,It's far better to shoot a good picture than a good-looking picture.,"[better, picture]",good
7,Og Mandino,Treasure the love you receive above all. It will survive long after your good health has vanished.,"[love, health, good health]",good
8,William Shakespeare,Our doubts are traitors and make us lose the good we oft might win by fearing to attempt.,"[win, doubts, lose]",good
9,Dan Quayle,Bobby Knight told me this: 'There is nothing that a good defense cannot beat a better offense.' In other words a good offense wins.,"[sports, words, me]",good
10,Dr. Seuss,Today was good. Today was fun. Tomorrow is another one.,"[today, fun, tomorrow]",good
11,Jane Austen,"My idea of good company is the company of clever, well-informed people who have a great deal of conversation; that is what I call good company.","[great, people, conversation]",good
12,Peter Singer,"Can we really believe that we are living a good life, an ethically decent life if we don't do anything serious to help reduce poverty around the world and help save the lives of children or adults who are likely to die if we don't increase the amount of aid we are giving.","[life, children, giving]",good
13,Miranda Hart,"I spent my childhood clad in 1970s hand-me-downs, primarily from male cousins, which mainly consisted of a selection of beige, brown and orange dungarees. That, combined with a perfectly round pudding-bowl haircut, made me look, on a good day, like a cross between Ann Widdecombe, one of the Flower Pot Men, and a monk.","[flower, day, childhood]",good
14,James Dobson,"My legacy doesn't matter. It isn't important that I be remembered. It's important that when I stand before the Lord, he says, 'Well done, good and faithful servant.' I want to finish strong.","[strong, legacy, finish]",good
15,Kathy Freston,"Breakfast is the most important meal of the day. When you feed yourself what your body needs when it needs it, that's love. So give your bod some TLC and sit down and enjoy a good, substantial breakfast.","[love, day, yourself]",good
16,Justin Guarini,Either positive or negative comments are good because it shows I am still relevant.,"[positive, i am, negative]",good
17,David Rockefeller,"I am convinced that material things can contribute a lot to making one's life pleasant, but, basically, if you do not have very good friends and relatives who matter to you, life will be really empty and sad and material things cease to be important.","[life, relationship, sad]",good
18,Ellen G. White,"I had often sought for the peace there is in Christ, but I could not seem to find the freedom I desired. A terrible sadness rested on my heart. I could not think of anything I had done to cause me to feel sad; but it seemed to me that I was not good enough to enter Heaven, that such a thing would be altogether too much for me to expect.","[peace, freedom, sad]",good
19,Alan Cohen,"Appreciation is the highest form of prayer, for it acknowledges the presence of good wherever you shine the light of your thankful thoughts.","[light, thankful]",good
20,Gerry Adams,We have to make sure the Good Friday Agreement works.,"[friday, works, sure]",good
21,Roy Bean,"You have been tried by twelve good men and true, not of your peers but as high above you as heaven is of hell, and they have said you are guilty.","[men, hell, said]",good
22,Robert Agostinelli,"The social disease of political correctness has entered daily life, inverting good to bad and attempting to rewrite proud histories as an imposition of white supremacy for which we all should make contrition.","[life, daily, political]",good
23,Malcolm X,You can't legislate good will - that comes through education.,"[education, you, will]",good
24,Rupert Murdoch,I'm not an economist and we all know economists were created to make weather forecasters look good.,"[weather, know, look]",good
25,Kapil Dev,"Apart from education, you need good health, and for that, you need to play sports.","[education, health, sports]",good
