,0,1,2,3
0,Tawakkol Karman,"I want a future where my children feel safe and appreciated and proud to be who they are. My heart is one with all the Arab Spring heroes, no matter how small they think their role is. I know they believe, like me, that we are working for a world whereby an Arab can live with the other in a respectful and dignified way.","[children, heart, believe]",future
1,Peter Lindbergh,"If photographers are responsible for creating or reflecting an image of women in society, then, I must say, there is only one way for the future, and this is to define women as strong and independent. This should be the responsibility of photographers today: to free women, and finally everyone, from the terror of youth and perfection.","[women, today, responsibility]",future
2,Kenneth Arrow,"Any purchase is one for the future. If you buy a refrigerator, you are making a commitment to the future so that you have food to eat for the next ten years.","[food, commitment, you]",future
3,Charles Spurgeon,"Young men, trust God, and make the future bright with blessing. Old men, trust God, and magnify him for all the mercies of the past.","[trust, god, past]",future
4,Orison Swett Marden,"Whoever uplifts civilization is rich though he die penniless, and future generations will erect his monument.","[rich, die, civilization]",future
5,Astro Teller,Doing exercise without monitoring yourself will be rare in the future of wearable technology.,"[technology, yourself]",future
6,Astro Teller,To say a scientist is not at all responsible is wrong. But to say that someone who invents a piece of knowledge or technology is responsible for all future uses is ridiculous. It doesn't have to be that binary.,"[technology, knowledge]",future
7,Gwynne Shotwell,"If you're not looking toward the future or trying to improve the current technology, you'll be left behind.","[technology, looking, trying]",future
8,Charles M. Schwab,"When you start in life, if you find you are wrongly placed, don't hesitate to change, but don't change because troubles come up and difficulties arise. You must meet and overcome and conquer them. And in meeting and overcoming and conquering them, you will make yourself stronger for the future.","[life, change, yourself]",future
9,Richard Smalley,"Carbon has this genius of making a chemically stable, two-dimensional, one-atom-thick membrane in a three-dimensional world. And that, I believe, is going to be very important in the future of chemistry and technology in general.","[technology, believe, world]",future
10,Charles Lindbergh,I hope my journals relating to World War II will help clarify issues of the past and thereby contribute to understanding the issues and conditions of the present and future.,"[hope, war, past]",future
11,Kevin Systrom,"Imagine the power of surfacing what's happening in the world through images, and potentially other types of media in the future, to each and every person who holds a mobile phone.","[power, media, world]",future
12,Barack Obama,"That is America. That is America. Those bonds of affection; that common creed. We don't fear the future; we shape it. We embrace it, as one people, stronger together than we are on our own.","[fear, together, america]",future
13,Bernie Sanders,"Hillary Clinton is listening to the scientists who tell us that - unless we act boldly and transform our energy system in the very near future - there will be more drought, more floods, more acidification of the oceans, more rising sea levels.","[sea, listening, energy]",future
14,Mike Pence,"Most climatologists agree that, at best, global warming is a theory about future climactic conditions and cannot be proven based upon the historic record.","[best, global warming, agree]",future
15,Walter Gropius,"The general public, formerly profoundly indifferent to everything to do with building, has been shaken out of its torpor; personal interest in architecture as something that concerns every one of us in our daily lives has been very widely aroused; and the broad line of its future development are already clearly discernible.","[daily, architecture]",future
16,Roger Babson,Let him who would enjoy a good future waste none of his present.,"[time, good, enjoy]",future
17,Simone Weil,The future is made of the same stuff as the present.,"[present, same, made]",future
18,Arnold Schwarzenegger,"I welcome and seek your ideas, but do not bring me small ideas; bring me big ideas to match our future.","[welcome, small, me]",future
19,Arnold Schwarzenegger,"You know, nothing is more important than education, because nowhere are our stakes higher; our future depends on the quality of education of our children today.","[education, children, today]",future
20,Dave Freudenthal,"Our lifestyle, our wildlife, our land and our water remain critical to our definition of Wyoming and to our economic future.","[water, economic, lifestyle]",future
21,Tre Cool,"School is practice for the future, and practice makes perfect and nobody's perfect so why bother.","[school, perfect, practice]",future
22,Jim Fowler,"Our challenge for the future is that we realize we are very much a part of the earth's ecosystem, and we must learn to respect and live according to the basic biological laws of nature.","[nature, respect, challenge]",future
23,George Orwell,Who controls the past controls the future. Who controls the present controls the past.,"[past, present, who]",future
24,Herbert Spencer,"The wise man must remember that while he is a descendant of the past, he is a parent of the future.","[past, wise, man]",future
25,Elon Musk,"If humanity doesn't land on Mars in my lifetime, I would be very disappointed.","[humanity, mars, disappointed]",future
