,0,1,2,3
0,Emily Mortimer,Los Angeles is like a beauty parlor at the end of the universe.,"[end, universe, like]",beauty
1,Busy Philipps,"After 'Freaks and Geeks,' I dealt with several producers who wanted to cover up all my beauty marks, every single mole on my body. They tried to cover them on my first two episodes of 'Dawson's Creek,' and it just looked ridiculous, so I had to put my foot down. But it's not something I'm insecure about.","[body, down, something]",beauty
2,Melanie Fiona,"I'm a drugstore beauty girl, I love going to the drugstore and buying makeup.","[love, girl, makeup]",beauty
3,Gavid Hood,"You can sustain visual beauty and innovative visual ideas for a certain length of time, but in a two-hour experience, which is really what movies are, usually audiences - whether they know it or not - most want an emotional connection to character.","[time, experience, character]",beauty
4,Albert Einstein,Mozart's music is so pure and beautiful that I see it as a reflection of the inner beauty of the universe.,"[music, reflection, beautiful]",beauty
5,Ralph Waldo Emerson,"As we grow old, the beauty steals inward.","[grow, old, inward]",beauty
6,Ralph Waldo Emerson,Beauty without grace is the hook without the bait.,"[grace, without, hook]",beauty
7,Benjamin Franklin,Beauty and folly are old companions.,"[old, folly, companions]",beauty
8,George Bernard Shaw,Beauty is all very well at first sight; but who ever looks at it when it has been in the house three days?,"[three, sight, first]",beauty
9,George Bernard Shaw,"Only on paper has humanity yet achieved glory, beauty, truth, knowledge, virtue, and abiding love.","[love, knowledge, truth]",beauty
10,George Bernard Shaw,Beauty is a short-lived tyranny.,"[tyranny, short-lived]",beauty
11,Thomas Jefferson,"Wisdom I know is social. She seeks her fellows. But Beauty is jealous, and illy bears the presence of a rival.","[wisdom, jealous, know]",beauty
12,Richard Dawkins,"When I say that human beings are just gene machines, one shouldn't put too much emphasis on the word 'just.' There is a very great deal of complication, and indeed beauty in being a gene machine.","[great, too much, say]",beauty
13,Richard Dawkins,"All the great religions have a place for awe, for ecstatic transport at the wonder and beauty of creation.","[great, creation, place]",beauty
14,Richard Dawkins,Beauty arises out of human inspiration.,"[inspiration, human, arises]",beauty
15,Johann Wolfgang von Goethe,"Beauty is a manifestation of secret natural laws, which otherwise would have been hidden from us forever.","[forever, hidden, secret]",beauty
16,Albert Camus,"The artist forges himself to the others, midway between the beauty he cannot do without and the community he cannot tear himself away from. That is why true artists scorn nothing: they are obliged to understand rather than to judge.","[community, artist, judge]",beauty
17,Samuel Johnson,"It is dangerous for mortal beauty, or terrestrial virtue, to be examined by too strong a light. The torch of Truth shows much that we cannot, and all that we would not, see.","[light, truth, strong]",beauty
18,Stephen Hawking,"Most sets of values would give rise to universes that, although they might be very beautiful, would contain no one able to wonder at that beauty.","[beautiful, rise, values]",beauty
19,Stephen Hawking,"Some people would claim that things like love, joy and beauty belong to a different category from science and can't be described in scientific terms, but I think they can now be explained by the theory of evolution.","[love, joy, science]",beauty
20,Ernest Hemingway,"You're beautiful, like a May fly.","[beautiful, fly, you]",beauty
21,Joseph B. Wirthlin,The Lord did not people the earth with a vibrant orchestra of personalities only to value the piccolos of the world. Every instrument is precious and adds to the complex beauty of the symphony.,"[world, people, value]",beauty
22,Kate Winslet,"Oh, I had, 'No one will ever fancy me!' I had that well into my teens. Even now I do not consider myself to be some kind of great, sexy beauty. I don't mind the way I'm ageing. No reason to panic just yet. I think I look my age, and that's fine.","[age, myself, great]",beauty
23,Kate Winslet,"I suffered from 'No one will ever fancy me!' syndrome, well into my teens. Even now I do not consider myself to be some kind of great, sexy beauty. Absolutely not.","[myself, great, sexy]",beauty
24,Kate Winslet,The happiness I feel in having a family has brought me a real beauty.,"[family, happiness, me]",beauty
25,Kate Winslet,"I lend my daughter beauty products, but only as a treat. If she's going to a party, I'll let her borrow a mascara or moisturizer.","[daughter, treat, party]",beauty
