,0,1,2,3
0,Melissa Etheridge,"There are many plant medicines that are available to us that have a lot of stigma around them that I hope, in the future, our medical community can look at, because I would absolutely go to those alternatives first before I went back to Western medicine.","[future, community, medical]",hope
1,Tina Fey,"Every kid has something they're good at, that you hope they find and gravitate toward.","[good, find, you]",hope
2,Lisa Ling,I hope my desire to travel so much isn't forever because it's not the most conducive lifestyle for a relationship or a family by any means.,"[family, relationship, travel]",hope
3,Hunter Hayes,"I hope people half my age and twice my age will listen to my music - I want it to live forever and for my audience to feel like they have a friend in my music. Music is a spirit. It heals. It's an amazing thing to be loved and appreciated, and sometimes, music has not just been my best friend, it's been my only friend.","[music, best, age]",hope
4,Neil Gaiman,"With 'Stardust', I hope what I was doing is giving 30-year-olds and 40-year-olds and 25-year-olds and 60-year-olds a chance to get the same sense of wonder, the same feeling, the same magic, that they got in reading the classic fairy tales as children.","[children, giving, reading]",hope
5,John Berger,The point about hope is that it is something that occurs in very dark moments. It is like a flame in the darkness; it isn't like a confidence and a promise.,"[confidence, darkness, dark]",hope
6,bell hooks,"Once you do away with the idea of people as fixed, static entities, then you see that people can change, and there is hope.","[change, people, see]",hope
7,Quincy Jones,"I only hope that one day, America will recognize what the rest of the world already has known, that our indigenous music - gospel, blues, jazz and R&B - is the heart and soul of all popular music; and that we cannot afford to let this legacy slip into obscurity, I'm telling you.","[music, heart, day]",hope
8,Brian Eno,"Democracy is a daring concept - a hope that we'll be best governed if all of us participate in the act of government. It is meant to be a conversation, a place where the intelligence and local knowledge of the electorate sums together to arrive at actions that reflect the participation of the largest possible number of people.","[best, knowledge]",hope
9,Janet Jackson,I would hope my legacy would be bringing smiles to faces. Happiness with my music.,"[happiness, music, legacy]",hope
10,Janet Jackson,"There are artists, true performers that have come before me who have been a big inspiration to me. I hope I do the same for others.","[me, true, same]",hope
11,P. J. O'Rourke,Will Generation X and the Millennials do a better job running the world than the boomers have? Let's hope so.,"[job, generation, world]",hope
12,Marianne Williamson,"We live in a world of constant juxtaposition between joy that's possible and pain that's all too common. We hope for love and success and abundance, but we never quite forget that there is always lurking the possibility of disaster.","[love, success, joy]",hope
13,Joseph P. Kennedy III,"Whether it's raising the minimum wage, fixing our broken immigration system or supporting an economic climate that gives our businesses that chance to succeed, I hope to continue to fight these important battles on behalf of my constituents.","[fight, minimum wage]",hope
14,Ban Ki-moon,"When Nelson Mandela walked free, the world sang with joy. Ever since, South Africa has stood as a beacon of hope for Africa.","[joy, world, free]",hope
15,Ban Ki-moon,"As I prepare for my second term as Secretary-General, I am thinking hard about how we can meet the expectations of the millions of people who see the U.N.'s blue flag as a banner of hope. We have to continue our life-saving work in peacekeeping, human rights, development and humanitarian relief.","[work, i am, thinking]",hope
16,Robert Zoellick,"Private sector development and the creation of small businesses spur investment, jobs, opportunity, and hope. It empowers the market to meet local needs, whether for food, basic goods, or services.","[food, opportunity, small]",hope
17,Dennis Prager,"The greatest hope most Americans - including Republicans - had when Barack Obama was elected president was that the election of a black person as the country's president would reduce, if not come close to eliminating, the racial tensions that have plagued America for generations.","[greatest, election, america]",hope
18,Seamus Heaney,"I have always thought of poems as stepping stones in one's own sense of oneself. Every now and again, you write a poem that gives you self-respect and steadies your going a little bit farther out in the stream. At the same time, you have to conjure the next stepping stone because the stream, we hope, keeps flowing.","[time, thought, stone]",hope
19,Nancy Gibbs,"Obama was elected on a slogan of hope and change because both were in short supply: the military exhausted by two wars, the banks failing their public trust, the U.S. Congress a comedy of dysfunction, and a federal government that seemed designed to idle on the sidelines.","[change, trust, government]",hope
20,Tom Scholz,"'Life, Love & Hope' is... I'm thinking 'larger picture.' I'm not trying to preach to anyone. We all get lost and caught up in our everyday problems. Your cellphone doesn't work or you got a parking ticket, you had a bad day at work. You can lose sight of the really important things in life; that's what the song is about.","[life, love, work]",hope
21,Orhan Pamuk,"If a writer is to tell his own story - tell it slowly, and as if it were a story about other people - if he is to feel the power of the story rise up inside him, if he is to sit down at a table and patiently give himself over to this art - this craft - he must first have been given some hope.","[art, power, people]",hope
22,Alain Juppe,"I would like to stress this point undoubtedly: France sees the Arab Spring as auspicious. The Arab Spring holds out tremendous hope - hope for democracy and the rule of law, hope for peace and stability, hope for better future in which every person can pursue goals commensurate with his or her needs, talents and ambitions.","[peace, future, goals]",hope
23,Adam Hamilton,"Those who are believers in God find strength from their faith in the face of suffering. They are compelled to give sacrificially to help those in need. And they have the hope that comes from knowing that, with God by their side, the tragedy they are facing is never the final word.","[strength, god, faith]",hope
24,Mary Roach,"When someone tells me, 'Oh, we have so many problems on Earth; space exploration costs too much money,' I say, 'I absolutely agree with you. But I still hope we do it.'","[money, me, problems]",hope
25,Wendy Kopp,Teach For America was built on the idea that our best hope of reaching 'One Day' is to have thousands of alumni use their diverse experiences and ideas to effect change from inside and outside the education system.,"[education, change, best]",hope
