,0,1,2,3
0,Don Johnson,"I can do whatever I want - I'm rich, I'm famous, and I'm bigger than you.","[rich, want, you]",famous
1,Noel Gallagher,"I absolutely loved being famous. It was all great, up until the point when it wasn't.","[great, loved, being famous]",famous
2,Al Goldstein,Celebrity gives us delusion of self importance.,"[self, celebrity, delusion]",famous
3,Johnny Mathis,"I think there are a lot of people who really want to be famous, they really do. I don't. It sort of gets in the way of the everyday things that I do.","[people, want, think]",famous
4,Kat Dennings,"I can't imagine wanting to be famous just for the sake of being famous. I think fame should come along with success, talent.","[success, talent, fame]",famous
5,James Marsh,"I remember from my school days Archimedes jumping into his bath and displacing water and coming up with his famous principle, and of course Isaac Newton being hit on the head with an apple. In other words, this realm of human knowledge - which is mathematical, essentially - can have a playful visual element to it.","[knowledge, water, school]",famous
6,Frida Lyngstad,Being rich and famous isn't all happiness and at times the pressures have got to me.,"[happiness, me, rich]",famous
7,Michelle Pfeiffer,"For me, getting comfortable with being famous was hard - that whole side of it, the loss of anonymity, the loss of privacy. Giving up that part of your life and not having control of it.","[life, giving, privacy]",famous
8,Luigi Barzini,"They eat the dainty food of famous chefs with the same pleasure with which they devour gross peasant dishes, mostly composed of garlic and tomatoes, or fisherman's octopus and shrimps, fried in heavily scented olive oil on a little deserted beach.","[food, beach, oil]",famous
9,Tom Wolfe,"There has been a time on earth when poets had been young and dead and famous - and were men. But now the poet as the tragic child of grandeur and destiny had changed. The child of genius was a woman, now, and the man was gone.","[time, woman, man]",famous
10,Tobey Maguire,"There's so many things I want to do. I want to work with great filmmakers, great actors, great scripts. And there's no reason for me to do anything short of that, because I'm 24, I don't have a family, I don't need to make tons of money, and I'm not dying to get famous.","[family, work, money]",famous
11,Sun Myung Moon,"I served the famous professors and scholars, and eventually they learned that the Reverend Moon is superior to them. Even Nobel laureate academics who thought they were at the center of knowledge are as nothing in front of me.","[knowledge, moon, thought]",famous
12,Norman Rockwell,"I didn't know what to expect from a famous movie star; maybe that he'd be sort of stuck-up, you know. But not Gary Cooper. He horsed around so much... that I had a hard time painting him.","[time, painting, know]",famous
13,Cat Stevens,"I became very famous, as a teenager, and my name and photo were splashed in all the media. They made me larger than life, so I wanted to live larger than life, and the only way to do that was to be intoxicated.","[life, media, me]",famous
14,Louie Anderson,I was with a famous comedian when a young fan walked up and asked for an autograph. The comedian blew him off. I'll never forget the look on the young boy's face. He was devastated.,"[face, never forget, forget]",famous
15,Helena Bonham Carter,"Famous people come up to me, but I don't know who they are because my sight is so bad. It's always at the pool of the Four Seasons in Beverly Hills when I don't have my lenses in and my glasses are in my room.","[people, me, seasons]",famous
16,Guillermo Cabrera Infante,"If you look closely, there is no book more visual than Three Trapped Tigers, in that it is filled with blank pages, dark pages, it has stars made of words, the famous magical cube made of numbers, and there is even a page which is a mirror.","[stars, mirror, book]",famous
17,Cass Elliot,"When you're famous, you don't get to meet people because they want you to like them when the present themselves to you, and you don't see the real people.","[people, want, present]",famous
18,Marilyn vos Savant,Know the names of past and current artists who are most famous for playing their instruments.,"[past, know, names]",famous
19,Ruud van Nistelrooy,"I feel very strong as an individual, but as a famous footballer I know I am prone to certain things. All the media have a continuous interest for me. It varies from once a year to every day interest.","[strong, day, i am]",famous
20,David McCallum,I didn't want to be famous. I just wanted to earn enough money to have a nice life and enjoy acting.,"[life, money, enjoy]",famous
21,Adam Garcia,The most famous person in my phone is Lindsay Lohan. We starred in 'Confessions of a Teenage Drama Queen' together in 2004 and we've stayed in touch.,"[together, queen, touch]",famous
22,Charlie Kaufman,"I've had to deal, a lot, with my own sense of intimidation at meeting famous people - especially actors, but really any famous people.","[people, meeting]",famous
23,Dave Attell,I never wanted to be famous.,"[never, wanted]",famous
24,Roberto Cavalli,"In the beginning, I loved being famous, but now I am tired of it and I would like to go back to my freedom.","[freedom, i am, beginning]",famous
25,Ian Rush,"There are a lot of famous comedians from Liverpool, then obviously the Beatles, and the football club. That's what people in Liverpool are passionate about.","[football, people, passionate]",famous
