,0,1,2,3
0,Chris Pine,"We come from fallible parents who were kids once, who decided to have kids and who had to learn how to be parents. Faults are made and damage is done, whether it's conscious or not. Everyone's got their own 'stuff,' their own issues, and their own anger at Mom and Dad. That is what family is. Family is almost naturally dysfunctional.","[family, mom, anger]",dad
1,Barry Marshall,"Dad always explained the car engine when he repaired it, and he had many technical books, so I was making electromagnets by age eight as well as reading my mother's medical and nursing books. I suspect I was born with a boundless curiosity, and this was encouraged through my childhood.","[age, mother, car]",dad
2,Paul Reiser,"And in that time, I lost my dad and had kids of my own. It was like, OK, I get it now. I know what fatherhood is all about. And you look at your parents differently.","[time, parents, lost]",dad
3,Magic Johnson,My dad was my hero. And I got my personality from my mother.,"[hero, mother, personality]",dad
4,Tom Bosley,Being a father to my family and a husband is to me much more important than what I did in the business.,"[family, business, father]",dad
5,Jay London,"I wanted to take up music, so my father bought me a blunt instrument. He told me to knock myself out.","[music, father, myself]",dad
6,Tim Vine,"Apparently, one in five people in the world are Chinese. And there are five people in my family, so it must be one of them. It's either my mum or my dad. Or my older brother, Colin. Or my younger brother, Ho-Chan-Chu. But I think it's Colin.","[family, brother, world]",dad
7,Cat Cora,"My humanitarian work evolved from being with my family. My mom, my dad, they really set a great example for giving back. My mom was a nurse, my dad was a school teacher. But my mom did a lot of things for geriatrics and elderly people. She would do home visits for free.","[family, work, teacher]",dad
8,Bubba Watson,"My dad's not here, but he's watching in heaven.","[father's day, heaven]",dad
9,Tim Allen,"Dad needs to show an incredible amount of respect and humor and friendship toward his mate so the kids understand their parents are sexy, they're fun, they do things together, they're best friends. Kids learn by example. If I respect Mom, they're going to respect Mom.","[friendship, best, respect]",dad
10,Jess Glynne,"My dad is from Nottingham - although I've only been there twice in my life, with one being when my friend was at university there. I've always found it a friendly place and has a good night life.","[life, good, night]",dad
11,Dimebag Darrell,"The worst advice I ever received from my dad was to play by the book. My old man used to flip out whenever I would try to branch out and do something different. Although he didn't do it on purpose, he really held me back in the beginning.","[book, man, beginning]",dad
12,Natalie Portman,"My dad's a doctor, and when I was 8, I went to one of his medical conferences where they were demonstrating laser surgery on a chicken. I was so mad that a chicken had to die, I never ate meat again.","[medical, doctor, die]",dad
13,Steven Gerrard,"I watched Italia '90 with my Mum and Dad and my brother, you know, leaping around the house when the penalties were on... It would be great to be part of that, to have that kind of impact.","[great, brother, impact]",dad
14,Stuart Appleby,"If a cow walked into this room, I'd probably walk out. I could milk it, but my dad never forced me to do a lot of chores like that, mostly because he loved doing it himself.","[me, walk, doing]",dad
15,Cameron Diaz,"I have to remind my dad, 'Journalists - no matter how many cigars they smoke with you - are not your friends, so don't talk to them.'","[friends, matter, you]",dad
16,Michael Rosenbaum,"I said, 'Ooh, Dad, I want the yellow ones.' He said, 'Where?' I said, 'Right there, Dad. I want the yellow ones.' Everybody goes, 'Those are green'. That's how I knew I was colorblind.","[green, want, said]",dad
17,Wayne Rooney,Becoming a dad was the proudest moment of my life. Playing football does not even compare.,"[life, football, moment]",dad
18,Ville Valo,I haven't been baptised. My dad's not in the church and is not a religious person. My mum is more spiritual - she does Thai-chi and goes to Stonehenge and things like that. I'm proud to be pagan. Finland is not really a religious country. I'm still looking for my god.,"[god, spiritual, looking]",dad
19,Iggy Pop,"I was who I was in high school in accordance with the rules of conduct for a normal person, like obeying your mom and dad. Then I got out of high school and moved out of the house, and I just started, for lack of a better term, running free.","[mom, school, rules]",dad
20,Joe Wright,I couldn't be a cameraman or a designer or an actor - I have to be a director because I learned how to do that from my dad.,"[actor, director, learned]",dad
21,Tony Blair,"My dad was a militant atheist, or is a militant atheist. My mum was sort of bought up in a religious family because she was a Protestant from Ireland but wasn't especially religious.","[family, she, ireland]",dad
22,Georgia Jagger,"When I was about 12 and first started wearing lipstick, my dad would ask, 'Are you wearing makeup?' I would say back, 'You're wearing more makeup there than I am!'","[i am, makeup, lipstick]",dad
23,Lana Parrilla,"I actually study boxing - my dad was a Golden Gloves champion so I learned how to fight at a very young age. Growing up in Brooklyn you always had to watch your back, so I pretty much learned to protect myself.","[age, myself, fight]",dad
24,Melanie Fiona,My dad still calls me and makes sure I'm taking my vitamins.,"[me, vitamins, taking]",dad
25,Frank Iero,"When you break it all down, my punk rock is my dad's blues. It's music from the underground, and it's real, and it's written for the downtrodden in uncertain times.","[music, punk, down]",dad
