,0,1,2,3
0,Mike Tyson,"As long as we persevere and endure, we can get anything we want.","[want, long, endure]",strength
1,John F. Kennedy,"I look forward to a great future for America - a future in which our country will match its military strength with our moral restraint, its wealth with our wisdom, its power with our purpose.","[wisdom, future, power]",strength
2,Franklin D. Roosevelt,"A nation that destroys its soils destroys itself. Forests are the lungs of our land, purifying the air and giving fresh strength to our people.","[giving, people, nation]",strength
3,Olivia Thirlby,I feel like it's always about embracing what it is that you think is wrong with you. It's often times your greatest 'flaw' which actually forays into what is also your greatest strength.,"[greatest, think, you]",strength
4,Ellen Johnson Sirleaf,"The future belongs to us, because we have taken charge of it. We have the commitment, we have the resourcefulness, and we have the strength of our people to share the dream across Africa of clean water for all.","[future, water, commitment]",strength
5,John Ruskin,"Endurance is nobler than strength, and patience than beauty.","[beauty, patience, endurance]",strength
6,Martin Amis,"Money doesn't mind if we say it's evil, it goes from strength to strength. It's a fiction, an addiction, and a tacit conspiracy.","[money, mind, evil]",strength
7,Mahatma Gandhi,"When restraint and courtesy are added to strength, the latter becomes irresistible.","[courtesy, restraint, latter]",strength
8,Billie Joe Armstrong,Our passion is our strength.,"[passion, our]",strength
9,Marge Piercy,My strength and my weakness are twins in the same womb.,"[weakness, twins, same]",strength
10,Jennifer Granholm,"We can't equate spending on veterans with spending on defense. Our strength is not just in the size of our defense budget, but in the size of our hearts, in the size of our gratitude for their sacrifice. And that's not just measured in words or gestures.","[gratitude, sacrifice]",strength
11,Ian Mcewan,"I think of novels in architectural terms. You have to enter at the gate, and this gate must be constructed in such a way that the reader has immediate confidence in the strength of the building.","[confidence, building, think]",strength
12,Bryan Cranston,"I think naturally, if you're an actor, there's a high level of assertiveness that you need to have to survive this business. There's boldness in being assertive, and there's strength and confidence.","[business, confidence, think]",strength
13,Naomi Benaron,Love truly does have the power to transcend evil. It can get us through the most unspeakable of events and give us the strength to keep on putting one foot in front of the other.,"[love, power, evil]",strength
14,Derrick Rose,"All physical activity begins with the body's core. I maintain the strength in my core so that I can jump, run, start, stop, and accelerate at the highest levels.","[body, start, jump]",strength
15,Dan Gable,I never won anything by myself. I was always strong because of help that gave me extra strength to win.,"[myself, strong, help]",strength
16,Vladimir Putin,"The transfer of power is always a test of the constitutional system, a test of its strength.","[power, test, always]",strength
17,Frederic Chopin,"As long as I have health and strength, I will gladly work all my days.","[work, health, long]",strength
18,Jenna Morasca,"Being a caretaker is, and never will be, an easy job; in fact, it is that hardest job in the world and many times a thankless job. You have to be the pillar of strength even when you feel like you are crumbling to pieces inside.","[job, world, easy]",strength
19,Andie MacDowell,"As a single mother of four, my mother taught me that you always want to show up strong for the moments that really matter with family, friends, and community. I now recognize how her strength helped shape the person I am today and the mother that I have become.","[family, community, today]",strength
20,Dwight D. Eisenhower,"The spirit of man is more important than mere physical strength, and the spiritual fiber of a nation than its wealth.","[spiritual, man, wealth]",strength
21,Charles Kingsley,"Being forced to work, and forced to do your best, will breed in you temperance and self-control, diligence and strength of will, cheerfulness and content, and a hundred virtues which the idle will never know.","[best, work, do your best]",strength
22,Robert Conklin,"If you make the unconditional commitment to reach your most important goals, if the strength of your decision is sufficient, you will find the way and the power to achieve your goals.","[goals, power, commitment]",strength
23,Lisa Murkowski,Freedom comes from strength and self-reliance.,"[freedom, self-reliance]",strength
24,Benjamin Banneker,The colour of the skin is in no way connected with strength of the mind or intellectual powers.,"[mind, intellectual, way]",strength
25,Huey Newton,I have the people behind me and the people are my strength.,"[people, me, behind]",strength
