,0,1,2,3
0,Dan Brown,"I write seven days a week, starting at 4 o'clock in the morning, including Christmas.","[christmas, week, starting]",morning
1,William Gibson,I'm interested in how people all over the world array themselves and go forth in the morning to do whatever they have to do to make a living.,"[world, people, living]",morning
2,Joyce Carol Oates,"I haven't any formal schedule, but I love to write in the morning, before breakfast. Sometimes the writing goes so smoothly that I don't take a break for many hours - and consequently have breakfast at two or three in the afternoon on good days.","[love, good, writing]",morning
3,Russell Wilson,"I had a dream that my dad passed away and that Jesus came into the room and he was basically knocking on my door, saying, 'Hey, you need to find out more about me.' So that Sunday morning I ended up going to church, and that's when I got saved.","[dad, door, me]",morning
4,Bob Newhart,"I remember seeing a movie with Jose Ferrer and Rosemary Clooney where they were husband and wife, and they got in bed, and he had on polka-dot pajamas and she had on striped pajamas, and when they got up the next morning he had on the striped pajamas and she had the polka dot pajamas, and that was considered racy at that time!","[time, wife, husband]",morning
5,Risa Lavizzo-Mourey,It isn't unusual to see children climb into a car every morning to be ferried to the front door of a school that's just a few blocks away.,"[children, car, school]",morning
6,Laurie Colwin,"I come from a coffee-loving family, and you can always tell when my sister and I have been around, because both of us collect all the dead coffee from everyone's morning cup, pour it over ice, and drink it. This is a disgusting habit.","[family, coffee, sister]",morning
7,Maya Angelou,"Fighting for one's freedom, struggling towards being free, is like struggling to be a poet or a good Christian or a good Jew or a good Muslim or good Zen Buddhist. You work all day long and achieve some kind of level of success by nightfall, go to sleep and wake up the next morning with the job still to be done. So you start all over again.","[success, work, freedom]",morning
8,Mario Andretti,Every NASCAR driver watches Formula One in the morning; they are well informed.,"[informed, watches, driver]",morning
9,Liam Payne,"On our American tour bus, the bunks are a bit taller so that we don't bash our heads. On the English bus, we bash our heads every morning. It's not the best thing to do first thing when you wake up.","[best, american, wake up]",morning
10,Dwayne Johnson,"For me, training is my meditation, my yoga, hiking, biking all rolled into one. Wake up early in the morning, generally around 4 o'clock, and I'll do my cardio on an empty stomach. Stretch, have a big breakfast, and then I'll go train.","[training, wake up, me]",morning
11,Summer Sanders,"My healthiest habit is eating a healthy breakfast every morning. I never miss breakfast. As a busy mom, there will be days when I'm cruisin' along and I'll look at the clock and I haven't eaten lunch. And I'll run downstairs, and I'll start shovelin' stuff down the pie hole, and I'll think, 'That was no lunch at all.'","[mom, busy, lunch]",morning
12,J. G. Ballard,"I was in Shanghai when the Japanese invaded China. I was there in Shanghai when, the morning after Pearl Harbor, they seized Shanghai.","[pearl harbor, china]",morning
13,Christopher Mintz-Plasse,"The Weezer 'Blue' Album is a classic. I think My Morning Jacket's 'Circuital' is a great album to have. Any Led Zeppelin album. Pink Floyd 'The Dark Side Of The Moon' or 'Animals.' I always catch myself at concerts being like, 'Oh, I just stared at the drummer for 15 straight minutes.' I study them.","[myself, great, moon]",morning
14,Danny Wood,I wake up every morning feeling like I have the best life.,"[life, best, wake up]",morning
15,Eric Bristow,I have two bowls of confidence for breakfast each morning.,"[confidence, breakfast, two]",morning
16,Luke Evans,"I've had some pretty awful jobs that I don't miss, like working on a nightclub door, or compiling VIP lists at 3 A.M. in the morning, but sometimes it's just got to be done.","[door, sometimes, done]",morning
17,Nick Woodman,You know what the best thing about morning ski trips are? McDonald's!,"[best, know, you]",morning
18,Michelle Phan,"Makeup is no different than clothes and accessories - it's embellishments for your face. And it also gives you creative freedom. You get to have that moment in front the mirror every morning and give yourself self-love. You're making yourself up beautiful, which is essentially self-love.","[freedom, beautiful, mirror]",morning
19,Vanity,"Every day, I wake up and say, 'Good Morning, Jesus.'","[good, day, wake up]",morning
20,Dale Earnhardt,"I woke up this morning, and I still don't believe I won the Daytona 500.","[believe, won, still]",morning
21,Maya Angelou,"I keep a hotel room in my town, although I have a large house. And I go there at about 5:30 in the morning, and I start working. And I don't allow anybody to come in that room. I work on yellow pads and with ballpoint pens. I keep a Bible, a thesaurus, a dictionary, and a bottle of sherry. I stay there until midday.","[work, bible, start]",morning
22,George W. Bush,"Freedom itself was attacked this morning by a faceless coward, and freedom will be defended.","[freedom, will, coward]",morning
23,Meriwether Lewis,"A clear cold morning with high wind: we caught in a trap a large gray wolf, and last night obtained in the same way a fox who had for some time infested the neighbourhood of the fort.","[time, night, wolf]",morning
24,Michael Morpurgo,"Wherever my story takes me, however dark and difficult the theme, there is always some hope and redemption, not because readers like happy endings, but because I am an optimist at heart. I know the sun will rise in the morning, that there is a light at the end of every tunnel.","[hope, light, happy]",morning
25,John Burroughs,To find the universal elements enough; to find the air and the water exhilarating; to be refreshed by a morning walk or an evening saunter... to be thrilled by the stars at night; to be elated over a bird's nest or a wildflower in spring - these are some of the rewards of the simple life.,"[life, stars, water]",morning
