,0,1,2,3
0,Gerard Manley Hopkins,"Beauty is a relation, and the apprehension of it a comparison.","[comparison, apprehension]",beauty
1,James Baldwin,"The South is very beautiful but its beauty makes one sad because the lives that people live here, and have lived here, are so ugly.","[sad, beautiful, people]",beauty
2,Felicity Huffman,Beauty can make you powerful in a way that isn't good for you. Being OK is better for the person I have become.,"[good, powerful, better]",beauty
3,Craig Ferguson,It's the beauty and curse of doing a daily show. Some days you've got nothing to talk about and other days Dick Cheney shoots his lawyer in the face and everyone is happy.,"[daily, happy, lawyer]",beauty
4,Walter Mosley,"My father always taught by telling stories about his experiences. His lessons were about morality and art and what insects and birds and human beings had in common. He told me what it meant to be a man and to be a Black man. He taught me about love and responsibility, about beauty, and how to make gumbo.","[love, art, father]",beauty
5,John Wooden,I think permitting the game to become too physical takes away a little bit of the beauty.,"[game, think, away]",beauty
6,Hayden Panettiere,"I remember reminding myself that beauty is an opinion, not a fact. And it has always made me feel better.","[myself, me, opinion]",beauty
7,Hayden Panettiere,I like to dedicate myself wholeheartedly to a cause so that I have more impact. My goal is to shed light on the beauty of the ocean and how important it is for our planet.,"[light, myself, goal]",beauty
8,Vivienne Westwood,My beauty secret is absolutely no sun.,"[sun, secret, absolutely]",beauty
9,Frank Miller,"Comics are so full of amazing work. And I can't look at a drawing of a woman without thinking of, for instance, Wallace Wood and his amazing way of capturing beauty.","[work, woman, thinking]",beauty
10,Harold Hamm,"It's harder, but we're still finding oil in Oklahoma today. The bar has been raised on startup companies, but it can still be done. Every regulation and every rule limits you, but, yes, it can still be done. That's the beauty of living in a free country and having the freedom to have an idea and become an entrepreneur.","[freedom, today, living]",beauty
11,Emmanuelle Chriqui,"The beauty of voice-over work is that maybe you come in and record once every two weeks for a couple of hours and do a couple episodes a session. It's awesome! You spend an afternoon playing in the booth, and there you have it. It doesn't interfere with much.","[work, awesome, you]",beauty
12,Tony Kushner,"Who knows better than artists how much ugliness there is on the way to beauty, how many ghastly, mortifying missteps, how many days of granitic blockheadedness and dismaying ineptitude there is on the way to accomplishment, how partial all accomplishment is, how incomplete?","[accomplishment, better, way]",beauty
13,Meagan Good,The beauty of having short hair is that I actually can wash and style it at home!,"[home, style, hair]",beauty
14,Sylvia Kristel,"I have a talent for happiness. I look with the eyes of a painter, and I see beauty.","[happiness, eyes, talent]",beauty
15,Rachel Bilson,My quick beauty tip is always have a tinted gloss of some kind to give you some color even if you have no makeup on.,"[color, makeup, you]",beauty
16,Julie Burchill,What sort of sap doesn't know by now that picture-perfect beauty is all done with smoke and mirrors anyway?,"[know, done, mirrors]",beauty
17,Ted Dekker,"For me, writing is an experience. It's an exercise in which I want to discover myself by taking my characters to the edges of human experience, to the edges of themselves and then, asking certain questions - about love, what does it mean to love? What's beauty? What is true beauty? What does it mean to be insane - crazy?","[love, experience, myself]",beauty
18,Gloria Vanderbilt,"I do take very good care of myself, and I'm always in love. And by that I mean I have an appetite for life. I'm in love with beauty and things and people and love and being in love, and those things I think, on the inside, show on the outside.","[life, love, good]",beauty
19,Lucy Larcom,"From the first opening of our eyes, it is the light that attracts us. We clutch aimlessly with our baby fingers at the gossamer-motes in the sunbeam, and we die reaching out after an ineffable blending of earthly and heavenly beauty which we shall never fully comprehend.","[light, eyes, baby]",beauty
20,Daniel Burnham,Let your watchword be order and your beacon beauty.,"[beacon, order, your]",beauty
21,David LaChapelle,"I love fashion, beauty, glamour. It's the mark of civilisation.","[love, fashion, glamour]",beauty
22,Hayley Atwell,I can't imagine it if beauty was the only currency I used as an actress. It just doesn't interest me.,"[me, interest, imagine]",beauty
23,Steve Gleason,"I have moments where I miss my old self. But I think anyone can get caught up in what we used to have. But at the same time, we can choose to focus on the beauty of now.","[time, focus, self]",beauty
24,Nick Cave,"My music has to do with beauty, and it's intended to, if not lift the spirits, then be a kind of a balm to the spirits.","[music, kind, lift]",beauty
25,Samuel Ullman,"In the central place of every heart, there is a recording chamber; so long as it receives messages of beauty, hope, cheer and courage, you are young.","[hope, courage, heart]",beauty
