,0,1,2,3
0,Dwight L. Moody,Death may be the King of terrors... but Jesus is the King of kings!,"[king, kings, may]",death
1,Morgan Freeman,"If you live a life of make-believe, your life isn't worth anything until you do something that does challenge your reality. And to me, sailing the open ocean is a real challenge, because it's life or death.","[life, ocean, challenge]",death
2,John Grisham,I'm not in favor of the death penalty. But I'm in favor of locking these people away in maximum security units where they can never get out. They can never escape. They can never be paroled. Lock the bad ones away. But you gotta rethink everybody else.,"[security, people]",death
3,Patrick Swayze,"The longer your life goes on, the more death you face.","[life, face, you]",death
4,Nancy Gibbs,"The leading cause of death for girls 15 to 19 worldwide is not accident or violence or disease; it is complications from pregnancy. Girls under 15 are up to five times as likely to die while having children than are women in their 20s, and their babies are more likely to die as well.","[women, children, violence]",death
5,Mel Brooks,"Look, I don't want to wax philosophic, but I will say that if you're alive you've got to flap your arms and legs, you've got to jump around a lot, for life is the very opposite of death, and therefore you must at very least think noisy and colorfully, or you're not alive.","[life, want, look]",death
6,John Keats,"Land and sea, weakness and decline are great separators, but death is the great divorcer for ever.","[great, sea, weakness]",death
7,Ernestine Rose,"Agitate! Agitate! Ought to be the motto of every reformer. Agitation is the opposite of stagnation - the one is life, the other death.","[life, motto, opposite]",death
8,Mary Schmich,"I couldn't have foreseen all the good things that have followed my mother's death. The renewed energy, the surprising sweetness of grief. The tenderness I feel for strangers on walkers. The deeper love I have for my siblings and friends. The desire to play the mandolin. The gift of a visitation.","[love, good, mother]",death
9,Ken Jeong,"Medicine really matured me as a person because, as a physician, you're obviously dealing with life and death issues, issues much more serious than what we're talking about in entertainment. You can't get more serious than life and death. And if you can handle that, you can handle anything.","[life, me, life and death]",death
10,Emmylou Harris,"Animals have a much better attitude to life and death than we do. They know when their time has come. We are the ones that suffer when they pass, but it's a healing kind of grief that enables us to deal with other griefs that are not so easy to grab hold of.","[life, time, attitude]",death
11,Billy Graham,"Racism and injustice and violence sweep our world, bringing a tragic harvest of heartache and death.","[racism, violence, injustice]",death
12,Tom Folsom,"I was walking down a street and after his death and saw a billboard on the side of a brick wall for Van's shoes. It was a picture of Hopper's face, and all it said was, 'Hopper Lives.' So I think he's still part of youth culture. There are lessons to be learned from Hopper about being a young person who wants to live the art life in America.","[life, art, culture]",death
13,Jan Hus,He that fears death loses the joys of life.,"[life, fears, he]",death
14,Jan Hus,"I, Master John Hus, in chains and in prison, now standing on the shore of this present life and expecting on the morrow a dreadful death, which will, I hope, purge away my sins, find no heresy in myself, and accept with all my heart any truth whatsoever that is worthy of belief.","[life, hope, truth]",death
15,Mary Roach,"I don't fear death so much as I fear its prologues: loneliness, decrepitude, pain, debilitation, depression, senility. After a few years of those, I imagine death presents like a holiday at the beach.","[holiday, fear, loneliness]",death
16,Jerry Weller,"More prisons, more enforcement, effective death penalty.","[death penalty, prisons, more]",death
17,Patricia Cornwell,"First of all, it does not deter crime, the death penalty.","[death penalty, crime, first]",death
18,Primo Levi,The aims of life are the best defense against death.,"[life, best, against]",death
19,James Thomson,"The world rolls round forever like a mill; it grinds out death and life and good and ill; it has no purpose, heart or mind or will.","[life, good, heart]",death
20,Deepak Chopra,I went to medical school because I wanted to ask the big questions. Do we have a soul? Does God exist? What happens after death?,"[god, school, medical]",death
21,Damien Hirst,The difference between art about death and actual death is that one's a celebration and the other's a dull fact.,"[art, celebration, difference]",death
22,Bernie Sanders,"In cold weather states like Vermont, where the weather can get to 20 below zero, home heating assistance is critically important. In fact, it is a life and death issue.","[life, home, weather]",death
23,Nikos Kazantzakis,"A weak soul does not have the endurance to resist the flesh for very long. It grows heavy, becomes flesh itself, and the contest ends. But among responsible men, men who keep their eyes riveted day and night upon the Supreme Duty, the conflict between flesh and spirit breaks out mercilessly and may last until death.","[eyes, day, soul]",death
24,James Anthony Froude,Wild animals never kill for sport. Man is the only one to whom the torture and death of his fellow creatures is amusing in itself.,"[man, animals, torture]",death
25,George Carlin,"I'm completely in favor of the separation of Church and State. My idea is that these two institutions screw us up enough on their own, so both of them together is certain death.","[together, church, two]",death
