,0,1,2,3
0,Sylvester Stallone,"It took me a long time to be convinced that marriage was right for me because I've come from a long line of broken marriages. My parents divorced, and I had two broken marriages myself.","[time, myself, parents]",marriage
1,James Dobson,"Homosexuals can be, you know, committed to each other. And they have freedom to behave in the ways that they do, but they cannot be a family. They cannot be married. I mean, virtually every culture in the history of the world has considered marriage to be between one woman and one man.","[family, history, freedom]",marriage
2,James Dobson,"Dick Armey is an economic conservative. He is not a social conservative. He doesn't like to talk about marriage and about the unborn child, the sanctity of life and things like that. He wants to talk about smaller government.","[life, government, child]",marriage
3,Mary J. Blige,"When someone comes up to me and says, 'Mary, you helped save my marriage', or, 'Mary, you helped me get out of this abusive relationship', I'm in it, really in their lives. And I'm so passionate about my feelings, but also about showing people the way through theirs.","[relationship, people, me]",marriage
4,Doris Day,"It was the only ambition I ever had - not to be a dancer or Hollywood movie star, but to be a housewife in a good marriage.","[good, ambition, star]",marriage
5,Sarah McLachlan,Coming to terms with the fact that my marriage was a failure was devastating and very difficult. I blamed myself for a lot of things. It took me a very long time to get over it.,"[time, failure, myself]",marriage
6,P. J. O'Rourke,"There is the love and marriage and family kind of happiness, which is exceedingly boring to describe but nonetheless is important to have and dreadful not to have.","[love, family, happiness]",marriage
7,Phil Jackson,"My parents were, had a marriage of passion, and the passion was about their religious beliefs. They were both immigrant families that - well, my father's family came as Puritans to Massachusetts.","[family, father, passion]",marriage
8,Lindsey Vonn,"Everyone saw me on TV or read articles, and it was all about my great marriage, the white picket fence, all this success and my perfect life. But behind the scenes, it was a struggle.","[life, success, great]",marriage
9,Asif Ali Zardari,"What can I do if everyone from the president to a junior bureaucrat is dying to convict me. If I am such a criminal, what was I doing outside jail before my marriage to Benazir?","[i am, me, doing]",marriage
10,Gordon B. Hinckley,"When you are young, do not get involved in steady dating. When you reach an age where you think of marriage, then is the time to become so involved.","[time, age, dating]",marriage
11,Gordon B. Hinckley,Determine that there will never be anything that will come between you that will disrupt your marriage. Make it work. Resolve to make it work.,"[work, you, will]",marriage
12,Dennis Prager,"Society may no longer define marriage in the only way marriage has ever been defined in the annals of recorded history. Many societies allowed polygamy, many allowed child marriages, some allowed marriage within families; but none, in thousands of years, defined marriage as the union of people of the same sex.","[history, society, people]",marriage
13,Lisa Ann Walter,"When my marriage broke up... I had just put on 45 pounds for my 'Shall We Dance?' character. I had to eat 10,000 calories a day just to put on weight while training with Tony Dovolani. I basically stayed in bed for a six-month rotation of depression naps. Dance helped me lose the weight.","[character, day, dance]",marriage
14,Kyla Pratt,"To see two couples that are battling to make it work just shows that love is in a marriage, but there are also trials and things that you have to make it through and showing women and men how to keep it spicy.","[love, work, women]",marriage
15,Marie Osmond,"I am happy. I have a wonderful marriage. I was in a not-great second marriage for 20 years, then I fell in love with Steve, my first husband, again, and we remarried. I wore the dress from our first wedding in 1982 - it was tight, but I could get into it.","[love, happy, wedding]",marriage
16,John Tesh,"Every three or four shows, we have somebody that will come up onstage and propose marriage.","[three, four, will]",marriage
17,Andie MacDowell,"For me, it's sad to say, but I would probably have a spiritual marriage but not a legal marriage, because I think so much about marriage starts to become about finances. It has nothing to do with God or feelings or the romantic side of marriage. It's about who owns what, who gets what? So what's the point?","[god, romantic, sad]",marriage
18,Michael Douglas,"I went into rehab to save my marriage, but I wound up saving myself.","[myself, save, rehab]",marriage
19,Edmund White,Why did mainstream America come to accept marriage equality? Gay leaders had made a convincing case that gay families were like straight families and should have the same rights. The American spirit of fair play had been invoked.,"[equality, america, gay]",marriage
20,Andre Maurois,A happy marriage is a long conversation which always seems too short.,"[happy, short, conversation]",marriage
21,Erma Bombeck,For years my wedding ring has done its job. It has led me not into temptation. It has reminded my husband numerous times at parties that it's time to go home. It has been a source of relief to a dinner companion. It has been a status symbol in the maternity ward.,"[time, home, wedding]",marriage
22,Honore de Balzac,A good husband is never the first to go to sleep at night or the last to awake in the morning.,"[morning, good, sleep]",marriage
23,Maria Callas,I prepare myself for rehearsals like I would for marriage.,"[myself, prepare, like]",marriage
24,Henry Adams,Accident counts for as much in companionship as in marriage.,"[companionship, accident]",marriage
25,Dick Morris,No candidate can win a presidential race advocating gay marriage and opposing the military action in Iraq.,"[gay, action, win]",marriage
