,0,1,2,3
0,Mike Posner,I wanted to be the most famous. And it wasn't until I hung out with Justin Bieber that the whole thing got demystified. The mystique of it was gone.,"[most, gone, thing]",famous
1,Zac Brown,"To be a Southern Ground artist, you have to be a lifer. It's not about winning a karaoke contest or a television show to become famous. It's about really paying your dues. It's people I'm fans of and want to help in the business.","[business, winning, help]",famous
2,Katie Taylor,"Don't call me famous, but it's hard to be out with my friends now.","[friends, me, now]",famous
3,Richard Flanagan,"'The Narrow Road to the Deep North' is one of the most famous books of all Japanese literature, written by the great poet Basho in 1689.","[great, deep, road]",famous
4,Andra Day,"When I was 20, I wanted to be famous and win a Grammy and have people respect and love me.","[love, respect, people]",famous
5,Kristen Stewart,"I would have been very happy just working from job to job, paying my rent one movie at a time. I never wanted to be this famous. I never imagined this life for myself.","[life, time, happy]",famous
6,Malcolm Gladwell,Do you remember the wrestler Andre the Giant? Famous. He had acromegaly.,"[remember, you, giant]",famous
7,Martin Jacques,"Marx and Engels are arguably history's most famous couple. Such was the closeness of their collaboration that it is not always easy to recall which works bore both names, which just that of Marx, and which just Engels.","[history, collaboration, easy]",famous
8,Lizzie Armitstead,"In terms of being a famous person, it hasn't changed anything. It's not important for me.","[me, important, person]",famous
9,Kristin Scott Thomas,I'm not one of those famous people flying round the world emoting over every catastrophe. I'm too feeble.,"[world, people, flying]",famous
10,Barbra Streisand,Why am I so famous? What am I doing right? What are the others doing wrong?,"[doing, wrong, why]",famous
11,Julia Roberts,"I could have been a dental hygienist with nothing bad ever appearing in print about me, but that's not how I've chosen to lead my life. I knew that you put yourself under a microscope the more famous you become.","[life, yourself, me]",famous
12,Lynn Coady,"The one thing I've always done as an author is talk to my publicists. Because they have all the best stories - and they have all the dirt on other, more famous and important writers. They're not supposed to talk about it, but sometimes you can get awesome little tidbits from them.","[best, important, awesome]",famous
13,Victoria Pendleton,"You have to be realistic. I'd love to be more famous, have lots of people supporting me, people knowing my name, but I need a tennis racket or a golf club or to play football. Being a female, I don't stand a chance.","[love, football, golf]",famous
14,Janet Jackson,"I really don't know anything else because my brothers were famous when I was two years old. So I know nothing else, no other life.","[life, know, nothing]",famous
15,Russell Crowe,"I'm sick to death of famous people standing up and using their celebrity to promote a cause. If I see a particular need, I do try to help. But there's a lot that can be achieved by putting a check in the right place and shutting up about it.","[death, help, people]",famous
16,Russell Crowe,'Swallow My Gift' is all about music being its own reward. I don't do it to become more famous; I don't do it to make money. I don't do it from an ego-driven point of view.,"[music, money, gift]",famous
17,Emily Dickinson,Celebrity is the chastisement of merit and the punishment of talent.,"[talent, punishment]",famous
18,Emily Dickinson,I do not like the man who squanders life for fame; give me the man who living makes a name.,"[life, man, me]",famous
19,Emily Dickinson,Fame is a fickle food upon a shifting plate.,"[food, fame, fickle]",famous
20,Dennis Quaid,"Everybody just wants to be famous first, and then maybe learn how to act.","[learn, first, act]",famous
21,Natalie Massenet,My father always had people around the house who were famous psychics.,"[father, people, always]",famous
22,Donatella Versace,"Powerful women intimidate men. If she's a really well-known woman, she has a career, she's famous - in that case, men are really afraid.","[women, woman, men]",famous
23,Chrissy Teigen,"I remember debating the finer points of flaky pastry with my chicken-pot-pie-obsessed American dad. I remember the divine mix of Thai food, TV dinners, and hearty, homemade goodness that have shaped this palate of mine to this day. I remember all this, but I still Google my husband's birthday. Thank God he's famous.","[birthday, food, god]",famous
24,Philippe Petit,Everybody wanted me to be rich and famous on my art. And I said no to all the commercials and all the seedy offers.,"[art, me, rich]",famous
25,Liev Schreiber,I get very nervous around famous people and I get nervous around beautiful women.,"[women, beautiful, people]",famous
