,0,1,2,3
0,Henry Adams,"Everyone carries his own inch rule of taste, and amuses himself by applying it, triumphantly, wherever he travels.","[everyone, taste, own]",travel
1,Hans Christian Andersen,Travelling expands the mind rarely.,"[mind, travelling, rarely]",travel
2,Mohsin Hamid,"When I travel, I feel more like a nomad than a tourist.","[feel, tourist, more]",travel
3,Amanda Borden,"Gymnastics demands so much of our time. We train all week and travel and compete on weekends. The people you're surrounded by really become your second family, your best friends, your sisters. My coach was like a second mother for me.","[family, best, time]",travel
4,Adlai E. Stevenson,"We travel together, passengers on a little spaceship, dependent on its vulnerable reserves of air and soil, all committed, for our safety, to its security and peace. Preserved from annihilation only by the care, the work and the love we give our fragile craft.","[love, work, peace]",travel
5,Dave Barry,"It always rains on tents. Rainstorms will travel thousands of miles, against prevailing winds for the opportunity to rain on a tent.","[rain, opportunity, always]",travel
6,Loretta Lynn,I'd love to travel to the Holy Land.,"[love, land, holy]",travel
7,Emilio Estevez,"There is a part of me that still wants to go out and grab a backpack and unplug - not take a cellphone or even a camera and just get out there and experience the world and travel. I have yet to do that, but someday I hope.","[hope, experience, world]",travel
8,Curt Schilling,"The things I was allowed to experience, the people I was able to call friends, teammates, mentors, coaches and opponents, the travel, all of it, are far more than anything I ever thought possible in my lifetime.","[experience, friends, people]",travel
9,Rainbow Rowell,"I like science fiction, I like fantasy, I like time travel, so I had this idea: What if you had a phone that could call into the past?","[time, science, past]",travel
10,Malala Yousafzai,I distracted myself from the fear and terrorism by thinking about things like how the universe began and whether time travel is possible.,"[time, fear, myself]",travel
11,Tom Douglas,"Utrip makes it easy for travelers to experience the destination highlights that most interest them, be it food, art or history. Just like a culinary experience, every palate is different, and Utrip is all about personalizing travel for their users.","[art, food, history]",travel
12,Michio Kaku,"Technologies that may be realized in centuries or millennium include: warp drive, traveling faster than the speed of light, parallel universes; are there other parallel dimensions and parallel realities? Time travel that we mentioned and going to the stars.","[time, light, stars]",travel
13,Henri Nouwen,"To be a Christian who is willing to travel with Christ on his downward road requires being willing to detach oneself constantly from any need to be relevant, and to trust ever more deeply the Word of God.","[trust, god, road]",travel
14,Aldous Huxley,To travel is to discover that everyone is wrong about other countries.,"[everyone, wrong, countries]",travel
15,John Muir,"To the lover of wilderness, Alaska is one of the most wonderful countries in the world.","[world, wilderness, alaska]",travel
16,John Steinbeck,Many a trip continues long after movement in time and space have ceased.,"[time, space, long]",travel
17,Ella Maillart,"You do not travel if you are afraid of the unknown, you travel for the unknown, that reveals you with yourself.","[yourself, unknown, afraid]",travel
18,Christa B. Allen,"I like to travel any chance I get, even if it's just a local vacation to San Diego or Palm Springs or wherever. I just like to get out and do stuff and see the world.","[vacation, world, chance]",travel
19,Lea Seydoux,"Actually, I started to become an actress because I met someone who was just a friend and I found his life wonderful, I thought, Oh my god, you can travel, you're free, you can do what you want, you're the boss. And then I met an actor and I was in love with him.","[life, love, god]",travel
20,John Paul DeJoria,"I wanted to do my part to help preserve that golden age of travel... I step aboard The Patron Tequila Express railcar, and I go back in time to the days when a long journey was something fun and very special.","[time, journey, age]",travel
21,Sepp Blatter,The important thing for me was that the World Cup should travel round the world.,"[world, me, important]",travel
22,Caskie Stinnett,I travel a lot; I hate having my life disrupted by routine.,"[life, hate, my life]",travel
23,Lindsey Stirling,"I was told at first that being different was a bad thing. Everywhere I went, it was just, 'You're too different'... And it turned out that being different was the best thing that ever happened to my career. It is why people travel to my shows. It's why people want to hear my story and buy my book.","[best, book, people]",travel
24,Donald Hall,"Not everything in old age is grim. I haven't walked through an airport for years, and wheelchairs are the way to travel.","[age, old age, way]",travel
25,Truman Capote,Venice is like eating an entire box of chocolate liqueurs in one go.,"[chocolate, eating, venice]",travel
