,0,1,2,3
0,Jackie Joyner-Kersee,The London games mark the 24th anniversary of my winning two golds and setting the world record in the heptathlon. Someone is going to want it; records are made to be broken - it's only a matter of time. I hope mine will outlive me.,"[time, anniversary, winning]",hope
1,Jackie Joyner-Kersee,"My denial and irresponsible attitude about asthma put me at great risk and caused me so much needless suffering. My hope is that the kids I talk to learn to open up about their asthma, become educated about their condition, and seek help.","[attitude, great, risk]",hope
2,Jackie Joyner-Kersee,"The 2012 London Olympic Games fostered a generation of hope. I witnessed women participating for the very first time, representing every nation.","[time, women, generation]",hope
3,Christopher Hitchens,"A lot of people, because of my contempt for the false consolations of religion, think of me as a symbolic public opponent of that in extremis. And sometimes that makes me feel a bit alarmed, to be the repository of other people's hope.","[religion, people, me]",hope
4,Mike Huckabee,"Fear is a very explosive emotion, but it has a short life span. It's the sprint. The marathon is hope.","[life, fear, short]",hope
5,Jennifer Hudson,"I hope that when I'm 80 years old, people will still be talking about my wedding.","[wedding, people, talking]",hope
6,Teresa Palmer,"I always have those feelings - lucky and blessed - and I don't know if they'll ever go away. I really hope they don't, as I think it keeps you grounded. That's how I feel about every film I do.","[blessed, know, lucky]",hope
7,Peter Diamandis,I think people are dreaming big because they have the tools to dream big. I hope that people are dreaming big because it makes them feel good about their lives.,"[good, people, feel good]",hope
8,Wendell Pierce,"The role of culture is that it's the form through which we as a society reflect on who we are, where we've been, where we hope to be.","[culture, society, role]",hope
9,Patrick Wilson,"The way you deal with a scare is the way you deal with a laugh. The timing has to be perfect. When you're dealing with fear or laughter - emotions that happen spontaneously - you hope it's working. But in the moment, you really have no idea.","[fear, laughter, moment]",hope
10,Lucy Alibar,"It absolutely helped - to write the father in both 'Juicy' and 'Beasts,' I had to see the whole story from his point of view. All of a sudden I understood more of what my own father must be going through - the fear, the frustration, the anger... the hope that he'll leave a legacy.","[father, fear, anger]",hope
11,Simon Winchester,"Millions upon millions of people came here full of hope and aspiration to this extraordinary land of liberty and opportunity, and helped build the United States. So the Atlantic Ocean was absolutely critical to the story of America.","[opportunity, ocean, america]",hope
12,Anselm Kiefer,"Art is longing. You never arrive, but you keep going in the hope that you will.","[art, keep going, you]",hope
13,Nicholson Baker,"I think I am done with Wikipedia for the time being. But I have a secret hope. Someone recently proposed a Wikimorgue - a bin of broken dreams where all rejects could still be read, as long as they weren't libelous or otherwise illegal.","[time, dreams, i am]",hope
14,David Rubenstein,"I'm on a lot of nonprofit boards, but if I didn't enjoy it I wouldn't do it. I haven't yet done anything that's transformational in philanthropy. But I hope at some point to target two or three causes or organizations and really make transformational gifts.","[enjoy, philanthropy, done]",hope
15,Walter Dean Myers,"People still try to sell books that way - as 'books can take you to foreign lands.' We've given children this idea that reading and books are a nice option, if you want that kind of thing. I hope we can get over that idea.","[children, reading, people]",hope
16,Ellen G. White,"The hope of eternal life is not to be taken up upon slight grounds. It is a subject to be settled between God and your own soul; settled for eternity. A supposed hope, and nothing more, will prove your ruin.","[life, god, soul]",hope
17,Wendelin Van Draanen,"My mission as a writer is to give my readers hope to carry with them, and to promote a belief that they can do anything they set their minds to.","[belief, mission, minds]",hope
18,Lauren Oliver,"Dystopian novels help people process their fears about what the future might look like; further, they usually show that there is always hope, even in the bleakest future.","[future, help, people]",hope
19,Samantha Power,"When dictators feel their support slipping among adults, it is not unusual for them to alter school textbooks in the hope of enlisting impressionable youths in their cause.","[school, support, feel]",hope
20,K'naan,"I faced quite a few challenging times, and in front of those, I was more positive than some people not facing those conditions. I'm actually of the belief now that it is that struggle that offers you that open-hearted hope.","[positive, struggle, people]",hope
21,Ann Hood,"Everyone has read about or knows someone who has gone through fertility treatments. It is an emotional nightmare, fueled by false hope and the promise of a treatment that will work.","[work, someone, emotional]",hope
22,Nev Schulman,"If we don't hope, if we don't stay positive - at least about love, or finding love - then the rest of life becomes really just painful to think about, because for the most part, you know, day-to-day stuff is monotonous.","[life, positive, love]",hope
23,Abdullah of Saudi Arabia,"The Kingdom of Saudi Arabia, like other countries in the region, rejects the acquisition of nuclear weapons by anyone, especially nuclear weapons in the Middle East region. We hope that such weapons will be banned or eliminated from the region by every country in the region.","[country, middle east]",hope
24,Sean Faris,"I hope people remember me for the kind of person that I am, not because of what I do.","[i am, people, me]",hope
25,Alfonso Cuaron,"When you strip hope from people, it leaves a void, and that void needs to be filled. And very likely, that void is going to be filled by an ideology... Hope and faith are so connected. Now, when ideology connects with faith, the ideology becomes an item of faith, not a point of discussion.","[faith, people, you]",hope
