,0,1,2,3
0,Ida B. Wells,"If this work can contribute in any way toward proving this, and at the same time arouse the conscience of the American people to a demand for justice to every citizen, and punishment by law for the lawless, I shall feel I have done my race a service.","[time, justice, service]",work
1,John Kenneth Galbraith,Economics is extremely useful as a form of employment for economists.,"[economics, economists]",work
2,Khalil Gibran,"Work is love made visible. And if you cannot work with love but only with distaste, it is better that you should leave your work and sit at the gate of the temple and take alms of those who work with joy.","[love, joy, better]",work
3,Paul Walker,"It's not about working anymore, its about doing work I can be proud of.","[proud, doing, working]",work
4,Cesar Chavez,"From the depth of need and despair, people can work together, can organize themselves to solve their own problems and fill their own needs with dignity and strength.","[strength, together, people]",work
5,Jon Stewart,"You just have to keep trying to do good work, and hope that it leads to more good work. I want to look back on my career and be proud of the work, and be proud that I tried everything. Yes, I want to look back and know that I was terrible at a variety of things.","[hope, good, proud]",work
6,Woodrow Wilson,America lives in the heart of every man everywhere who wishes to find a region where he will be free to work out his destiny as he chooses.,"[heart, man, america]",work
7,Steven Pressfield,"Turning pro is a mindset. If we are struggling with fear, self-sabotage, procrastination, self-doubt, etc., the problem is, we're thinking like amateurs. Amateurs don't show up. Amateurs crap out. Amateurs let adversity defeat them. The pro thinks differently. He shows up, he does his work, he keeps on truckin', no matter what.","[fear, adversity, thinking]",work
8,Rose McIver,"The great thing about being an actor in a film is that you're able to start knowing exactly where you're going to finish and really paint something in between. You can work to know the arc you need to build. Whereas in television, it is open-ended, and you're constantly guessing. There are pros and cons to both.","[great, finish, know]",work
9,Pablo Picasso,"Never permit a dichotomy to rule your life, a dichotomy in which you hate what you do so you can have pleasure in your spare time. Look for a situation in which your work will give you as much happiness as your spare time.","[life, happiness, time]",work
10,Ahmed Chalabi,The issue of terrorism must be dealt with firmly. We must work very hard to avoid loss of life. We must work very hard to avoid civilian casualties. And those terrorists and Baathists are holding the people of Fallujah hostage. We must release the hostages.,"[life, loss, people]",work
11,William Merritt Chase,Association with my pupils has kept me young in my work. Criticism of their work has kept my own point of view clear.,"[me, point of view, criticism]",work
12,Jeanne Moreau,"When you live under the power of terror and segregation, you can't ever start a work of art.","[art, power, segregation]",work
13,Jackson Pollock,Today painters do not have to go to a subject matter outside of themselves. Most modern painters work from a different source. They work from within.,"[today, matter, within]",work
14,Thomas Sowell,The most fundamental fact about the ideas of the political left is that they do not work. Therefore we should not be surprised to find the left concentrated in institutions where ideas do not have to work in order to survive.,"[political, ideas, find]",work
15,Sarah Parish,I think insecurity does drive people. I know it's what drove me to push for the work I've got.,"[people, me, insecurity]",work
16,Kim Cattrall,"When you're filming, you work 19-hour days, and you know more about what's going on with your crew and co-workers than you do with your husband.","[husband, know, you]",work
17,Jonathan Ive,Eight years of work can be copied in six months. It wasn't inevitable that it was going to work. A stolen design is stolen time.,"[time, design, inevitable]",work
18,Peter Dinklage,"It's a shame how a lot of actors use theater as a stepping stone to film and television work; I think it shouldn't be treated that way. Maybe it's narcissism or something. I think we should always go back to it. I try and do a play a year, and I think that's really helped me.","[year, me, stone]",work
19,Maya Angelou,"In all my work, in the movies I write, the lyrics, the poetry, the prose, the essays, I am saying that we may encounter many defeats - maybe it's imperative that we encounter the defeats - but we are much stronger than we appear to be and maybe much better than we allow ourselves to be. Human beings are more alike than unalike.","[poetry, i am, stronger]",work
20,Heinrich Boll,"Between 1950 and 1951, I worked as a temporary employee in the Cologne Bureau of Statistics. From summer 1951 on, I have lived as a freelance writer with a fixed postal address in Cologne but with a continually shifting place of work.","[summer, statistics, employee]",work
21,Henry David Thoreau,"If you have built castles in the air, your work need not be lost; that is where they should be. Now put the foundations under them.","[lost, you, need]",work
22,Earl Nightingale,Executive ability is deciding quickly and getting somebody else to do the work.,"[ability, somebody, quickly]",work
23,Henry Ford,"I believe God is managing affairs and that He doesn't need any advice from me. With God in charge, I believe everything will work out for the best in the end. So what is there to worry about.","[best, god, end]",work
24,Pablo Casals,You must work - we must all work to make the world worthy of its children.,"[children, world, you]",work
25,Fritz Scholder,I give thanks everyday that I've been able to take my craziness and make it work for me.,"[me, thanks, craziness]",work
