,0,1,2,3
0,Tullian Tchividjian,"The good news of suffering is that it brings us to the end of ourselves - a purpose it has certainly served in my life. It brings us to the place of honesty, which is the place of desperation, which is the place of faith, which is the place of freedom.","[life, freedom, good]",faith
1,Pope Francis,"Those who today always look for disciplinarian solutions, those who long for an exaggerated doctrinal 'security,' those who stubbornly try to recover a past that no longer exists - they have a static and inward-directed view of things. In this way, faith becomes an ideology among other ideologies.","[today, past, security]",faith
2,Joel Osteen,Faith is easy; I think people complicate it.,"[people, easy, think]",faith
3,Stephen Baldwin,"I'm just the messenger here. I'm just another representative of my faith, so to speak.","[speak, messenger, here]",faith
4,Saint Teresa of Avila,"What value is there in faith without works? And what are they worth if they are not united to the merits of Jesus Christ, our only good?","[good, value, worth]",faith
5,Kirk Cameron,"Faith in God... produces character; character will produce courage, courage to face the challenges of the day.","[courage, god, character]",faith
6,Deepak Chopra,"I feel genius in great works of art. I have seen medical cures that science can't explain, some seemingly triggered by faith. The same is true of millions of other people.","[art, science, great]",faith
7,Grover Norquist,"Democrats are people who raise your taxes and spend your money on weird stuff. They steal your guns, and they spit on your faith. And because the Democratic Party was taken over by the aggressive secular guys, they became hostile not just to conservative Catholics and evangelical Christians, but Orthodox Jews and Muslims and Mormons.","[money, people, party]",faith
8,John Wycliffe,"The laity ought to understand the faith, and since the doctrines of our faith are in the Scriptures, believers should have the Scriptures in a language familiar to the people, and to this end the Holy Ghost endued them with knowledge of all tongues.","[knowledge, end, language]",faith
9,Mahatma Gandhi,God cannot be realized through the intellect. Intellect can lead one to a certain extent and no further. It is a matter of faith and experience derived from that faith.,"[god, experience, matter]",faith
10,Robert H. Schuller,"I believe that Christians believe in salvation by grace through faith in Jesus Christ, not by works. And we believe that if you're saved, Jesus becomes your savior. He makes a promise to you. You can trust his promises. You can bank on that word.","[trust, believe, grace]",faith
11,Nick Vujicic,"Faith is walking by faith, not by what you feel. You are not always going to feel that Jesus loves you or that God is good, but you know He is. It is the up and down of the journey.","[journey, god, good]",faith
12,Suzanne Brockmann,"Dare, dream, dance, smile, and sing loudly! And have faith that love is an unstoppable force!","[love, smile, love is]",faith
13,Francis Spufford,"I think I have made allowances for the kind of despair which would test my faith, but you cannot know in advance what disaster to those you love would be too much to bear faithfully, and like everyone's, my faith is weakly conditional in some ways. I hope, I pray not to lose it. My fingers are crossed. Also my heart.","[love, hope, heart]",faith
14,Victor Ponta,"We can only restore faith in government if the state itself becomes an efficient, effective and transparent ally of the people. Bureaucratic inefficiencies, abuses of power and the misappropriation of public funds must end.","[power, end, government]",faith
15,Nancy Gibbs,"The Reverend Jeremiah Wright would baptize Obama, perform his marriage to Michelle LaVaughn Robinson, baptize their daughters, and draw him into the raucous, restless family of faith that Obama had never known before.","[family, marriage, him]",faith
16,Leonard Susskind,"Whether or not evolution is compatible with faith, science and religion represent two extremely different worldviews, which, if they coexist at all, do so most uncomfortably.","[science, religion, evolution]",faith
17,Do Won Chang,"I have in the past overly trusted people and was, in turn, let down by some. Since then, I have learned the difference between putting faith into people and blindly trusting them.","[past, people, down]",faith
18,Meir Soloveichik,"Religious relativism is not the answer to disagreement between faiths; yet relativism, and a blurring of religious distinctions, all too often result when two deeply believing faith communities engage each other in the public arena on theological issues.","[believing, answer, two]",faith
19,Victor Hugo,"Death has its revelations: the great sorrows which open the heart open the mind as well; light comes to us with our grief. As for me, I have faith; I believe in a future life. How could I do otherwise? My daughter was a soul; I saw this soul. I touched it, so to speak.","[life, death, light]",faith
20,James Lankford,"Every generation has to protect every one of their rights, whether that's freedom of the press, freedom of speech, or freedom of faith. You have to remain diligent.","[freedom, generation]",faith
21,Phil Robertson,"If you simply put your faith in Jesus coming down in flesh, through a human being, God becoming flesh living on the earth, dying on the cross for the sins of the world, being buried, and being raised from the dead - yours and mine and everybody else's problems will be solved.","[god, world, problems]",faith
22,Sean Bean,Sometimes all you need is a big leap of faith.,"[you, sometimes, need]",faith
23,Liz Cheney,"Wyoming is a special place: Where our farmers and ranchers rise before dawn and work until night to feed our nation. Where our coal miners and oil field workers produce the energy that powers America's homes and businesses, and where our families are guided by faith, know the value of hard work, and deeply love our land.","[love, work, hard work]",faith
24,Blaise Pascal,"It is the heart which perceives God and not the reason. That is what faith is: God perceived by the heart, not by the reason.","[god, heart, reason]",faith
25,John Piper,The essence of faith is being satisfied with all that God is for us in Jesus.,"[god, jesus, satisfied]",faith
