,0,1,2,3
0,Harry Caray,"When I die, I hope they don't cremate me 'cuz I'll burn forever.","[me, die, forever]",hope
1,Johann Most,"If we hope and even assume that the social question will be answered through communism, and not in this or that country but in the world, any thought of centralization must be a monstrosity.","[world, thought, communism]",hope
2,Gaston Caperton,It is our hope that the AP program can serve as an anchor for increasing rigor in our schools. Rigor can be maintained while increasing student participation.,"[student, participation]",hope
3,Thomas Friedman,I think we have lost our groove as a country. One of the reasons was the attack on 9/11. We got knocked off our game. From a country that always exported hope we went into the business of exporting fear.,"[business, fear, game]",hope
4,Michael D. Higgins,"I hope that at the end of the seven years, people will say that I have been of some inspirational value to them at home in terms of inclusiveness and abroad, I look forward to representing Ireland.","[inspirational, home, end]",hope
5,Jenna Bush,I hope that I serve by being a teacher.,"[teacher, serve, being]",hope
6,Stephen King,You cannot hope to sweep someone else away by the force of your writing until it has been done to you.,"[writing, someone, you]",hope
7,Michael Madsen,My career has been very strange. My career is like a heart monitor. I get involved in a good project now and then to keep things going. And then I make things that I work on that I hope are going to be good so I can make a living and keep a roof over the heads of those little monsters I have in my house.,"[work, good, heart]",hope
8,Angela Cartwright,"I hope that through my work, artists will take some chances, break some rules, and make art that comes from inside of them. I would like to be remembered as a kind person, a great Mom, and a bit unruly - in a good way!","[work, art, mom]",hope
9,Mitt Romney,"Our worldly successes cannot be guaranteed, but our ability to achieve spiritual success is entirely up to us, thanks to the grace of God. The best advice I know is to give is to give those worldly things your best but never your all - reserve the ultimate hope for the only one who can grant it.","[success, best, god]",hope
10,Debra Winger,"I hope to find the roles that are age appropriate but not yearning to be younger, or parenting ad nauseam.","[age, parenting, find]",hope
11,Dilma Rousseff,"I hope the fathers and mothers of little girls will look at them and say 'yes, women can.'","[women, little girls, mothers]",hope
12,Bob Uecker,I hope the fans have enjoyed listening as much as I've enjoyed doing the games. I don't ever go to the park where I don't have a good day. I don't like losing. But I don't think I ever go to the park where I have a bad day. I don't think once.,"[good, day, losing]",hope
13,Kevin James,"Teachers have a chance to mold someone, inspire them. I hope all teachers realize that.","[inspire, chance, someone]",hope
14,Taylor Lautner,I hope that I would be considered romantic. I don't know... one of my favorite movies is 'The Notebook' so I guess that would be considered romantic. But I think being romantic is more than the flowers and the gifts. It's about connecting with the person and being able to talk and share things with her.,"[romantic, flowers, know]",hope
15,Sharmeen Obaid-Chinoy,I hope I can make Pakistan proud by bringing home an Oscar.,"[home, proud, i can]",hope
16,Wolfgang Schauble,"As a wheelchair user, you can't move about freely. That's the only thing that bothers me a little. When I'm in the Euro Group in Brussels, colleagues who want to talk to me have to come to me. But I hope they know that this has nothing to do with arrogance.","[me, colleagues, arrogance]",hope
17,Debbie Macomber,"In my books and in romance as a genre, there is a positive, uplifting feeling that leaves the reader with a sense of encouragement and hope for a brighter future - or a brighter present.","[positive, future, present]",hope
18,Victor Ortiz,"When you're growing up, it's always nice to have someone you can relate and look up to. I'm proud of how I conduct my business and how I have accomplished all that I have accomplished, and hope that I can be a positive influence on not only the Mexican community but also young boxers and people all around the world.","[positive, business]",hope
19,Kurt Bills,My hope is that people begin to understand what the fiscal realities are - how economic virtue differs from political virtue - and develop a realization of their individual economic philosophy in comparison to their perceived political ideology.,"[philosophy, political]",hope
20,Quentin Blake,"With my pictures, what I hope is that it encourages the reader to imagine more pictures of his own.","[pictures, imagine, more]",hope
21,Daniel Gilbert,"I have everything that I could possibly want in life, from a gorgeous granddaughter and a wonderful wife, brilliant students, the best job anyone could hope for, and about half of my hair. Not the half I would have kept, but no one consulted me.","[life, best, wife]",hope
22,Michael Moritz,"I think the notion of retirement is just a dreadful, dreadful idea and I hope I never have to do that.","[retirement, think, never]",hope
23,Nathan Myhrvold,"I've never filed a patent lawsuit. I hope never to file a patent lawsuit. That may be unrealistic, but it would be great if I could avoid doing it... Lawsuits are a ridiculous way to do business.","[business, great, doing]",hope
24,Max Lucado,"One of the greatest gifts we can give people is the hope that their death is nothing to fear - you know, not that it has no fear in it, but the promise of scripture is that God will lead us through the valley of the shadow of death.","[death, god, fear]",hope
25,Cam Newton,One day I hope to open my own day-care center. My passion for kids is through the roof.,"[passion, day, roof]",hope
