,0,1,2,3
0,Kate Christensen,"I realized that I've had a really rocky relationship with food - it has not been a gauzy, beautiful summer of ripe melons and perfectly buttered toast.","[relationship, beautiful]",food
1,Bindi Irwin,"My favourite thing in the world is going out to get Chinese food, then coming home and renting a movie.","[home, world, coming home]",food
2,Tena Desae,"I keep my beauty regimen as natural as possible. I wash my face four times a day. In the beginning of the day, I use an exfoliating cleanser made of besan, turmeric and sandalwood. I drink lots of water and avoid oily food. I use only The Body Shop products on my face, as they use the least amount of chemicals.","[beauty, water, day]",food
3,Eric Schneiderman,"The workers who harvest our food have been systematically denied the basic rights that are granted to all other American workers. They can be fired for trying to form a union or for attempting to improve their working conditions. They are not eligible for overtime pay, disability, or even unemployment insurance.","[disability, american, trying]",food
4,Ivanka Trump,"A Miami must-have is the trendy Panther Coffee in Wynwood. I like Alma Mexicana for the ever-popular breakfast burrito. For out-of-this-world Cuban food, the Cubano at Little Bread Cuban Sandwich Co. will satisfy your craving. My friends all love Shorty's Bar-B-Q for the mouth-watering corn on the cob and BBQ, of course.","[love, coffee, friends]",food
5,John Salazar,I have always said there is only one thing that can bring our nation down - our dependence on foreign countries for food and energy. Agriculture is the backbone of our economy.,"[agriculture, energy, said]",food
6,Sitting Bull,"If I agree to dispose of any part of our land to the white people I would feel guilty of taking food away from our children's mouths, and I do not wish to be that mean.","[children, people, wish]",food
7,Michael Pollan,"Corn is an efficient way to get energy calories off the land and soybeans are an efficient way of getting protein off the land, so we've designed a food system that produces a lot of cheap corn and soybeans resulting in a lot of cheap fast food.","[energy, way, fast food]",food
8,Mary Shelley,The agony of my feelings allowed me no respite; no incident occurred from which my rage and misery could not extract its food.,"[me, feelings, misery]",food
9,Wangari Maathai,"In Kenya women are the first victims of environmental degradation, because they are the ones who walk for hours looking for water, who fetch firewood, who provide food for their families.","[women, environmental, water]",food
10,Vinod Khosla,"Now it will take a long time to scale biofuels, but I'm the only one in the world forecasting oil dropping in price to $35 a barrel by 2030. I'll put it on the record: Oil will not be able to compete with cellulosic biofuels. If you do it from food, the food will get so expensive you can't make fuel out of it.","[time, world, long]",food
11,Yehuda Berg,"With so much evidence of depleting natural resources, toxic waste, climate change, irreparable harm to our food chain and rapidly increasing instances of natural disasters, why do we keep perpetuating the problem? Why do we continue marching at the same alarming beat?","[change, climate change]",food
12,Alain de Botton,"What bothers me is that there is so much emphasis on food, rather than gathering and meeting - so that there is all this effort in creating the right food, whereas the food is only a small part of whether the encounter is successful or not.","[effort, small, successful]",food
13,Mohamed Al-Fayed,"I will continue to distribute blankets, sleeping bags, warm clothing and food on a regular basis, in the hope that my modest efforts will give some comfort to those people we are able help.","[hope, help, people]",food
14,Jim Parrack,"I didn't have money to eat when I was 21. When I was short on cash, I would sometimes scam food from fast food places. I'd go into fast food chains and pretend I was from a movie studio, tell them they didn't send us the right order and demand they fix it. I've tried to make that right whenever I could.","[money, short, cash]",food
15,Donald Driver,"Growing up the way I grew up, food was scarce. So when you had an opportunity to eat, you ate. When I graduated from high school and went to college, I weighed 160 pounds. So, I knew I had to put on the weight. I ate everything from fried food to fried chicken wings. When I came to Green Bay, I did the same thing because I was 172 pounds.","[college, opportunity, school]",food
16,Friedrich Schiller,"Revenge is barren of itself: it is the dreadful food it feeds on; its delight is murder, and its end is despair.","[revenge, end, despair]",food
17,Bill Goldberg,"You wrestle one night, get up the next morning and fly out to the next city. You try to work out, you try to get some food into you and, lo and behold, you have to go work again. You are living out of a suitcase.","[work, morning, night]",food
18,Jamie Oliver,"I want Americans to enjoy food. I want them to celebrate food. I want them to, on occasions, to have big cakes and great things. And I want them to indulge.","[great, celebrate, enjoy]",food
19,Cesar Chavez,"If you really want to make a friend, go to someone's house and eat with him... the people who give you their food give you their heart.","[heart, people, want]",food
20,Dave Barry,"Eating rice cakes is like chewing on a foam coffee cup, only less filling.","[coffee, eating, rice]",food
21,Julia Child,"I was 32 when I started cooking; up until then, I just ate.","[cooking, then, ate]",food
22,M. F. K. Fisher,"Wine and cheese are ageless companions, like aspirin and aches, or June and moon, or good people and noble ventures.","[good, moon, wine]",food
23,Marcelene Cox,Eating without conversation is only stoking.,"[conversation, eating]",food
24,Marilyn vos Savant,Know how to garnish food so that it is more appealing to the eye and even more flavorful than before.,"[eye, know, more]",food
25,Phil Donahue,Miss Child is never bashful with butter.,"[child, never, miss]",food
