,0,1,2,3
0,Aaron Carter,"I would forgive my mom, but she's going to have to admit she did some things that were wrong.","[forgive, she, admit]",mom
1,Gretchen Wilson,"I'm a mom first, a singer second.","[singer, first, second]",mom
2,Tori Spelling,Sometimes I do envision just being a stay at home mom but not working isn't an option for me currently.,"[home, me, sometimes]",mom
3,Vanessa Mae,"For example, I loved English and history at school. I would have loved to have done a degree in either. But my Mom said I didn't have time for university.","[time, history, school]",mom
4,Emeril Lagasse,"My food is Louisiana, New Orleans-based, well-seasoned, rustic. I think it's pretty unique because of my background being influenced by my mom, Portuguese and French Canadian. There's a lot going on there.","[food, unique, think]",mom
5,Coco Lee,"I'm not a businessperson. I have no sense of money. My mom does everything for me. She makes all my decisions for me, and even buys my clothes. She's very protective.","[money, decisions, me]",mom
6,Gabrielle Union,"In Hollywood, you play a mom and instantly, you've got osteoporosis.","[you, play, hollywood]",mom
7,David Frum,"My mom was truly an iconic figure, a great journalist and a pioneering woman who died at 54 of cancer without ever having revealed to viewers that she was ill.","[great, woman, she]",mom
8,Alexander Wang,My mom would put me in these preppy little suits and slick my hair to the side. I have these baby pictures of me where I'm this little preppy kid with a sweater tied around my neck.,"[baby, me, hair]",mom
9,Cat Cora,My Mom always cooked healthy. Greek food lends itself to cooking healthy.,"[food, cooking, healthy]",mom
10,Ashton Eaton,"When I see my mom in the stands, it always pushes me to succeed.","[me, succeed, see]",mom
11,Rob Portman,"President Obama likes to talk about the Buffett Rule. Well, here's a Buffett Rule that all Americans should be able to support: mom and pop businesses should not pay a higher tax rate than Fortune 500 corporations like Warren Buffett's.","[support, tax, talk]",mom
12,Nina Garcia,"I've had to adapt my wardrobe to my various roles, both at the office, as a mom, and for television. When I shop for the season I look for pieces that will suit every facet of my daily life, not just one single occasion.","[life, daily, season]",mom
13,Cheryl Strayed,My whole life sort of ended when my mom died.,"[life, sort, died]",mom
14,Jeb Bush,"My guess is my brother would call his mom and his dad pretty regularly, a lot more than I probably did.","[dad, brother, pretty]",mom
15,Susana Martinez,"My dad was a golden gloves boxer in the Marine Corps, then a deputy sheriff. My mom worked as an office assistant.","[dad, office, golden]",mom
16,Christie Rampone,"When I'm on that field, I give it everything I have, and when I come off, I'm a mom. As tired and exhausting as it is, it's about coming back, even after double days, and still being able to enjoy the kids.","[tired, enjoy, everything]",mom
17,Adam Oates,You eat and sleep it all day long and play on the streets until mom calls you in. My story is no different than anybody else's.,"[sleep, day, story]",mom
18,Caroline Wozniacki,My mom was always the support. I can always go out to her and she'll always find the positive in things.,"[positive, support, find]",mom
19,Jamie Moyer,Work ethic has always been stressed in my family. My dad is going to be 80 years old and he still works part time. My mom just retired a couple years ago and she's in her mid- to late 70s.,"[family, work, time]",mom
20,Julie Bowen,I was class mom at the preschool one year and I was pretty much asked not to do that again!,"[year, class, pretty]",mom
21,Sprague Grayden,"I'm from Manchester, Mass., so it was lobster, lobster and more lobster! Also, lots of fish that we caught in the summers, clam chowder and roast beef sandwiches. But my mom was pretty healthy; we had a lot of chicken and broccoli and rice as well.","[fish, healthy, chicken]",mom
22,Dane Cook,My nickname for my mom was 'The Compass.',"[compass, nickname]",mom
23,Iggy Pop,My mom was a saint. She taught me to be terminally nice.,"[me, she, nice]",mom
24,"Harry Connick, Jr.",My dad and mom believed that you do what you have to do in private and don't make a big deal out of it. Just try to help people as much as you can.,"[dad, help, people]",mom
25,Hilary Duff,"I love my mom. I totally look up to her, and she just doesn't let anybody take advantage of me. People might call that a stage mom.","[love, people, me]",mom
