,0,1,2,3
0,Paulo Freire,The trust of the people in the leaders reflects the confidence of the leaders in the people.,"[confidence, people, leaders]",trust
1,Walter Anderson,"We're never so vulnerable than when we trust someone - but paradoxically, if we cannot trust, neither can we find love or joy.","[love, joy, find]",trust
2,Kiana Tom,I always trust my gut reaction; it's always right.,"[gut, always, right]",trust
3,Tom Ridge,Trust is a great force multiplier.,"[great, force]",trust
4,Claudia Black,Trust in yourself. Your perceptions are often far more accurate than you are willing to believe.,"[believe, yourself, you]",trust
5,James Cash Penney,Responsibilities are given to him on whom trust rests. Responsibility is always a sign of trust.,"[responsibility, him, always]",trust
6,Ray Lewis,I like to see honesty out of people. People who are trustworthy. I like to see people who are involved with The Lord.,"[honesty, people, see]",trust
7,Russel Honore,"When you form a team, why do you try to form a team? Because teamwork builds trust and trust builds speed.","[work, teamwork, team]",trust
8,James Cash Penney,Honor bespeaks worth. Confidence begets trust. Service brings satisfaction. Cooperation proves the quality of leadership.,"[leadership, confidence]",trust
9,Hillary Clinton,"If you're not comfortable with public speaking - and nobody starts out comfortable; you have to learn how to be comfortable - practice. I cannot overstate the importance of practicing. Get some close friends or family members to help evaluate you, or somebody at work that you trust.","[family, work, friends]",trust
10,Wayne Knight,There's an appreciation of the whole picture of life as opposed to just ambition and circumstance and all the stuff that happens in this business. You find yourself lucky enough to be working with somebody really talented who you know and who you trust.,"[life, business, appreciation]",trust
11,Tori Amos,"In our minds, love and lust are really separated. It's hard to find someone that can be kind and you can trust enough to leave your kids with, and isn't afraid to throw her man up against the wall and lick him from head to toe.","[love, man, be kind]",trust
12,Orison Swett Marden,"There is only one thing for us to do, and that is to do our level best right where we are every day of our lives; To use our best judgment, and then to trust the rest to that Power which holds the forces of the universe in his hands.","[positive, best, power]",trust
13,Marianne Moore,"As contagion of sickness makes sickness, contagion of trust can make trust.","[sickness, makes, contagion]",trust
14,Pope John XXIII,"The true and solid peace of nations consists not in equality of arms, but in mutual trust alone.","[peace, alone, equality]",trust
15,Athenaeus,"Old wood best to burn, old wine to drink, old friends to trust, and old authors to read.","[best, old friends, wine]",trust
16,Josefa Iloilo,"Give me your trust and confidence, knowing that what I seek is for the good of Fiji, for the good of us all.","[good, confidence, me]",trust
17,Nick Rhodes,"I got this idea about being afraid to let go of something and being afraid of sinking into a state of almost anesthesia, where you have to trust other people. Just the paranoia of it all. And it seemed to suit the frenetic track. So I just wrote it out and, you know, said it.","[people, know, said]",trust
18,Travis Tritt,It's the same old story you've heard a thousand times. Somebody's trust gets broken. Somebody's left behind.,"[broken, story, you]",trust
19,Steven Brust,"To seek understanding before taking action, yet to trust my instincts when action is called for. Never to avoid danger from fear, never to seek out danger for its own sake. Never to conform to fashion from fear of eccentricity, never to be eccentric from fear of conformity.","[fear, fashion, action]",trust
20,Rowan Williams,"In spite of the haze of speculation, it is still something of a shock to find myself here, coming to terms with an enormous trust placed in my hands and with the inevitable sense of inadequacy that goes with that.","[myself, hands, find]",trust
21,Kirk Cameron,I came all this way for a reason. Today is the day of salvation. Trust Jesus to save you. Then be sincere as God knows a pretender.,"[god, today, day]",trust
22,Jose Marti,"He who receives money in trust to administer for the benefit of its owner, and uses it either for his own interest or against the wishes of its rightful owner, is a thief.","[money, wishes, interest]",trust
23,Jose Marti,"The vote is a trust more delicate than any other, for it involves not just the interests of the voter, but his life, honor and future as well.","[life, future, honor]",trust
24,Kenny Loggins,"There is trust in there being a Spirit who loves me and wants me to have love in my life. I trust in this higher power, it is what keeps me moving forward no matter what happens.","[life, love, power]",trust
25,Sigourney Weaver,Sometimes you trust someone who turns out not to be honest. There are a lot of things that happen in life that don't turn out the way you're given the impression that they will. And I think that's all kind of a con. But I think we've probably all been hurt.,"[life, hurt, happen]",trust
