,0,1,2,3
0,Conrad Hall,Painting and writing are solitary arts.,"[writing, painting, arts]",art
1,Elizabeth Bowen,Art is one thing that can go on mattering once it has stopped hurting.,"[go, thing, once]",art
2,Iris Murdoch,Art is the final cunning of the human soul which would rather do anything than face the gods.,"[soul, face, human]",art
3,Iris Murdoch,"All art is a struggle to be, in a particular sort of way, virtuous.","[struggle, way, virtuous]",art
4,Gian Carlo Menotti,Art is the unceasing effort to compete with the beauty of flowers - and never succeeding.,"[beauty, flowers, effort]",art
5,Jay Kay,I'm not gonna give the British Government the joy of keeping taxing me. They don't tax art. And all my cars are just a collection of art.,"[joy, government, me]",art
6,Isaac Bashevis Singer,Every creator painfully experiences the chasm between his inner vision and its ultimate expression.,"[vision, creator, experiences]",art
7,Jerzy Kosinski,"The principles of true art is not to portray, but to evoke.","[true, principles, true art]",art
8,Saul Bellow,What is art but a way of seeing?,"[way, seeing]",art
9,Franz Liszt,Mournful and yet grand is the destiny of the artist.,"[destiny, artist, grand]",art
10,Emile Zola,"The artist is nothing without the gift, but the gift is nothing without work.","[work, gift, artist]",art
11,Sol LeWitt,"When artists make art, they shouldn't question whether it is permissible to do one thing or another.","[question, artists, thing]",art
12,Helen Hayes,I cry out for order and find it only in art.,"[find, cry, order]",art
13,Robert Delaunay,Impressionism; it is the birth of Light in painting.,"[light, painting, birth]",art
14,Francoise Sagan,Art must take reality by surprise.,"[reality, surprise, take]",art
15,Jim Hodges,"When I make art, I think about its ability to connect with others, to bring them into the process.","[process, think, others]",art
16,Federico Fellini,All art is autobiographical. The pearl is the oyster's autobiography.,"[oyster, autobiography]",art
17,John Cheever,Art is the triumph over chaos.,"[chaos, triumph, over]",art
18,Charles Eames,"Art resides in the quality of doing, process is not magic.","[quality, magic, doing]",art
19,Lionel Trilling,Immature artists imitate. Mature artists steal.,"[mature, immature, steal]",art
20,Lionel Trilling,What marks the artist is his power to shape the material of pain we all have.,"[power, pain, artist]",art
21,Kate Chopin,"To be an artist includes much; one must possess many gifts - absolute gifts - which have not been acquired by one's own effort. And, moreover, to succeed, the artist much possess the courageous soul.","[effort, soul, artist]",art
22,Alfred Stieglitz,The goal of art was the vital expression of self.,"[goal, self, expression]",art
23,Amy Lowell,"Art is the desire of a man to express himself, to record the reactions of his personality to the world he lives in.","[man, personality, world]",art
24,Al Capp,Abstract art: a product of the untalented sold by the unprincipled to the utterly bewildered.,"[product, abstract]",art
25,Edward Dmytryk,"In art, the obvious is a sin.","[sin, obvious]",art
