,0,1,2,3
0,Ken Burns,"You can learn as much about the history from reading about the present as you can vice versa, that is learning about the present through history, which is what I do for a living.","[history, reading, living]",learning
1,Vitruvius,"Architecture is a science arising out of many other sciences, and adorned with much and varied learning; by the help of which a judgment is formed of those works which are the result of other arts.","[science, architecture, help]",learning
2,Vitruvius,"Perhaps, to the uninformed, it may appear unaccountable that a man should be able to retain in his memory such a variety of learning; but the close alliance with each other, of the different branches of science, will explain the difficulty.","[science, memory, man]",learning
3,Geri Halliwell,Someone taught me how to eat properly. Learning from others is important when it's not working for yourself.,"[yourself, me, important]",learning
4,Julia Louis-Dreyfus,"The Seinfeld motto: No learning, no hugging.","[motto, seinfeld, hugging]",learning
5,Daniel Greenberg,"But, if you observe children learning in their first few years of life, you can see that they can and do learn on their own - we leave them alone to crawl, walk, talk, and gain control over their bodies. It happens without much help from parents.","[life, children, alone]",learning
6,Robert Sternberg,"So, for example, if a child is labeled as having a learning disability, it has very concrete consequences for the kinds of services and potentially accommodations that child will get.","[disability, child]",learning
7,John Otto,I think jazz is a wonderful learning tool.,"[jazz, think, wonderful]",learning
8,Tim Holden,"Since its founding in 1854, Penn State has proven to be a leading institution of higher learning.","[penn state, state, leading]",learning
9,George Lucas,Learning to make films is very easy. Learning what to make films about is very hard.,"[easy, movies, about]",learning
10,Lyndon B. Johnson,You aren't learning anything when you're talking.,"[talking, you, anything]",learning
11,Penelope Leach,For a small child there is no division between playing and learning; between the things he or she does just for fun and things that are educational. The child learns while living and any part of living that is enjoyable is also play.,"[fun, small, living]",learning
12,John Hersey,Learning starts with failure; the first failure is the beginning of education.,"[education, failure]",learning
13,Sophia Bush,"I was a total education geek. I loved school. I loved learning. I loved doing homework. All of my books and notebooks from high school are underlined and highlighted and there are notes all over the margins. And you know, I was a theater kid too. I was all over the place.","[education, school, homework]",learning
14,Newt Gingrich,"We tried to have diplomas without learning, we tried to have jobs without work, we tried to have houses without savings, we tried to have government without responsibility.","[work, responsibility]",learning
15,Jessica Ennis,"I learned what I need to do in the long jump, what I needed to do in the javelin and I've been able to rectify those events. It's been a bit of a learning curve, which is good.","[good, long, jump]",learning
16,Jackie Chan,"When you are learning about a martial art, it is about respect.","[art, respect, you]",learning
17,Georgina Chapman,"I enjoyed studying costume, learning about the corsetry and the historical context of fashion. I never had any real intention of being a costume designer.","[fashion, studying, real]",learning
18,Jason Sudeikis,"Each experience I go through - marriage, my public life, my personal life - I'm learning as I go.","[life, marriage, experience]",learning
19,Brie Larson,I'm learning with the older that I get that some feelings are just universal and that I'm not the only one who hates their hair or their life at times.,"[life, hair, feelings]",learning
20,Andrew Bird,My mom had this romantic notion of her children playing classical music. The idea is you learn it when you're still learning language. It's using the same part of the brain.,"[music, mom, romantic]",learning
21,Esperanza Spalding,I think there's so much negative influence on children in school settings. It becomes learning by rote to pass a test. It's not contextualized.,"[children, school, influence]",learning
22,Andie MacDowell,"I love learning, and I think that curiosity is a wonderful gift.","[love, gift, curiosity]",learning
23,Jean-Bertrand Aristide,"Of course, learning is strengthened and solidified when it occurs in a safe, secure and normal environment.","[environment, safe, normal]",learning
24,Eugene H. Peterson,"That's the whole spiritual life. It's learning how to die. And as you learn how to die, you start losing all your illusions, and you start being capable now of true intimacy and love.","[life, love, spiritual]",learning
25,Anant Agarwal,"Concepts like edX and online learning will transform education. This will completely change the world. I believe that people will move to online learning, both on campuses and worldwide. We have a real opportunity to be able to bring people around the world into our fold.","[education, change]",learning
