,0,1,2,3
0,Arlen Specter,The fundamental purpose of government is to protect its citizens.,"[purpose, protect, citizens]",government
1,Arnold Schwarzenegger,Government's first duty and highest obligation is public safety.,"[safety, duty, first]",government
2,Byron Dorgan,"When businesses face tough times, one of the first items they cut is overhead expenses. The government should do the same.","[tough times, face, tough]",government
3,Joseph Heller,I'd like to see the government get out of war altogether and leave the whole field to private individuals.,"[war, see, leave]",government
4,Michael Bloomberg,"I think if you look at people, whether in business or government, who haven't had any moral compass, who've just changed to say whatever they thought the popular thing was, in the end they're losers.","[business, end, people]",government
5,Milton Friedman,The most important ways in which I think the Internet will affect the big issue is that it will make it more difficult for government to collect taxes.,"[internet, difficult]",government
6,John Lynch,"To restore and keep the public's confidence in the integrity of their government, state government and its officials must be open, honest and transparent.","[confidence, integrity]",government
7,Thad Cochran,"We have an opportunity, but we have an obligation to senior citizens and to the younger people who are entering the workforce today to help ensure that they are going to be able to trust the government to have a workable program that benefits them as well.","[trust, today, opportunity]",government
8,Yitzhak Rabin,"I believe however that peace is attainable regardless of the Arabs mentality, society or government.","[peace, society, believe]",government
9,Amy Goodman,The media is absolutely essential to the functioning of a democracy. It's not our job to cozy up to power. We're supposed to be the check and balance on government.,"[power, democracy, balance]",government
10,Strom Thurmond,"If I had been elected president in 1948, history would be vastly different. I believe we would have stemmed the growth of Big Government, which had begun with the New Deal and culminated with the Great Society.","[history, growth, great]",government
11,James Mill,"Exhortations to obstruct the operations of Government in detail, should; Exhortations to resist all.","[detail, operations, resist]",government
12,John Moody,"As the contest proceeded, public interest increased and the entire country watched to see which company would win the big government subsidies through the mountains.","[mountains, company, win]",government
13,Stephen Harper,"We'll support the government on issues if it's essential to the country but our primary responsibility is not to prop up the government, our responsibility is to provide an opposition and an alternative government for Parliament and for Canadians.","[responsibility, support]",government
14,Stephen Harper,"Whether Canada ends up as o-ne national government or two national governments or several national governments, or some other kind of arrangement is, quite frankly, secondary in my opinion.","[opinion, canada, kind]",government
15,Evita Peron,"I had watched for many years and seen how a few rich families held much of Argentina's wealth and power in their hands. So Peron and the government brought in an eight hour working day, sickness pay and fair wages to give poor workers a fair go .","[power, day, hands]",government
16,Howard Baker,"I intend to travel to Okinawa and to visit with Okinawa officials and the citizens of Okinawa at an early date. I will send my best analysis of that situation, including the local attitudes, back to Washington, to the government there.","[best, travel, situation]",government
17,Jared Diamond,"No government is here forever. And there are other forces - the most potent force in our society, in fact, big business - doing good for the environment.","[business, good, society]",government
18,James F. Cooper,"All that a good government aims at... is to add no unnecessary and artificial aid to the force of its own unavoidable consequences, and to abstain from fortifying and accumulating social inequality as a means of increasing political inequalities.","[good, political, inequality]",government
19,Iris Chang,"There isn't much in the way of pure communist spirit, because the whole nation seems to be engaged in capitalistic enterprises. Much of the country still operates under government control.","[control, way, country]",government
20,Stephen Breyer,I mean those people who are interested in good government will certainly contribute in order to make certain there's some counter-balance to those whose interests in good government is less.,"[good, people, mean]",government
21,Stephen Breyer,Every citizen has to figure out what kind of government he or she wants.,"[she, kind, citizen]",government
22,Michael Schiavo,"What kind of government is this? This is a human being. This is not right, and I'm telling everybody you better call your congressman, because they're going to run your life.","[life, better, you]",government
23,Samuel Chase,"Religion is of general and public concern, and on its support depend, in great measure, the peace and good order of government, the safety and happiness of the people.","[happiness, peace, good]",government
24,Samuel Chase,"By our form of government, the Christian religion is the established religion; and all sects and denominations of Christians are placed upon the same equal footing, and are equally entitled to protection in their religious liberty.","[religion, christian, liberty]",government
25,Peter Mandelson,It's a very good idea that we have a third term Labour government led by Tony Blair for a full term.,"[good, good idea, idea]",government
