,0,1,2,3
0,Charles Hodge,"The Church is everywhere represented as one. It is one body, one family, one fold, one kingdom. It is one because pervaded by one Spirit. We are all baptized into one Spirit so as to become, says the apostle, on body.","[body, church, spirit]",family
1,Adam Weishaupt,"The human race will then become one family, and the world will be the dwelling of Rational Men.","[men, world, race]",family
2,Olivier Martinez,It's nice to have some distance with your family. As long as you're closer to them by love.,"[love, nice, long]",family
3,Dave Reichert,"At a family's most difficult time, I want to make sure at a minimum that they have the very basic of comforts: the ability to grieve their loss privately and the knowledge that their country is grateful for their loved one's sacrifice and service.","[time, knowledge, sympathy]",family
4,Rosa DeLauro,"Alzheimer's, Parkinson's, brain and spinal cord disorders, diabetes, cancer, at least 58 diseases could potentially be cured through stem cell research, diseases that touch every family in America and in the world.","[brain, america, research]",family
5,Brett Favre,"And having a strong family, you know we've lost some members of our family and had some setbacks, but I think a good family and kids all those things I thought at one time... you got to be kidding me... Those things are so important they enable you to go on.","[time, good, strong]",family
6,Patrick Henry,This is all the inheritance I give to my dear family. The religion of Christ will give them one which will make them rich indeed.,"[religion, rich, inheritance]",family
7,Walter Bagehot,A family on the throne is an interesting idea. It brings down the pride of sovereignty to the level of petty life.,"[life, pride, down]",family
8,Kate Moss,"I want to apologize to all of the people I have let down because of my behavior which has reflected badly on my family, friends, co-workers, business associates and others.","[business, friends, people]",family
9,Neil Kurshan,Family life is not a computer program that runs on its own; it needs continual input from everyone.,"[life, everyone, computer]",family
10,Susan Lieberman,"Family traditions counter alienation and confusion. They help us define who we are; they provide something steady, reliable and safe in a confusing world.","[help, world, confusion]",family
11,Sophia Bush,"I was lucky. My family is wonderful. And it's funny, because most of my best friends come from very large families. So it always felt as if I had lots of siblings, though in the end I had to leave them and go home. I kind of got the best of both worlds as a kid.","[funny, best, home]",family
12,Al Sharpton,"I was raised by a single mother who made a way for me. She used to scrub floors as a domestic worker, put a cleaning rag in her pocketbook and ride the subways in Brooklyn so I would have food on the table. But she taught me as I walked her to the subway that life is about not where you start, but where you're going. That's family values.","[life, food, mom]",family
13,Hillary Clinton,"You cannot have maternal health without reproductive health. And reproductive health includes contraception and family planning and access to legal, safe abortion.","[health, planning, legal]",family
14,Gisele Bundchen,"There is good in everything; it's just how you choose to look at it. Everything that's worth it has a price. For me to be a model - I had to leave my family. Do you think I liked that? No! There are sacrifices. Life is meant to be a challenge, because challenges are what make you grow.","[life, good, challenge]",family
15,David Thewlis,"I don't worry. I'm more stoical. Of course I have insecurities. I fear getting older. I fear death and illness. I'm not prone to depression, but I get depressed because everybody gets depressed. Suddenly I'm away from my family or doing a job I'm not enjoying.","[death, fear, depression]",family
16,Richie Sambora,"I've spent a lot of Thanksgivings on the road with my band, so anytime that I can spend Thanksgiving with my family in a traditional aspect, eating sweet potatoes and cranberries and stuffing and all the trappings of Thanksgiving and then get on a treadmill the next day extra long, I'm happy.","[happy, day, thanksgiving]",family
17,Scott Baio,"Family, work, familiarity. Listen, if I had a magic wand and I could make myself really be happy, I'd zap me onto a farm. And I know nothing about farming.","[work, happy, myself]",family
18,Bridget Moynahan,"My son has two loving parents and an extended family, whether it's cousins or stepmothers or boyfriends. My son is surrounded by love.","[love, parents, son]",family
19,Melissa Gilbert,"My mother, whom I love dearly, has continually revised my life story within the context of a complicated family history that includes more than the usual share of divorce, step-children, dysfunction, and obfuscation. I've spent most of my adult life attempting to deconstruct that history and separate fact from fiction.","[life, love, history]",family
20,Charlize Theron,My mom has made it possible for me to be who I am. Our family is everything. Her greatest skill was encouraging me to find my own person and own independence.,"[mom, greatest, i am]",family
21,Scott Ritter,"One, if you attack my integrity, I will defend myself. If you attack my patriotism, I will defend myself. If you come after my family, I will counter-attack viciously, I will destroy you.","[integrity, myself]",family
22,Adrian Grenier,"What is important is family, friends, giving back to your community and finding meaning in life.","[life, community, giving]",family
23,Eric Bana,"I love being at home, being with friends and family. I'm of European stock, brought up in Australia. I'm a passionate guy. I just love life.","[life, love, home]",family
24,Dan Savage,"Christmas can have a real melancholy aspect, 'cause it packages itself as this idea of perfect family cohesion and love, and you're always going to come up short when you measure your personal life against the idealized personal lives that are constantly thrust in our faces, primarily by TV commercials.","[christmas, life, love]",family
25,Tony Parsons,"My principal motivation is supporting my family, which is not a bad reason for getting up in the morning. That's always been my motivation - to take care of the people who rely on me.","[morning, motivation, people]",family
