,0,1,2,3
0,Aristotle,"Anybody can become angry - that is easy, but to be angry with the right person and to the right degree and at the right time and for the right purpose, and in the right way - that is not within everybody's power and is not easy.","[time, anger, purpose]",power
1,Muhammad Ali Jinnah,"There are two powers in the world; one is the sword and the other is the pen. There is a great competition and rivalry between the two. There is a third power stronger than both, that of the women.","[women, great, competition]",power
2,Aung San Suu Kyi,It is not power that corrupts but fear. Fear of losing power corrupts those who wield it and fear of the scourge of power corrupts those who are subject to it.,"[fear, losing, power corrupts]",power
3,Malala Yousafzai,"When the whole world is silent, even one voice becomes powerful.","[world, voice, silent]",power
4,James A. Baldwin,"It is certain, in any case, that ignorance, allied with power, is the most ferocious enemy justice can have.","[justice, ignorance, enemy]",power
5,Marsha Sinetar,Burning desire to be or do something gives us staying power - a reason to get up every morning or to pick ourselves up and start in again after a disappointment.,"[morning, disappointment]",power
6,Mahatma Gandhi,Power is of two kinds. One is obtained by the fear of punishment and the other by acts of love. Power based on love is a thousand times more effective and permanent then the one derived from fear of punishment.,"[love, fear, love is]",power
7,Atifete Jahjaga,"Democracy must be built through open societies that share information. When there is information, there is enlightenment. When there is debate, there are solutions. When there is no sharing of power, no rule of law, no accountability, there is abuse, corruption, subjugation and indignation.","[democracy, law, corruption]",power
8,Malala Yousafzai,"The terrorists thought they would change my aims and stop my ambitions, but nothing changed in my life except this: weakness, fear and hopelessness died. Strength, power and courage were born.","[life, change, strength]",power
9,Pete Carroll,"Each person holds so much power within themselves that needs to be let out. Sometimes they just need a little nudge, a little direction, a little support, a little coaching, and the greatest things can happen.","[greatest, support, coaching]",power
10,Michael Burgess,Nuclear power will help provide the electricity that our growing economy needs without increasing emissions. This is truly an environmentally responsible source of energy.,"[environmental, help, energy]",power
11,Tom Clancy,"The control of information is something the elite always does, particularly in a despotic form of government. Information, knowledge, is power. If you can control information, you can control people.","[knowledge, government]",power
12,Robert Anthony,"When you blame others, you give up your power to change.","[change, blame, you]",power
13,Queen Elizabeth II,"Therefore I am sure that this, my Coronation, is not the symbol of a power and a splendor that are gone but a declaration of our hopes for the future, and for the years I may, by God's Grace and Mercy, be given to reign and serve you as your Queen.","[future, god, i am]",power
14,Barack Obama,"In a world of complex threats, our security and leadership depends on all elements of our power - including strong and principled diplomacy.","[leadership, strong, world]",power
15,Kris Kristofferson,"Never give up, which is the lesson I learned from boxing. As soon as you learn to never give up, you have to learn the power and wisdom of unconditional surrender, and that one doesn't cancel out the other; they just exist as contradictions. The wisdom of it comes as you get older.","[wisdom, never give up, learn]",power
16,Leo Buscaglia,"Too often we underestimate the power of a touch, a smile, a kind word, a listening ear, an honest compliment, or the smallest act of caring, all of which have the potential to turn a life around.","[life, smile, caring]",power
17,Marcus Aurelius,"You have power over your mind - not outside events. Realize this, and you will find strength.","[strength, mind, find]",power
18,Margaret Thatcher,"Power is like being a lady... if you have to tell people you are, you aren't.","[people, you, lady]",power
19,Eleanor Roosevelt,Never allow a person to tell you no who doesn't have the power to say yes.,"[you, say, person]",power
20,Lao Tzu,Mastering others is strength. Mastering yourself is true power.,"[strength, yourself, true]",power
21,Stephen Covey,"Every human has four endowments - self awareness, conscience, independent will and creative imagination. These give us the ultimate human freedom... The power to choose, to respond, to change.","[change, freedom, imagination]",power
22,Alice Waters,"This is the power of gathering: it inspires us, delightfully, to be more hopeful, more joyful, more thoughtful: in a word, more alive.","[thoughtful, joyful, alive]",power
23,Wilma Rudolph,Never underestimate the power of dreams and the influence of the human spirit. We are all the same in this notion: The potential for greatness lives within each of us.,"[dreams, greatness, influence]",power
24,Bruce Lee,"The less effort, the faster and more powerful you will be.","[effort, powerful, you]",power
25,Joseph Stalin,The only real power comes out of a long rifle.,"[long, real, rifle]",power
