,0,1,2,3
0,Bill Owen,I know if I was a woman I wouldn't want to be a member of an organization that's mostly men.,"[woman, organization, know]",men
1,bell hooks,"Why is it that many contemporary male thinkers, especially men of color, repudiate the imperialist legacy of Columbus but affirm dimensions of that legacy by their refusal to repudiate patriarchy?","[legacy, color, why]",men
2,Anna Julia Cooper,"The old, subjective, stagnant, indolent and wretched life for woman has gone. She has as many resources as men, as many activities beckon her on. As large possibilities swell and inspire her heart.","[life, heart, woman]",men
3,Lord Acton,"And remember, where you have a concentration of power in a few hands, all too frequently men with the mentality of gangsters get control. History has proven that.","[history, power, hands]",men
4,Sophia Bush,The only two men I have time for are Barack Obama and my trainer.,"[time, two, barack obama]",men
5,Lu Xun,"Hope cannot be said to exist, nor can it be said not to exist. It is just like roads across the earth. For actually the earth had no roads to begin with, but when many men pass one way, a road is made.","[hope, road, earth]",men
6,Paris Hilton,I get along with guys; most of my friends are guys. It's easier to trust men sometimes. I only have a few close girlfriends that I trust.,"[relationship, trust, friends]",men
7,Coco Chanel,"Women must tell men always that they are the strong ones. They are the big, the strong, the wonderful. In truth, women are the strong ones. It is just my opinion, I am not a professor.","[women, truth, strong]",men
8,Imelda Staunton,"Looking back, there is nothing wrong with that peace, love and equality that the hippies espoused. In many ways, we have regressed because they were into organic food, back to nature, make love not war, be good to all men, share and share alike - which is what many are talking about now.","[love, nature, peace]",men
9,Cornel West,"My dear brother Barack Obama has a certain fear of free black men. As a young brother who grows up in a white context, brilliant African father, he's always had to fear being a white man with black skin. All he has known culturally is white. He has a certain rootlessness, a deracination.","[father, fear, man]",men
10,Steve Harvey,I'm not really a relationship expert but... I'm an expert on manhood and what men think.,"[relationship, think, manhood]",men
11,Lucius Annaeus Seneca,"It is the superfluous things for which men sweat, - superfluous things that wear our togas theadbare, that force us to grow old in camp, that dash us upon foreign shores.","[grow, sweat, force]",men
12,Selma Blair,"I have very little faith that I'll ever find someone. I've had some bad luck and I've made some bad choices - not in men, but in how I've chosen to deal with relationships.","[faith, choices, luck]",men
13,Snoop Dogg,"I used to get stressed out all the time when I thought winning was important. I wanted to try to win and help my kids win. Once I figured out it wasn't about winning or losing, it was about teaching these kids about being men, that's when I started to relax.","[time, winning, losing]",men
14,Ted Cruz,"We are seeing a great awakening. A national movement of We the People, brought together by what unites us - a shared love of liberty, and an understanding of the unlimited potential of free men and free women.","[love, women, great]",men
15,Tim Allen,"In the last three years of racing I've met as many women fans as men fans, and in NASCAR it's the same thing. My wife loves cars, but the difference is she doesn't have 20 years of understanding the background of them. She basically drives them and uses her gut feelings as to which is best.","[best, women, car]",men
16,Cesar Chavez,When we are really honest with ourselves we must admit our lives are all that really belong to us. So it is how we use our lives that determines the kind of men we are.,"[kind, admit, honest]",men
17,Emma Watson,"I like men with quick wit, good conversation and a great sense of humour. I love banter. I want a man to like me for me - I want him to be authentic.","[love, good, great]",men
18,Ice T,"I think men, growing up, you have to go through some form of hardship. You've got to harden the metal.","[growing up, think, metal]",men
19,Amy Winehouse,Some men do think I'm a psycho bunny-boiler.,"[think, psycho, some]",men
20,Adam Levine,"In real life, I am emotionally confused, which enables me to write songs. I'm a Pisces, and they say that Pisces are very sensitive. If men were just honest with themselves, they would see that they all have that side.","[life, i am, me]",men
21,Ellen Barkin,Men who love their mothers treat women wonderfully. And they have enormous respect for women.,"[love, respect, women]",men
22,Magnus Carlsen,"One of the things that first attracted me to chess is that it brings you into contact with intelligent, civilized people - men of the stature of Garry Kasparov, the former world champion, who was my part-time coach.","[world, people, me]",men
23,Ray Comfort,"When men don't fear God, they give themselves to evil.","[god, fear, evil]",men
24,Ray Comfort,"Faith is the first step to understanding. Either it's the Word of an infallible God, the fallible words of men, or faith in what you personally believe. You've got to have faith in something. Believe me.","[god, faith, believe]",men
25,Ellen Page,"I hate how box-office failures are blamed on an actress, yet I don't see a box-office failure blamed on men.","[failure, hate, see]",men
