,0,1,2,3
0,Jeremy Corbyn,"I want everyone to put their views forward, every union branch, every party branch, so we develop organically the strengths we all have, the imagination we all have.","[forward, party, want]",imagination
1,Seamus Heaney,I'm very conscious that people dear to me are alive in my imagination - poets in particular.,"[people, me, alive]",imagination
2,Seamus Heaney,The faking of feelings is a sin against the imagination.,"[sin, feelings, against]",imagination
3,Lee Daniels,"I don't profess to be Shonda Rhimes by any stretch of the imagination, or Dick Wolf. They're icons. I'm a filmmaker.","[wolf, stretch, icons]",imagination
4,Franz Kafka,"Don Quixote's misfortune is not his imagination, but Sancho Panza.","[misfortune, his, quixote]",imagination
5,Steve Erickson,"When television captured the popular imagination of the 1950s, a rash of movies satirized Hollywood while also mythologizing it.","[television, movies]",imagination
6,Steve Erickson,"Walt Disney had a nuclear imagination before the advent of nuclear, some comprehension of apocalypse and rapture deep in his genes.","[deep, advent, nuclear]",imagination
7,Siri Hustvedt,"As one of four daughters, I grew up with an imaginary brother - wondering what it would have been like if one of us had been a boy. There's no question that there was a phantom boy child in my imagination when I was young.","[brother, child, young]",imagination
8,Jenny Slate,"I tend to be really spacey, but I don't think it's because I'm unintelligent - it's just my imagination and a little bit of ADD.","[think, little bit, little]",imagination
9,John Darnielle,"Most of my interests in terms of writing are dark, so it's discordant how much I try to lock into the vibe of wherever I'm at. Inhabiting the life of the imagination is the nature of survival strategy - you build yourself little worlds to enjoy.","[life, nature, yourself]",imagination
10,Wynton Marsalis,"What I really have in my head, my imagination, my understanding of music, I never really get that out.","[music, understanding, head]",imagination
11,Kristen Stewart,"I don't want to discredit people's individuality, but I think people are pretty much the same. People are very similar. If you have a good enough imagination then you can feel things that you personally have never done before. That's acting.","[good, people, want]",imagination
12,James Altucher,"Don't stay at the job for safe salary increases over time. That will never get you where you want - freedom from financial worry. Only free time, imagination, creativity, and an ability to disappear will help you deliver value that nobody ever delivered before in the history of mankind.","[time, history, freedom]",imagination
13,James Altucher,You can't make money without selling something real. You can't make something real without first imagination manifesting itself in your head. You can't have imagination without surrendering yourself to an idea that you want to create something of value to other human beings.,"[money, yourself, value]",imagination
14,Barry Ritholtz,Many hedge fund managers have become billionaires; perhaps this - plus their reputations as the smartest guys in the room - is why they have captured the investing public's imagination.,"[why, smartest, room]",imagination
15,Jay Parini,"To bolster his right flank and attract women voters, John McCain had cynically opted for a running mate who was, by any stretch of the imagination, unqualified for a position a heartbeat away from the presidency.","[women, right, away]",imagination
16,George R. R. Martin,"There was part of me that wanted to see the world and travel to distant places, but I could only do it in my imagination, so I read ferociously and imagined things.","[travel, world, me]",imagination
17,George R. R. Martin,"I had this desire to see the world. I couldn't see any of it, but I saw it in my imagination, and that's why I always read books, and I could go to Mars or Middle Earth or the Hyborian age.","[age, world, earth]",imagination
18,Janet Jackson,I had a pretty sexual imagination for a kid.,"[pretty, kid, sexual]",imagination
19,Michelle Phan,You know when you're a child and your imagination is limitless and you really believe in magic? I thought I had super powers.,"[believe, thought, child]",imagination
20,Michelle Phan,My production style is all about imagination. I want my audience to use their imagination when they watch my videos. My goal is for my voice to be that little hope of encouragement in your head when you walk out your door.,"[hope, goal, style]",imagination
21,Kate Bush,"I had an incredibly full life with my imagination: I used to have all sorts of trolls and things; I had a wonderful world around my toys and invented people. I don't mean I had imaginary friends; I just had this big imagination thing going on. I didn't need any imaginary friends, because I had so much other stuff going on.","[life, friends, world]",imagination
22,Rachel Nichols,I think that being read to every night is the reason why I was plowing through volume after volume of 'Nancy Drew' books all by myself by the time I reached the first grade. I loved stories. I loved the escape. I had a vivid imagination.,"[time, myself, night]",imagination
23,Sarah Parcak,"The map we made of the 3,000-year-old city of Tanis requires no imagination. It has buildings, streets, admin complexes, houses - clear as day.","[day, city, buildings]",imagination
24,Edmund Phelps,"Companies like Google and Facebook may offer jobs allowing or requiring imagination and creativity, but the whole of Silicon Valley accounts for only 3 percent of national income and a smaller percentage of national employment.","[creativity, google, may]",imagination
25,Rhys Ifans,"As an actor, our very palette is one of imagination. So it is a walk onto an empty space and then imagine the world beyond it is what we do.","[world, walk, space]",imagination
