,0,1,2,3
0,CeeLo Green,"I'm drawn to the unconventional because I've been drawn unconventionally. I believe that I'm supposed to topple over these false images of what's idealistically beautiful. Because, of course, these intangible qualities are very attractive to women. Sincerity. Sense of humor. Success.","[success, women, beautiful]",humor
1,J. J. Abrams,One of my favorite things about 'Star Trek' wasn't just the overt banter but the humor in that show about the relationships between the main characters and their reactions to the situations they would face; there was a lot of comedy in that show without ever breaking its reality.,"[reality, face, star]",humor
2,Courteney Cox,"A lot of my humor does come from anger. It's like, you're not gonna pull one over on me - which is pretty much my motto anyways.","[motto, anger, me]",humor
3,Courteney Cox,I just am a snob when it comes to humor.,"[snob, just, am]",humor
4,Danny Boyle,I find that people find a way out of misery through humor and it's humor that's often unacceptable to people who are not in quite such a state of misery.,"[people, find, way]",humor
5,Adam Mansbach,Being Jewish is a big part of my artistic sensibility and my humor... I think it gives me a certain take on the world on a literary level.,"[world, me, think]",humor
6,Zoe Kravitz,"For me, whenever I would see a lot of 'black films,' I didn't feel represented in it. I didn't feel connected to the characters or the situations or the humor.","[black, me, see]",humor
7,Daniel Woodrell,Texas humor and Southern humor are pretty similar.,"[texas, pretty, southern]",humor
8,Seth MacFarlane,Denzel Washington has a great sense of humor. He did all those 'Nutty Professor' movies.,"[great, sense of humor]",humor
9,Seth MacFarlane,"Everybody in my family had a real sick, twisted sense of humor. Most of the jokes we make in our house, we would just never even dream of making anywhere else. Just sick, horrible stuff. That wasn't anything new to college.","[family, college]",humor
10,Jen Lancaster,"I'm a humor writer, so I don't always present myself in the best light.","[best, light, myself]",humor
11,Jen Lancaster,Humor's an excellent way to make a point more palatable and/or relatable.,"[way, more, point]",humor
12,Kathy Griffin,A lot of stars don't have a sense of humor.,"[stars, sense of humor, sense]",humor
13,James Wolcott,"Feature-length film comedy is harder to pull off than the episodic sitcom - it doesn't have the same factory machinery up and running, teams of writers putting familiar characters through permutations - but that doesn't explain the widening quality gap that makes movie humor look like a genetic defective.","[quality, look, comedy]",humor
14,James Thurber,The nation that complacently and fearfully allows its artists and writers to become suspected rather than respected is no longer regarded as a nation possessed with humor or depth.,"[nation, respected, artists]",humor
15,Marina and the Diamonds,I quite like dark humor.,"[dark, like, quite]",humor
16,Craig Ferguson,I realized women and humor were linked very closely.,"[women, closely, linked]",humor
17,Grace Slick,"Jon Stewart, Bill Maher, Stephen Colbert. Those are the guys I look at who are telling me pretty much the truth. And they throw humor into it which makes it much more interesting to listen to.","[truth, me, listen]",humor
18,Gregory Benford,"As fandom grew more variegated, genzines reflected a broadening of interests, carrying personal columns of humor and reflection, science articles, amateur fiction, stylish gossip, and inevitably, thoughtful pieces on the future of fandom.","[future, science, reflection]",humor
19,Victor LaValle,'The Sundial' is written with the kind of humor that would make a guillotine laugh.,"[laugh, kind, would]",humor
20,David Sedaris,The humor section is the last place an author wants to be. They put your stuff next to collections of Cathy cartoons.,"[place, next, last]",humor
21,Kara Swisher,"Sure, I am funny and have a good sense of humor. Mostly, though, I just tell the truth. The internal dialogue people have in their heads - I just write it.","[funny, truth, good]",humor
22,Susanne Bier,I don't feel that I'm strictly Danish; I don't feel that my sense of humor is strictly Danish or my human sensibility is strictly Danish.,"[sense of humor, feel, human]",humor
23,Samuel Taylor Coleridge,No mind is thoroughly well organized that is deficient in a sense of humor.,"[mind, sense of humor]",humor
24,Samuel Taylor Coleridge,People of humor are always in some degree people of genius.,"[people, genius, always]",humor
25,Russell Baker,"Newspaper people, once celebrated as founts of ribald humor and uncouth fun, have of late lost all their gaiety, and small wonder.","[fun, small, people]",humor
