,0,1,2,3
0,Patrick Henry,"I have now disposed of all my property to my family. There is one thing more I wish I could give them, and that is the Christian religion.","[family, christian, wish]",religion
1,Mahatma Gandhi,"Gentleness, self-sacrifice and generosity are the exclusive possession of no one race or religion.","[generosity, race, gentleness]",religion
2,Swami Sivananda,"Moral values, and a culture and a religion, maintaining these values are far better than laws and regulations.","[culture, moral, better]",religion
3,Tariq Ramadan,"Muslims must speak out and explain who they are, what they believe in, what they stand for, what is the meaning of their life. They must have the courage to denounce what is said and done by certain Muslims in the name of their religion.","[life, courage, believe]",religion
4,"Joseph Smith, Jr.","I told the brethren that the Book of Mormon was the most correct of any book on earth, and the keystone of our religion, and a man would get nearer to God by abiding by its precepts, than by any other book.","[god, book, man]",religion
5,David Starr Jordan,"When a dog barks at the moon, then it is religion; but when he barks at strangers, it is patriotism!","[patriotism, dog, moon]",religion
6,John Paul Stevens,The government must pursue a course of complete neutrality toward religion.,"[government, pursue]",religion
7,Wendell Phillips,Difference of religion breeds more quarrels than difference of politics.,"[politics, difference, more]",religion
8,Anthony de Mello,"These things will destroy the human race: politics without principle, progress without compassion, wealth without work, learning without silence, religion without fearlessness and worship without awareness.","[work, learning, politics]",religion
9,Louis Aragon,"Of all possible sexual perversions, religion is the only one to have ever been scientifically systematized.","[possible, only, sexual]",religion
10,Charles Caleb Colton,"There are three modes of bearing the ills of life, by indifference, by philosophy, and by religion.","[life, philosophy, three]",religion
11,Harriet Martineau,"But is it not the fact that religion emanates from the nature, from the moral state of the individual? Is it not therefore true that unless the nature be completely exercised, the moral state harmonized, the religion cannot be healthy?","[nature, healthy, moral]",religion
12,B. R. Hayden,Religion and education are no match for evil without the grace of God.,"[education, god, evil]",religion
13,Napoleon Bonaparte,Religion is excellent stuff for keeping common people quiet.,"[people, quiet, excellent]",religion
14,Beatrix Potter,"All outward forms of religion are almost useless, and are the causes of endless strife. Believe there is a great power silently working all things for good, behave yourself and never mind the rest.","[good, power, great]",religion
15,O. Henry,Love and business and family and religion and art and patriotism are nothing but shadows of words when a man's starving!,"[love, family, art]",religion
16,Maria Edgeworth,"Some people talk of morality, and some of religion, but give me a little snug property.","[people, me, morality]",religion
17,Susan Powter,There isn't a religion on earth that isn't damaging to the human race because every one of them is patriarchal and every one eliminates more than half of the human race - women. They are all oppressors of women.,"[women, earth, race]",religion
18,Gouverneur Morris,"Religion is the solid basis of good morals; therefore education should teach the precepts of religion, and the duties of man toward God.","[education, god, good]",religion
19,Stephen Harper,"As a religion, bilingualism is the god that failed. It has led to no fairness, produced no unity, and cost Canadian taxpayers untold millions.","[god, unity, fairness]",religion
20,William Robertson Smith,"Religion did not exist for the saving of souls but for the preservation and welfare of society, and in all that was necessary to this end every man had to take his part, or break with the domestic and political community to which he belonged.","[community, end, society]",religion
21,Samuel Chase,"Religion is of general and public concern, and on its support depend, in great measure, the peace and good order of government, the safety and happiness of the people.","[happiness, peace, good]",religion
22,Samuel Chase,"By our form of government, the Christian religion is the established religion; and all sects and denominations of Christians are placed upon the same equal footing, and are equally entitled to protection in their religious liberty.","[government, christian]",religion
23,Cliff Stearns,"Mr. Speaker, the fact of the matter is that the Ten Commandments are a historical document that contains moral, ethical, and legal truisms that any person of any religion or even an atheist can recognize and appreciate.","[legal, appreciate, moral]",religion
24,Kerry King,I think the church and the religion right now have a lot more to be worried about than SLAYER.,"[think, church, right]",religion
25,Mary Augusta Ward,"I wanted to show how a man of sensitive and noble character, born for religion, comes to throw off the orthodoxies of his day and moment, and to go out into the wilderness where all is experiment, and spiritual life begins again.","[life, character, spiritual]",religion
