,0,1,2,3
0,Jill Scott,"There are repercussions to everything, even advancement and success. And I think that the repercussions to my success was the loss of my marriage.","[success, loss, think]",marriage
1,Jason Flemyng,"A film is like a mad arranged marriage, with all these people who don't necessarily want to be with each other forced into this intimate, exhausting process.","[people, want, process]",marriage
2,Lisa Ling,You should treat your marriage like a business that you wouldn't want to let fail. I'm a big advocate of therapy and third-party intervention.,"[business, treat, want]",marriage
3,Peter Capaldi,"What I've learnt being an actor is that you've got to be lucky. I got less lucky, and nobody was interested. If a part came up, it would be for the main corpse's friend's brother who was having problems with his marriage.","[brother, problems, friend]",marriage
4,Joyce Meyer,"We want our marriage to be a triumph, not a tragedy.","[tragedy, want, triumph]",marriage
5,Rani Mukerji,"When I plan to settle down, I will announce it to the world. Marriage is an occasion to celebrate. I'll celebrate it when it happens, letting everyone know about it.","[celebrate, world, plan]",marriage
6,Amy Grant,Somebody who has been in a very bad wreck is going to be very conscientious about not speeding through a yellow light... You just learn so many good lessons when you go through a failed marriage.,"[light, good, learn]",marriage
7,Kirk Cameron,"You either believe marriage and human sexuality are sacred, or you do not.","[believe, you, human]",marriage
8,Kirk Cameron,"My wife - I married my onscreen girlfriend from 'Growing Pains', Mike Seaver's girlfriend, and we've been married for 17 years - so marriage is very important to us.","[wife, important, growing]",marriage
9,Sarah Brightman,I had been overexposed in a particular way because my marriage to an extremely successful older man meant I was involved in his public life as well as my own.,"[life, man, successful]",marriage
10,Alexa Vega,"I've been through a marriage, and I'm still very fond of my ex-husband; but if I've learned anything, it's that relationships are about compromise.","[compromise, relationships]",marriage
11,Chelsea Clinton,"My marriage is incredibly important to me. It's the place from which I engage in the world every day, and the place to which I return every day.","[day, world, me]",marriage
12,Marianne Williamson,"Marriage, like everything else in the world, is holy or unholy depending on the purpose the mind ascribes to it.","[mind, world, purpose]",marriage
13,Willie Aames,"I always felt as though, 'If nothing else, I have a successful marriage.'","[successful, nothing, always]",marriage
14,Tim Huelskamp,"Kids need a mom and a dad, and people understand that. Marriage between a mom and a dad is most important for kids.","[mom, dad, people]",marriage
15,Crystal Bowersox,"For me, marriage is about love, not paperwork. I've never been the kid who dreamed of the big white dress, the long veil, the fancy diamond ring.","[love, me, dress]",marriage
16,Tyne Daly,"When I got married, my marriage was illegal in 17 states because my husband had a different skin color than I did. And we saw those laws go down one at a time.","[time, color, husband]",marriage
17,Michael Douglas,My marriage and my families come certainly before my career.,"[career, families, before]",marriage
18,Michael Douglas,"It took me too long to realise that if you go to a marriage counsellor to resolve problems, it's in his interest to keep the marriage going.","[me, problems, long]",marriage
19,Edmund White,"The culmination of a long struggle was 2013, which could clearly be labeled the Year of the Gay. State after state had legalized gay marriage, despite intense opposition from the religious right.","[struggle, gay, year]",marriage
20,Bruce Vilanch,"I've learned that most of gay America is coupled up, or looking to be. No wonder gay marriage has such traction. So many of us are already in it, so of course we want the legal benefits.","[america, gay, looking]",marriage
21,Edmund White,I don't have to get married myself in order to campaign on behalf of gay marriage.,"[myself, gay, gay marriage]",marriage
22,Terry Wogan,"I say to my children, the reason that marriage - and having children - is so important is that it stops you thinking about yourself. The way to happiness is to give yourself to others and to think of others before you think of yourself.","[happiness, children]",marriage
23,Marcia Gay Harden,"In my kids' school, the married family is an anomaly... which I do think is sad. I do believe in marriage.","[family, sad, school]",marriage
24,Robert Kiyosaki,"Finding good partners is the key to success in anything: in business, in marriage and, especially, in investing.","[success, business, good]",marriage
25,Nikola Tesla,The trend of opinion among eugenists is that we must make marriage more difficult. Certainly no one who is not a desirable parent should be permitted to produce progeny.,"[parent, opinion, difficult]",marriage
