,0,1,2,3
0,"Martin Luther King, Jr.",It is incontestable and deplorable that Negroes have committed crimes; but they are derivative crimes. They are born of the greater crimes of the white society.,"[born, white, committed]",society
1,Nelson Mandela,There can be no keener revelation of a society's soul than the way in which it treats its children.,"[children, soul, way]",society
2,Niccolo Machiavelli,Princes and governments are far more dangerous than other elements within society.,"[dangerous, within, more]",society
3,P. J. O'Rourke,"Anyway, no drug, not even alcohol, causes the fundamental ills of society. If we're looking for the source of our troubles, we shouldn't test people for drugs, we should test them for stupidity, ignorance, greed and love of power.","[love, power, ignorance]",society
4,Pearl S. Buck,"Our society must make it right and possible for old people not to fear the young or be deserted by them, for the test of a civilization is the way that it cares for its helpless members.","[fear, people, young]",society
5,Angela Davis,We have to talk about liberating minds as well as liberating society.,"[talk, minds, about]",society
6,Georges Bernanos,The first sign of corruption in a society that is still alive is that the end justifies the means.,"[end, corruption, alive]",society
7,Howard Zinn,"If those in charge of our society - politicians, corporate executives, and owners of press and television - can dominate our ideas, they will be secure in their power. They will not need soldiers patrolling the streets. We will control ourselves.","[power, control, ideas]",society
8,C. Wright Mills,Neither the life of an individual nor the history of a society can be understood without understanding both.,"[life, history, understanding]",society
9,Martha Beck,"Good-looking individuals are treated better than homely ones in virtually every social situation, from dating to trial by jury.","[dating, better, situation]",society
10,Preston Manning,"Do not ghettoize society by putting people into legal categories of gender, race, ethnicity, language, or other such characteristics.","[language, gender, people]",society
11,Hugh Kingsmill,Society is based on the assumption that everyone is alike and no one is alive.,"[everyone, alive, alike]",society
12,Cesare Beccaria,"The laws only can determine the punishment of crimes, and the authority of making penal laws can only reside with the legislator, who represents the whole society united by the social compact.","[punishment, authority]",society
13,Theodore Roosevelt,To educate a man in mind and not in morals is to educate a menace to society.,"[education, mind, man]",society
14,Karl Marx,"In bourgeois society capital is independent and has individuality, while the living person is dependent and has no individuality.","[living, individuality]",society
15,Henry Louis Gates,"But you see, our society is still trapped in this binary, black/white logic and that has had some very positive implications for our generation. It's had some very negative ones as well and one of the negative ones is that it creates enormous identity problems for people who have one black ancestor and all white ancestors for example.","[positive, generation, black]",society
16,Isaac Asimov,The saddest aspect of life right now is that science gathers knowledge faster than society gathers wisdom.,"[life, wisdom, knowledge]",society
17,Olusegun Obasanjo,"Corruption, the greatest single bane of our society today.","[today, greatest, corruption]",society
18,Herbert Read,What I do deny is that you can build any enduring society without some such mystical ethos.,"[you, build, without]",society
19,Sam Harris,"As an atheist, I am angry that we live in a society in which the plain truth cannot be spoken without offending 90% of the population.","[truth, i am, angry]",society
20,Roy Lichtenstein,"I'm not really sure what social message my art carries, if any. And I don't really want it to carry one. I'm not interested in the subject matter to try to teach society anything, or to try to better our world in any way.","[art, world, want]",society
21,Rollo May,"The opposite of courage in our society is not cowardice, it is conformity.","[courage, conformity]",society
22,Yoko Ono,"I think if you give in and accept society's stereotypes, then you start thinking, 'I cannot dance till late at night because I'm 70.'","[dance, thinking, night]",society
23,Muhammad Yunus,"Poverty is the absence of all human rights. The frustrations, hostility and anger generated by abject poverty cannot sustain peace in any society.","[peace, anger, poverty]",society
24,Frank Lowy,"What is it to enjoy life? Sit at the beach? No. What it is is that you have to do something, you have be productive, make a contribution to the society, to the family, to yourself.","[life, family, beach]",society
25,William Makepeace Thackeray,Good humor is one of the best articles of dress one can wear in society.,"[best, attitude, good]",society
