,0,1,2,3
0,Alan Watts,"But the attitude of faith is to let go, and become open to truth, whatever it might turn out to be.","[attitude, truth, turn]",faith
1,Janet Yellen,"In 1977, when I started my first job at the Federal Reserve Board as a staff economist in the Division of International Finance, it was an article of faith in central banking that secrecy about monetary policy decisions was the best policy: Central banks, as a rule, did not discuss these decisions, let alone their future policy intentions.","[best, future, alone]",faith
2,Hassanal Bolkiah,"With faith and gratitude to Allah the almighty, I declare that tomorrow, Thursday May 1, 2014, will see the enforcement of sharia law phase one, to be followed by the other phases.","[gratitude, law, tomorrow]",faith
3,Albert Einstein,God always takes the simplest way.,"[god, way, always]",faith
4,Billy Graham,"Believers, look up - take courage. The angels are nearer than you think.","[courage, angels, look]",faith
5,Blaise Pascal,In faith there is enough light for those who want to believe and enough shadows to blind those who don't.,"[light, believe, blind]",faith
6,Blaise Pascal,"Faith is different from proof; the latter is human, the former is a Gift from God.","[god, gift, human]",faith
7,Desmond Morris,"No matter how old we become, we can still call them 'Holy Mother' and 'Father' and put a child-like trust in them.","[trust, father, mother]",faith
8,Ralph Waldo Emerson,God enters by a private door into every individual.,"[god, door, individual]",faith
9,Henry Ward Beecher,Every tomorrow has two handles. We can take hold of it with the handle of anxiety or the handle of faith.,"[tomorrow, anxiety, hold]",faith
10,John Wooden,"There are many things that are essential to arriving at true peace of mind, and one of the most important is faith, which cannot be acquired without prayer.","[peace, prayer, mind]",faith
11,Stephen Samuel Wise,Vision looks upward and becomes faith.,"[vision, looks, upward]",faith
12,Augustus Hare,The power of faith will often shine forth the most when the character is naturally weak.,"[power, character, shine]",faith
13,Ignatius of Antioch,"May nothing entice me till I happily make my way to Jesus Christ! Fire, cross, struggles with wild beasts, wrenching of bones, mangling of limbs - let them come to me, provided only I make my way to Jesus Christ.","[fire, me, nothing]",faith
14,Mary McLeod Bethune,"Without faith, nothing is possible. With it, nothing is impossible.",[nothing is impossible],faith
15,Kevin Durant,"I just want to grow spiritually with the Lord. I'm keeping strong at it, just trying to make my walk with faith a little better.","[strong, trying, walk]",faith
16,Julia Cameron,Each of us has an inner dream that we can unfold if we will just have the courage to admit what it is. And the faith to trust our own admission. The admitting is often very difficult.,"[courage, trust, dream]",faith
17,Mahatma Gandhi,Non-violence is the article of faith.,"[non-violence, article]",faith
18,Mahatma Gandhi,"Non-violence requires a double faith, faith in God and also faith in man.","[god, man, double]",faith
19,Dorothy Day,"It is easier to have faith that God will support each House of Hospitality and Farming Commune and supply our needs in the way of food and money to pay bills, than it is to keep a strong, hearty, living faith in each individual around us - to see Christ in him.","[food, money, god]",faith
20,James McGreevey,"I realized that my truest passion was for helping people change through faith in a higher power. That meant, for me, belonging to the church. Using my abilities to bring Christian doctrine to a postmodern world.","[change, power, passion]",faith
21,Mark Helprin,"I have seen lonely people of advancing age, yet as constant as angels, keeping faith to those they loved who fell in wars that current generations, not having known them, cannot even forget. The sight of them moving hesitantly among the tablets and crosses is enough to break your heart.","[age, heart, moving]",faith
22,Ben Carson,I always pray for God's guidance in my life and he always provides it. He opens the right doors he shuts the right doors. And I have tremendous faith in him. He just guided my career in an amazing way.,"[life, god, amazing]",faith
23,Mark Ronson,"I'd be saying, 'No, I'm so not a DJ, I'm a producer.' But no matter how much faith you may have in yourself, until you have a hit you can't really run around telling everyone you're a producer.","[yourself, dj, matter]",faith
24,Joyce Meyer,"We all face storms in life. Some are more difficult than others, but we all go through trials and tribulation. That's why we have the gift of faith.","[life, gift, face]",faith
25,Andrea Dworkin,"Women have been taught that, for us, the earth is flat, and that if we venture out, we will fall off the edge. Some of us have ventured out nevertheless, and so far we have not fallen off. It is my faith, my feminist faith, that we will not.","[women, earth, fall]",faith
