,0,1,2,3
0,Tom Stoppard,"That I have the right to express myself freely at all times in all circumstances entails the idea that free speech is a 'basic human right' possessed by each individual, and, as such, trumps the interests of the society or group, including my neighbour.","[myself, speech, free]",society
1,Corneille Ewango,"I joined the Wildlife Conservation Society, working there, in 1995, but I started working with them as a student in 1991. I was appointed as a teaching assistant at my university because I accomplished with honor.","[honor, student, working]",society
2,Ban Ki-moon,"Women hold up more than half the sky and represent much of the world's unrealized potential. They are the educators. They raise the children. They hold families together and increasingly drive economies. They are natural leaders. We need their full engagement... in government, business and civil society.","[business, women, children]",society
3,Thomas Perez,"Everything has changed in recent decades - the economy, technology, cultural attitudes, the demographics of the workforce, the role of women in society and the structure of the American family. It's about time our laws caught up. We watch 'Modern Family' on television, but we're still living by 'Leave It To Beaver' rules.","[family, time, technology]",society
4,Malcolm Gladwell,"When I go to my health club, and it's in the basement, you have to take the elevator down. And this drives me crazy. Why can't there be a stairway? At least make it as easy to exercise as it is to not exercise. It's in society's interest for me to take the stairs.","[health, crazy, me]",society
5,Anita Borg,"If we want technology to serve society rather than enslave it, we have to build systems accessible to all people - be they male or female, young, old, disabled, computer wizards or technophobes.","[technology, people, want]",society
6,Michael Ignatieff,Patriotism is the secret resource of a successful society.,"[patriotism, successful]",society
7,Rudy Giuliani,"Blacks commit murder eight times more per capita than any other group in our society. If I had put all of my police officers on Park Avenue and none in Harlem, thousands and thousands more blacks would've been killed during the eight years that I was mayor.","[police, group, commit]",society
8,Guy Gavriel Kay,"My privacy concerns have to do with the world, other people, technology intruding upon us - what Talmudic scholars once called 'the unwanted gaze.' Here I see major issues and concerns as society evolves, and I've written often on the subject.","[technology, privacy, world]",society
9,Ha-Joon Chang,"If we are really serious about preventing another crisis like the 2008 meltdown, we should simply ban complex financial instruments unless they can be unambiguously shown to benefit society in the long run.","[financial, crisis, long]",society
10,Myles Munroe,"The Kingdom is the love of God prevailing in politics, in business, in government, in media. It is all the impact of the laws of God creating a social environment where the strong help the weak, where those who have give to those who don't. It's a society where relationships are built on love.","[love, business, god]",society
11,Tony Tan,"I will work in partnership with the Government, all political parties, and civil society to safeguard and advance the future of all Singaporeans.","[work, future, government]",society
12,Victor Hugo,"A society that admits misery, a humanity that admits war, seem to me an inferior society and a debased humanity; it is a higher society and a more elevated humanity at which I am aiming - a society without kings, a humanity without barriers.","[war, humanity, i am]",society
13,Russell Tovey,"When I was ten, I spent a school holiday watching a lot of films: 'Dead Poets Society', 'Stand By Me', 'Home Alone' and 'The Goonies'. It completely inspired me. I told my parents I wanted to become an actor after that.","[holiday, home, alone]",society
14,Mother Angelica,"Man can and does rationalize his sins. He finds reasons for all his weakness, invents excuses that first calm and then deaden his conscience. He blames God, society, education, and environment for his wrong doing.","[education, god, man]",society
15,Mary Baker Eddy,"Chastity is the cement of civilization and progress. Without it there is no stability in society, and without it one cannot attain the Science of Life.","[life, science, progress]",society
16,Daniel Patrick Moynihan,"The central conservative truth is that it is culture, not politics, that determines the success of a society. The central liberal truth is that politics can change a culture and save it from itself.","[success, change, truth]",society
17,Lester B. Pearson,"The stark and inescapable fact is that today we cannot defend our society by war since total war is total destruction, and if war is used as an instrument of policy, eventually we will have total war.","[war, today, will]",society
18,Dorothy Day,"Men are beginning to realize that they are not individuals but persons in society, that man alone is weak and adrift, that he must seek strength in common action.","[strength, alone, man]",society
19,Steve Chabot,"Traditional marriage between a man and a woman has been a cornerstone of our society for generations. If we are going to change that, it ought to be done by the will of the people.","[change, marriage, woman]",society
20,William Kingdon Clifford,"The danger to society is not merely that it should believe wrong things, though that is great enough; but that it should become credulous, and lose the habit of testing things and inquiring into them; for then it must sink back into savagery.","[great, believe, habit]",society
21,Mike Peters,"We believe in personal choice, rather than society dictating how we must live our lives.","[believe, choice, live]",society
22,Bashar al-Assad,You cannot reform your society or institution without opening your mind.,"[mind, opening, you]",society
23,Karen Armstrong,"Yes, all fundamentalists feel that in a secular society, God has been relegated to the margin, to the periphery and they are all in different ways seeking to drag him out of that peripheral position, back to center stage.","[god, feel, him]",society
24,Ezra Miller,"Every teenager deals in his or her own sexuality and has to face it and figure out how it can coincide with the rest of their lives in a healthy manner. And try to navigate it in our modern society, which is wrought with stigma and taboo and repression, and sort of as a result, these inner monsters that some teenagers really struggle with.","[struggle, healthy, face]",society
25,Andrew Young,Affirmative action is an effort to include every aspect of society in the decision making.,"[effort, decision, action]",society
