,0,1,2,3
0,Ang Lee,You can get rich or famous by doing the same thing.,"[rich, doing, you]",famous
1,Blake Shelton,"What I do is what I like; if I'm not as famous as I'd like to be, I've done it to myself.","[myself, done, like]",famous
2,Bob Newhart,"Sometimes you forget you're famous. You wonder, 'Why is that person staring at me?'","[me, forget, you]",famous
3,Morrissey,"The fire in the belly is essential, otherwise you become Michael Buble - famous and meaningless.","[fire, you, meaningless]",famous
4,Michael Douglas,I have some idea of the pressure of finding your own identity with a famous father.,"[father, identity, finding]",famous
5,Melissa McCarthy,Famous doesn't mean anything. Just because people know my face doesn't mean they know us or that it makes us any more interesting or better.,"[people, face, know]",famous
6,Solange Knowles,I'd rather be the protector than the protected. I'm naturally the protector - being a mother and having a famous family. You have to navigate when it's right to protect.,"[family, mother, you]",famous
7,Ansel Elgort,"I think that most people who are just artists, who are getting famous, would trade a lot of their fame back for some normalcy, pretty much immediately.","[people, fame, think]",famous
8,Ansel Elgort,"You can't be a good actor if you get too affected by fame. Because then you're not real, and you're not really wanting more. You look at a lot of actors who, before they were famous, did a lot of amazing work, and once they got too big, it just got off.","[work, good, amazing]",famous
9,Maisie Williams,No one teaches you how to be a famous person; no one teaches you how to be a role model. It's something you have to do on your own.,"[role model, you, something]",famous
10,Maisie Williams,"You hear horror stories about scary mothers who just want their kids to be famous. I could be waitressing in a restaurant, and my mum would be happy as long as I was happy.","[happy, be happy, want]",famous
11,Chelsea Handler,"I wanted to be famous. It's embarrassing to admit, but I came out to L.A. thinking it would happen in no time. I thought, 'Once they see me, they'll be so glad I came.' I always had a ridiculous amount of self-confidence about what was going to happen to me.","[time, thinking, thought]",famous
12,Tom Ford,"This sounds crazy, but I know so many famous people, I'm just not intimidated by anyone. I feel really comfortable with it.","[crazy, people, know]",famous
13,Mads Mikkelsen,"The day before I was famous in Denmark, nobody looked my way. The day after, everybody wanted to talk to me.","[day, me, way]",famous
14,Sharon Stone,There are a lot of good things about being famous but there are a few not so good things too.,"[good, good things]",famous
15,Sharon Stone,"I've been famous for a long, long time. So I don't think of it - I think of it very differently. It's the normal temperature of my room.","[time, think, long]",famous
16,Andy Warhol,I'm bored with that line. I never use it anymore. My new line is 'In 15 minutes everybody will be famous.',"[bored, new, will]",famous
17,Anthony Hopkins,I have no interest in Shakespeare and all that British nonsense... I just wanted to get famous and all the rest is hogwash.,"[rest, nonsense, interest]",famous
18,Murray Rothbard,The most famous and one of the most thoroughgoing opponents of bank credit was Thomas Jefferson. Jefferson reacted to the panic of 1819 as a confirmation of his pessimistic views on banks.,"[credit, bank, most]",famous
19,Dave Grohl,"It was that famous joke: What's the last thing the drummer said before he got kicked out of the band? 'Hey, I wrote a song.'","[drummer, said, song]",famous
20,Jenny Lewis,"I think Chris Martin is younger than I am, but when I met him, I felt like I was talking to my father. It's so strange, that feeling when someone is that famous - you assume that they are either older or better.","[father, i am, someone]",famous
21,Natalie Cole,"There's inevitably something missing when you grow up in this kind of an environment when your parents travel a lot. When your father is famous, you are looked at and expected of. There are standards you need to meet.","[travel, father, parents]",famous
22,Justin Timberlake,The worst thing about being famous is the invasion of your privacy.,"[privacy, worst, being famous]",famous
23,Gordon Brown,"Turing was a quite brilliant mathematician, most famous for his work on breaking the German Enigma codes. It is no exaggeration to say that, without his outstanding contribution, the history of the Second World War could have been very different.","[work, war, history]",famous
24,Annette Bening,"It's hard to make a living in this business. Unions aren't as strong as they used to be. For a journeyman actor - someone who doesn't have a famous name but has consistent work in theater or film or TV - it has become harder to get through, harder to raise a family.","[family, work, business]",famous
25,Roseanne Barr,"I want to eat, cook, meet famous people and make fun of them.","[fun, people, want]",famous
