,0,1,2,3
0,Daisy Ridley,"Sadly, people think a guy and a girl can't be friends without something romantic going on.","[friends, girl, people]",romantic
1,James Weldon Johnson,"The Southern whites are in many respects a great people. Looked at from a certain point of view, they are picturesque. If one will put oneself in a romantic frame of mind, one can admire their notions of chivalry and bravery and justice.","[great, justice, mind]",romantic
2,Bill Griffith,Then I abandoned comics for fine art because I had some romantic vision of being like Vincent Van Gogh Jr.,"[art, vision, abandoned]",romantic
3,Sebastian Faulks,"I am a romantic, in a literary way, by which I mean the Romantic poets, who thought just because a sensation is fleeting doesn't mean it isn't valuable. If the only criterion of value is whether something lasts, then the whole of human life is a waste of time.","[life, time, i am]",romantic
4,Sebastian Faulks,"A romantic is someone who believes that something is valuable even if it doesn't last. And a non-romantic is someone who says that if something doesn't endure, or can't be logically proved and pinned down, it's worthless.","[someone, down, something]",romantic
5,Marlon James,We shouldn't romanticize rejection. There's nothing romantic about rejection. It's horrible.,"[rejection, nothing, horrible]",romantic
6,Paula Hawkins,"I'm not romantic, and I don't like Christmas.","[christmas, like]",romantic
7,Paula Hawkins,"I was commissioned to write some romantic fiction, and I really liked doing those, and they were very instructive in terms of building characters and plots. But it never felt right for me.","[me, building, doing]",romantic
8,Albert Finney,"When I read the script, I liked the script very much and I thought it was a marvelous part for her, because I think it is a change of pace. I mean, we know how wonderful she is in romantic comedy.","[change, thought, know]",romantic
9,Igor Stravinsky,Conductors' careers are made for the most part with 'Romantic' music. 'Classic' music eliminates the conductor; we do not remember him in it.,"[music, remember, him]",romantic
10,Alex Pettyfer,"'I Am Number Four' is an action-packed adventure entwined with a romantic story. I play the role of John Smith. John wants to be a normal kid, but he is from a different planet and he has been given this destiny of becoming a warrior.","[adventure, i am, destiny]",romantic
11,Jeff Garlin,"When you see a bad romantic comedy, you see the script, the director, and the actors trying to create this warmth and this pathos and this feeling that you care about them. That cannot be manufactured - it's either there or it isn't.","[trying, care, see]",romantic
12,Irrfan Khan,I don't want to do romantic roles where I have to lip sync to a song. A role that explores romance on a new level would suit me.,"[me, want, song]",romantic
13,Graham Elliot,"I think that baseball as a whole, I am a huge romantic when it comes to the history and the stats and the numbers the stories behind it, so I would consider myself a pretty big fan.","[history, myself, baseball]",romantic
14,Izabella Scorupco,Well my biggest dream is to be in a romantic comedy.,"[dream, comedy, well]",romantic
15,Cass McCombs,"I don't need to control anything. Even with romantic partnerships, I don't need to control anyone.","[control, partnerships, need]",romantic
16,Bobby Vinton,"Times were changing. Clothes were changing. Morals were changing. We went from romantic loves songs like I used to do to rock 'n roll. Now that has changed to rap. So, there's always a new generation with new music.","[music, generation, clothes]",romantic
17,Christopher Atkins,I'm really a romantic at heart.,"[heart, really]",romantic
18,Madhur Bhandarkar,"I think as a filmmaker one should make all kinds of films. It is not that one should make only one kind of film. I love to see romantic films; I loved watching 'Dilwale Dulhaniya Le Jayenge,' 'Kuch Kuch Hota Hai.' If I make such films, I will make it with my yardstick, according to my parameters.","[love, loved, think]",romantic
19,Lauren Willig,"I never sat down and said, 'I'm going to write historical fiction with strong romantic elements.' It was just the way the stories went.","[strong, said, fiction]",romantic
20,Lauren Willig,"Say what you will about Queen Eleanor, she was a savvy, quick-witted woman who made her mark on history. And as the founder of the Courts of Love, what better patron monarch could there be for a romantic novelist?","[love, history, woman]",romantic
21,Bill Clegg,"I've been interested in the idea of forgiveness and the necessity of it. I think of it as the most critical piece of any relationship, whether that be business, or romantic, or familial. We fail each other. We make mistakes. If we contract to go on after those mistakes, forgiveness is involved. Forgiveness is required.","[relationship, business]",romantic
22,Ann Voskamp,"Get this, kids - how a man proposes isn't what makes him romantic. It's how a man purposes to lay down his life that makes him romantic.","[life, man, down]",romantic
23,John Corbett,I'm sick of playing romantic leads.,"[sick, playing, leads]",romantic
24,Lauren London,"Being a black woman, there's so many different sides of us. We are funny, silly, romantic, professional, smart, and we have good jobs.","[funny, good, woman]",romantic
25,Thomas Mallon,The romantic appeal of solar sailing has ensured that its advocates consistently come from the worlds of both science fiction and science fact.,"[science, sailing, fiction]",romantic
