,0,1,2,3
0,Penn Jillette,"For the most part, any serious magic show is not using very much technology newer than theatrical lights.","[lights, magic, serious]",technology
1,Penn Jillette,"My body really, really wanted to reproduce when I was 15. It took a lot of civilization, socialization, willpower and some emulsion polymerization technology for me not to reproduce at 15.","[me, body, civilization]",technology
2,Rebecca MacKinnon,Each of us has a vital role to play in building a world in which the government and technology serve the world's people and not the other way around.,"[government, world, people]",technology
3,Rebecca MacKinnon,Can companies just claim a total lack of political responsibility in how their technology is used in all instances? It's something that companies should be thinking about when they sell their technologies around the world.,"[responsibility, thinking]",technology
4,Rebecca MacKinnon,"It is time to stop debating whether the Internet is an effective tool for political expression and instead to address the much more urgent question of how digital technology can be structured, governed, and used to maximize the good and minimize the evil.","[time, good, evil]",technology
5,Rebecca MacKinnon,"When Tim Berners-Lee invented the computer code that led to the creation of the World Wide Web in 1990, he did not try to patent or charge fees for the use of his technology.","[world, creation, try]",technology
6,Rebecca MacKinnon,"If China someday gains a more fair, just, and accountable system of government, it will be due to the hard work and efforts of the Chinese people, not due to the inexorable workings of any particular technology.","[work, hard work, government]",technology
7,Rebecca MacKinnon,We like to think of the Internet as a border-busting technology.,"[internet, think, like]",technology
8,Rebecca MacKinnon,"As it turns out, American-made technology had helped Mubarak and his security state collect, compile, and parse vast amounts of data about everyday citizens.","[security, data, everyday]",technology
9,Rebecca MacKinnon,"Despite the Obama administration's proclaimed commitment to global Internet freedom, the executive branch is not transparent about the types and capabilities of surveillance technologies it is sourcing and purchasing - or about what other governments are purchasing the same technology.","[freedom, commitment]",technology
10,Brian Eno,"I'm very good with technology, I always have been, and with machines in general. They seem not threatening like other people find them, but a source of fun and amusement.","[good, fun, people]",technology
11,Brian Eno,I'm always interested in what you can do with technology that people haven't thought of doing yet.,"[people, thought, doing]",technology
12,Brian Eno,You can't really imagine music without technology.,"[music, you, imagine]",technology
13,Brian Eno,I'm always interested in what you can do with technology that people haven't thought of doing yet. I think that's sort of a characteristic of the way I've worked ever since I started.,"[people, thought, doing]",technology
14,Brian Eno,"I think that technology is always invented for historical reasons, to solve a historical problem. But they very soon reveal themselves to be capable of doing things that aren't historical that nobody had ever thought of doing before.","[thought, problem, doing]",technology
15,Steven Pinker,"Reading is a technology for perspective-taking. When someone else's thoughts are in your head, you are observing the world from that person's vantage point.","[reading, thoughts, world]",technology
16,Steven Pinker,"Technology, ideology, and social and cultural changes periodically throw out new forms of violence for humanity to contend with.","[humanity, violence, changes]",technology
17,Steven Pinker,"The decline of violence isn't a steady inclined plane from an original state of maximal and universal bloodshed. Technology, ideology, and social and cultural changes periodically throw out new forms of violence for humanity to contend with.","[humanity, violence, changes]",technology
18,Cory Booker,When they told me I couldn't sit on the Senate floor with an iPad - that the technology wasn't even permitted - I breathed deep and knew that I was going to have to start pushing.,"[deep, me, start]",technology
19,James Wan,We live in a world that relies on technology.,"[world, live]",technology
20,Alejandro Gonzalez Inarritu,"I think that people would like to, at all times, reject death and disease with technology.","[death, people, think]",technology
21,Ridley Scott,Fire is our first form of technology.,"[fire, first, form]",technology
22,Ridley Scott,"As a filmmaker, deep blacks are essential, and in my experience, no technology captures those attributes as well as Plasma.","[experience, deep, well]",technology
23,Ridley Scott,"The U.K. has to keep investing in new technology, skills, and infrastructure to keep pace with international competition.","[competition, skills, new]",technology
24,Seth Shostak,"The space elevator's not just another competitive technology, promoted by people who simply like the idea of diminishing the luster of the thrusters. It would open wide the doors to space.","[people, space, doors]",technology
25,Seth Shostak,"It seems obvious that if a species has the brainpower for speech, along with the sort of appendages that can manipulate a pair of pliers, it will eventually blunder into science, technology, and radio.","[science, speech, radio]",technology
