,0,1,2,3
0,Lily-Rose Depp,"When I was a baby, I wore my mom's Chanel pumps - to be able to say that I work with Karl Lagerfeld is a dream come true.","[work, baby, dream]",mom
1,Dorothy Fields,"The man in our society is the breadwinner; the woman has enough to do as the homemaker, wife and mother.","[mother, society, woman]",mom
2,Elizabeth Cady Stanton,The woman is uniformly sacrificed to the wife and mother.,"[mother, woman, wife]",mom
3,Helen Hunt Jackson,"Motherhood is priced Of God, at price no man may dare To lessen or misunderstand.","[god, man, motherhood]",mom
4,Jane Elliot,"I loved raising my kids. I loved the process, the dirt of it, the tears of it, the frustration of it, Christmas, Easter, birthdays, growth charts, pediatrician appointments. I loved all of it.","[christmas, growth]",mom
5,Alphonsus Liguori,"Just as a mother finds pleasure in taking her little child on her lap, there to feed and caress him, in like manner our loving God shows His fondness for His beloved souls who have given themselves entirely to Him and have placed all their hope in His goodness.","[hope, god, mother]",mom
6,Gisele Bundchen,"Sometimes when you are a great mom, you're not so great at your job. And then when you're good at your job, you're not so great of a mom or a good wife. It's a dance that never stops. But it's beautiful.","[good, great, beautiful]",mom
7,Mary Roach,"Saliva has antibacterial properties. It also has things called nerve growth factor, skin growth factor, histatins which help with wound closure. So when you see an animal licking a wound or even a mom kissing a child's boo-boo, there's some, there's some good science behind why one might do this.","[science, good, growth]",mom
8,Bam Margera,"One time my mom tried to ground me, but that lasted 15 minutes.","[time, me, tried]",mom
9,Alexa Vega,I consider my mom and all my sisters my friends.,"[friends, consider, sisters]",mom
10,Earl Campbell,"When I was a kid and got in trouble, I'd always say, Mom, I'm in trouble. Well, Mom, I'm in trouble.","[trouble, say, always]",mom
11,Candice Bergen,Not that we didn't have close relationships with our parents - I'm very close to my mom - but parents didn't think anything of going off for a few weeks and leaving their kids.,"[parents, leaving, think]",mom
12,Cindy Crawford,"I like to work. The self-esteem and satisfaction that I get from working makes me a better person, which makes me a better mom. I feel lucky because I have the luxury of working only one or two days a week.","[work, week, me]",mom
13,Vanna White,"I'm a mom, a full-time mom when I'm not taping. I do the carpool thing, and bake the cookies, and do the homework.","[homework, cookies, thing]",mom
14,Emma Stone,"My parents are both very funny but they're also relatively soft-spoken, normal human beings while I'm just a lunatic. I don't know where this loud, ballsy, hammy ridiculousness came from. I'm just glad I followed my goals and my parents did too. It's not like we even had a plan when I dragged my mom to Los Angeles.","[funny, goals, parents]",mom
15,Leighton Meester,I look up to my mom. She's a beautiful woman.,"[beautiful woman, beautiful]",mom
16,Freddy Adu,"I wanted to get us a place of our own with a little bit more space. The kitchen is just huge, because my mom... lives there, man, and she loves being in the kitchen.","[man, space, she]",mom
17,Carmelo Anthony,I told my mom I would graduate. I owe that much to her and myself.,"[myself, owe, her]",mom
18,Angela Cartwright,"I hope that through my work, artists will take some chances, break some rules, and make art that comes from inside of them. I would like to be remembered as a kind person, a great Mom, and a bit unruly - in a good way!","[work, hope, art]",mom
19,Dennis Miller,I didn't know my Dad - he moved out early. And my mom's politics were kind of hardscrabble. She didn't think about Democrats or Republicans. She thought about who made sense. I've been both in my life.,"[life, dad, politics]",mom
20,Hilary Duff,"My mom always says, 'If you don't believe in something, you'll lose yourself completely.'","[believe, yourself, you]",mom
21,Jayma Mays,"I was a big fan of 'The Smurfs' growing up, even though by default - my mom used to force me to watch because she was a 'Smurfs' fan.","[growing up, me, she]",mom
22,Gina Carano,My mom used to tell me: 'It's not what you weigh; it's what you look like.',"[me, look, you]",mom
23,Charisma Carpenter,I am a single mom and I'm the breadwinner and I have to work and I have to do these things and that's just the way it is. I don't think my son even knows any different.,"[work, i am, son]",mom
24,Victoria Justice,"I'd say that if you had a strained relationship with your mom, for whatever reason, the best thing to do is be open with each other, talk it over, try and work it out somehow as opposed to just putting a wall up and pushing them away.","[best, work, relationship]",mom
25,Tracy Anderson,I really wanted to make it as a ballet dancer to make my mom proud. But it didn't happen.,"[proud, happen, ballet]",mom
