,0,1,2,3
0,Mike Huckabee,"I want to say with the utmost of sincerity, not as a Republican, but as an American, that I have great respect for Senator Obama's historic achievement to become his party's nominee, not because of his color, but with indifference to it.","[great, achievement, color]",respect
1,Stephen Fry,I've always had great respect for Paddington because he is amusingly English and eccentric. He is a great British institution and my generation grew up with the books and then Michael Horden's animations.,"[great, generation, always]",respect
2,Dick Cheney,We need to have a pro-growth policy put in place that offers people hope and offers the opportunity for businesses to expand and for them to have confidence in what the world is going to look like for the next two or three or four years with respect to economic policy.,"[hope, confidence]",respect
3,Busta Rhymes,I feel like the quality of privacy and respect of people's personal space has been completely disintegrated. You can ask to take the picture. I will be so glad to take the picture and pose and look good for the picture.,"[good, quality, privacy]",respect
4,Jenny Eclair,I admire the Elsie Tanners and Barbara Windsors of the world: people who have crawled back from the abyss. I'm quite camp in that respect.,"[world, people, abyss]",respect
5,Peter Berg,"I'm pretty upfront about my love and admiration for the military. One of the perks of making movies is that you get to sort of follow your own passions, and I believe quite passionately that we don't pay enough attention and respect to our veterans. Not just our wounded veterans, but all veterans.","[love, believe, veterans]",respect
6,Pedro Martinez,"I'm open to play for anybody that would give me respect, treat me the right way, and actually going to make me feel comfortable.","[me, treat, way]",respect
7,Kathy Ireland,"But I look at failure as education. In that respect, I am so well-educated.","[education, failure, i am]",respect
8,Betsey Johnson,"I hate to say it, but the truth is that the upscale line is where I get respect as a designer. The higher the price range, the higher the respect level from the industry, even though it's much easier to make a great $500 dress than a great $100 dress.","[truth, great, hate]",respect
9,Venus Williams,I contribute my best in my sport and I also have a ton of respect for myself and my family.,"[family, best, myself]",respect
10,Gabby Douglas,"I'm not gonna lie, I love Usain Bolt and Serena Williams. What I love about Serena is that she just gets on the floor and she dominates. She handles her business very well, I respect that.","[love, business, lie]",respect
11,Chris Colfer,"I couldn't do country, with all due respect to all country music artists. My parents dressed me up with a cowboy hat and we'd go to the rodeo when I was younger and it traumatized me for life.","[life, music, parents]",respect
12,Charles Stanley,"I certainly respect other people's opinions, but I would not vote for a woman to be the pastor of a church.","[woman, people, opinions]",respect
13,Max Azria,"Fashion is my passion, and I respect the creativity that you find in its different levels.","[creativity, passion, fashion]",respect
14,Jim Hunt,"Teachers have the hardest and most important jobs in America. They're building our nation. And we should appreciate them, respect them, and pay them well.","[america, building]",respect
15,John F. Kerry,President Obama has made it his mission that we welcome our troops home with care and concern and the respect they deserve. That is how an exceptional nation says thank you to its most exceptional men and women.,"[home, women, thank you]",respect
16,Kate Mara,"All the actors I respect, especially old-Hollywood actors, the reason I think so many of them have had long careers is that there is a sort of mystery about them. You don't know what they do on Friday nights when they go home from work. You have no clue. You have this sort of fantasy about them.","[work, home, know]",respect
17,David Hasselhoff,Ninety-nine percent of people now call me The Hoff - and it's out of respect.,"[people, me, now]",respect
18,Mary J. Blige,"You demand respect and you'll get it. First of all, you give respect.","[you, first, give]",respect
19,Jack Wild,"At an age when most youngsters are preparing for their GCSEs, I was suddenly a jet-setter, briefly the toast of Hollywood and London's West End. My immature wishes and naive opinions were treated with respect.","[age, end, london]",respect
20,Hugh Jackman,"What I respect as far as in myself and in others is the spirit of just doing it. For better or worse, it may work and it may not, but I'm going to go for it. Ultimately I probably prefer to be respected for that than whether it works out or not, either winning or losing.","[work, myself, winning]",respect
21,Dennis Prager,Most young people have tremendous respect for older people's views.,"[people, young, most]",respect
22,David Duchovny,"People always love and respect characters who speak the truth, even if the truth hurts.","[love, truth, people]",respect
23,Doris Lessing,"What society doesn't realize is that in the past, ordinary people respected learning. They respected books, and they don't now, or not very much. That whole respect for serious literature and learning has disappeared.","[learning, past, society]",respect
24,Maurice Sendak,"What I do as best I can is out of a deep respect for children, for how difficult their world is.","[best, children, deep]",respect
25,Kevin Rudd,There is a deep affection in Australia for the Queen. And I mean the Queen's been the Queen ever since I was born. I mean she is part of the firmament of Australia's sort of national life; there's a deep respect for her role.,"[life, deep, queen]",respect
