,0,1,2,3
0,Steve Lacy,"Saxophone is one thing, and music is another.","[saxophone, thing, another]",music
1,Kid Rock,"I am happy to make money. I want to make more money, make more music, eat Big Macs and drink Budweisers.","[money, happy, i am]",music
2,Itzhak Perlman,"That makes classical music work, the ability to improvise.","[work, ability]",music
3,David Bowie,"I had to resign myself, many years ago, that I'm not too articulate when it comes to explaining how I feel about things. But my music does it for me, it really does.","[myself, me, feel]",music
4,David Bowie,"On the other hand, what I like my music to do to me is awaken the ghosts inside of me. Not the demons, you understand, but the ghosts.","[me, you, demons]",music
5,Benny Goodman,"Sometimes when you start losing detail, whether it's in music or in life, something as small as failing to be polite, you start to lose substance.","[life, losing, small]",music
6,Buddy Rich,"I think the drummer should sit back there and play some drums, and never mind about the tunes. Just get up there and wail behind whoever is sitting up there playing the solo. And this is what is lacking, definitely lacking in music today.","[today, mind, drummer]",music
7,Jackson Browne,"I love to read. I love to stretch. In the morning, I get up, and if I'm not in a hurry, I will lie on the floor on a rug, look through some books and magazines, and maybe listen to music and try to do stretching exercises to tune up.","[love, morning, lie]",music
8,Jackson Browne,"Right around the end of the fifties, college students and young people in general, began to realize that this music was almost like a history of our country - this music contained the real history of the people of this country.","[history, college, end]",music
9,Robert Fripp,"If a professional musician in a symphony orchestra is playing Beethoven. But this particular orchestra have played this particular chestnut so many times, they can play it in their sleep. Does the genius remain present in the music or not?","[sleep, present, genius]",music
10,Krist Novoselic,"We asserted ourselves as a music community, and showed legislators that music is positive. Especially if you've sold 300 million records worldwide and pay taxes.","[positive, community, you]",music
11,Krist Novoselic,"When I perform, I like to immerse myself in the music, and I just try to get off on the diversity of music.","[diversity, myself, try]",music
12,Peggy Fleming,Then came the choreography... the impact of music and choreography tends to really emphasize an overall feeling of what you really want out of the program.,"[impact, want, feeling]",music
13,James Taylor,I don't read music. I don't write it. So I wander around on the guitar until something starts to present itself.,"[guitar, present, something]",music
14,Neil Young,Back then people closed their eyes and listened to music. Today there's a lot of images that go with the music. A lot of music is crap and it's all commercial and the images are all trying to sell the record.,"[today, eyes, people]",music
15,Billy Joel,"Have you listened to the radio lately? Have you heard the canned, frozen and processed product being dished up to the world as American popular music today?","[today, world, american]",music
16,Brendan Fraser,I still don't understand the music industry that much. Everything I learned was from hanging out with rock musicians in studios. I certainly have respect for those who make music their livelihood.,"[respect, musicians, rock]",music
17,Manuel Puig,"I'm not terribly happy about rock and roll. Certain rock music is uninspiring, numbing; it makes you feel like an idiot.","[happy, rock and roll, idiot]",music
18,Joan Jett,I think there's nothing better than seeing a three-chord straight up rock 'n' roll band in your face with sweaty music and three minute good songs.,"[good, face, nothing]",music
19,Keith Richards,"The only things Mick and I disagree about is the band, the music and what we do.","[band, disagree, things]",music
20,Marilyn vos Savant,Teens think listening to music helps them concentrate. It doesn't. It relieves them of the boredom that concentration on homework induces.,"[teen, listening, homework]",music
21,Edvard Munch,"I painted the picture, and in the colors the rhythm of the music quivers. I painted the colors I saw.","[colors, picture, rhythm]",music
22,John Cage,When we separate music from life we get art.,"[life, art, separate]",music
23,Jack Black,"We're in the dark ages if J-Lo can have a music career because of her ass. And let's face it, that's it.","[dark, career, face]",music
24,Maria Callas,"When music fails to agree to the ear, to soothe the ear and the heart and the senses, then it has missed the point.","[heart, agree, point]",music
25,Clarence Clemons,"In the mental calmness of a spiritual life, I have found that the answers to the whys in our lives are able to come to you. In my music I find the same thing.","[life, spiritual, find]",music
