,0,1,2,3
0,Jilly Cooper,I love the long grass coming up to meet the willows.,"[love, long, meet]",nature
1,Sally Ride,The view of Earth is spectacular.,"[earth, view, spectacular]",nature
2,James Montgomery,"Blue thou art, intensely blue; Flower, whence came thy dazzling hue?","[art, flower, blue]",nature
3,Jean Ingelow,The moon looks upon many night flowers; the night flowers see but one moon.,"[flowers, moon, night]",nature
4,Roy Bean,"And Fall, with her yeller harvest moon and the hills growin' brown and golden under a sinkin' sun.","[moon, sun, fall]",nature
5,Edouard Manet,"There are no lines in nature, only areas of colour, one against another.","[colour, against, only]",nature
6,Ella Maillart,I had to live in the desert before I could understand the full value of grass in a green ditch.,"[value, green, live]",nature
7,Edward G. Bulwer-Lytton,"Truth makes on the ocean of nature no one track of light; every eye, looking on, finds its own.","[light, truth, ocean]",nature
8,Robert Browning,I trust in nature for the stable laws of beauty and utility. Spring shall plant and autumn garner to the end of time.,"[time, beauty, trust]",nature
9,Christian Dior,You can never really go wrong if you take nature as an example.,"[you, wrong, example]",nature
10,Walt Disney,"I don't like formal gardens. I like wild nature. It's just the wilderness instinct in me, I guess.","[gardening, me, wild]",nature
11,Michio Kaku,"Some advice: keep the flame of curiosity and wonderment alive, even when studying for boring exams. That is the well from which we scientists draw our nourishment and energy. And also, learn the math. Math is the language of nature, so we have to learn this language.","[language, curiosity]",nature
12,Hunter S. Thompson,"I am a generous man, by nature, and far more trusting than I should be. Indeed. The real world is risky territory for people with generosity of spirit. Beware.","[man, i am, generosity]",nature
13,Aldous Huxley,"Consistency is contrary to nature, contrary to life. The only completely consistent people are dead.","[life, people, consistency]",nature
14,Charles Ives,"A rare experience of a moment at daybreak, when something in nature seems to reveal all consciousness, cannot be explained at noon. Yet it is part of the day's unity.","[experience, day, unity]",nature
15,Thomas Guthrie,"As in nature, as in art, so in grace; it is rough treatment that gives souls, as well as stones, their luster.","[art, grace, treatment]",nature
16,Charles Baudelaire,"I consider it useless and tedious to represent what exists, because nothing that exists satisfies me. Nature is ugly, and I prefer the monsters of my fancy to what is positively trivial.","[me, nothing, ugly]",nature
17,Dante Alighieri,"Art, as far as it is able, follows nature, as a pupil imitates his master; thus your art must be, as it were, God's grandchild.","[art, god, master]",nature
18,Charles Baudelaire,"Nature is a temple in which living columns sometimes emit confused words. Man approaches it through forests of symbols, which observe him with familiar glances.","[man, words, living]",nature
19,Bai Ling,"Storms and darkness scared me, but somehow it encouraged me to learn about nature and I think nothing's dark, dark is beautiful too.","[beautiful, darkness, dark]",nature
20,Debbie Gibson,"I don't know if people feel this way, but I think by nature that when you start off as a young pop singer, they assume that you're a bit pampered, prissy, and precious, or that you live in a bubble and not in the real world. For me that's not the case.","[world, people, me]",nature
21,Patanjali,"Yoga is the settling of the mind into silence. When the mind has settled, we are established in our essential nature, which is unbounded Consciousness. Our essential nature is usually overshadowed by the activity of the mind.","[silence, mind, consciousness]",nature
22,Vilayanur S. Ramachandran,"Science is like a love affair with nature; an elusive, tantalising mistress. It has all the turbulence, twists and turns of romantic love, but that's part of the game.","[love, science, romantic]",nature
23,P. T. Barnum,"Men, women, and children who cannot live on gravity alone need something to satisfy their gayer, lighter moods and hours, and he who ministers to this want is, in my opinion, in a business established by the Creator of our nature. If he worthily fulfills his mission and amuses without corrupting, he need never feel that he has lived in vain.","[business, women, children]",nature
24,Charles K. Kao,"Maybe it was the home tutoring, or the late start to formal schooling, or an overly cautious and protective upbringing, but in any case, I never became a talkative person. As an adult, I am not always comfortable in social gatherings with small talk. I must have inherited my father's gentle nature.","[home, father, i am]",nature
25,Ansel Adams,"There are worlds of experience beyond the world of the aggressive man, beyond history, and beyond science. The moods and qualities of nature and the revelations of great art are equally difficult to define; we can grasp them only in the depths of our perceptive spirit.","[art, history, experience]",nature
