,0,1,2,3
0,Vaclav Klaus,"Nevertheless, there is another threat on the horizon. I see this threat in environmentalism which is becoming a new dominant ideology, if not a religion. Its main weapon is raising the alarm and predicting the human life endangering climate change based on man-made global warming.","[life, change, environmental]",religion
1,Michael Bloomberg,"Whatever you may think of the proposed mosque and community center, lost in the heat of the debate has been a basic question: Should government attempt to deny private citizens the right to build a house of worship on private property based on their particular religion?","[community, government, lost]",religion
2,Lance Bass,"It doesn't matter what color, sex, religion, age, sexual orientation, etc., everyone should have the same freedoms and liberties.","[age, color, sex]",religion
3,Steven Seagal,My philosophy is that the most important aspect of any religion should be human kindness. And to try to ease the suffering of others. To try to bring light and love into the lives of mankind.,"[love, kindness, light]",religion
4,Dalai Lama,Conversion is not my intention. Changing religion is not easy. You may develop some kind of confusion or difficulties.,"[easy, confusion, you]",religion
5,P. J. O'Rourke,"I think it's been hard for people to understand how Islam can be a good religion, and yet the Islamists are evil. Those of us who have had experience with Islam understand this, just as we understand the difference between snake handlers and people going to church on Sunday morning.","[morning, experience, good]",religion
6,Prince,"Most people don't want to talk about politics and religion. They say, 'Let's talk about something else.'","[politics, people, want]",religion
7,Neale Donald Walsch,Nothing has done more to separate and divide human beings one from another than exclusivist organized religion.,"[nothing, done, human]",religion
8,Stedman Graham,"Most people are defined by their titles, their cars, their house, where they came from, their color, their race, their religion. And so it's up to you to take control of your own life and define you. As long as you understand who you are and you have a solid foundation of understanding what your talents are, what your skills are.","[life, color, foundation]",religion
9,Chinua Achebe,"In fact, I thought that Christianity was very a good and a very valuable thing for us. But after a while, I began to feel that the story that I was told about this religion wasn't perhaps completely whole, that something was left out.","[good, thought, story]",religion
10,Josh McDowell,Anyone with sincere religious beliefs cannot say that all religions are true. That is so illogical it is pathetic. All religion cannot be true because some of them are so diametrically opposed to each other.,"[true, religions, beliefs]",religion
11,John Shelby Spong,It appears to be in the nature of religion itself to be prejudiced against those who are different.,"[nature, different, against]",religion
12,Karen Armstrong,"I am not interested in the afterlife. Religion is supposed to be about losing your ego, not preserving it eternally in optimum conditions.","[losing, i am, ego]",religion
13,Duane Chapman,"We believe that God is big enough to give every nationality their own religion, as he's given them their own taste in food, in plants, in furniture, and housing. I think that each religion has their basic Christ-ish way to get to the Everlasting God.","[food, god, believe]",religion
14,Jonathan Sacks,"Religion creates community, community creates altruism and altruism turns us away from self and towards the common good... There is something about the tenor of relationships within a religious community that makes it the best tutorial in citizenship and good neighborliness.","[best, good, community]",religion
15,Jonathan Sacks,"In thinking about religion and society in the 21st century, we should broaden the conversation about faith from doctrinal debates to the larger question of how it might inspire us to strengthen the bonds of belonging that redeem us from our solitude, helping us to construct together a gracious and generous social order.","[faith, together, society]",religion
16,Josh Gad,"Religion is interesting because it brings out the best and the worst in humanity. It can be a source of good deeds, whether it's people from different spiritual backgrounds coming together to help other people in need after a crisis. But it's also a cause for war and bloodshed.","[best, war, good]",religion
17,David Gilmour,"I've never had any religion. I'd prefer it if I did, really. Even as a boy I just couldn't make myself believe.","[myself, believe, boy]",religion
18,Radhanath Swami,"What I found particularly fascinating and satisfying about the Hindu tradition was its spirit of inclusiveness. In Sanatan Dharma, or what is commonly called Hinduism, I discovered the basic truths of all religions in a way that the oneness of God and religion is comprehensively understood.","[god, way, religions]",religion
19,Alejandro Jodorowsky,"I believe in mysticism, with an interior goal, and you are your own temple and your own priest. I don't believe anymore in religions, because you see today there are religious wars, prejudice, false morals, and the woman is despised. Religion is too old now; it's from another century, it's not for today.","[today, goal, woman]",religion
20,Sam Harris,"It's not so much religion per se, it's false certainty that worries me, and religion just has more than its fair share of false certainty or dogmatism. I'm really concerned when I see people pretending to know things they clearly cannot know.","[people, me, know]",religion
21,Amy Chua,Genghis Khan decreed religious tolerance for all of his conquered peoples. So I think he definitely would approve of our constitutional protections of freedom of religion. I think he would also approve of the way the U.S. has been able to attract talented people from all over the world.,"[freedom, world, people]",religion
22,Mircea Eliade,"Every religion implies that it treats the problem of being and nonbeing, life and death. Their languages are different, but they speak about the same things.","[life, death, problem]",religion
23,Os Guinness,"Beyond any question, the way the American founders consistently linked faith and freedom, republicanism and religion, was not only deliberate and thoughtful, it was also surprising and anything but routine.","[freedom, faith, american]",religion
24,Yehuda Berg,"It is not our sexual preferences, the color of our skin, the language we speak, nor the religion we practice that creates friction, hatred and wars amongst in society. It is our words and the words of our leaders that can create that disparity.","[society, language, color]",religion
25,John Henrik Clarke,"We have been educated into believing someone else's concept of the deity, and someone else's standard of beauty. You have the right to practice any religion and politics in a way that best suits your freedom, your dignity, and your understanding. And once you do that, you don't apologize.","[best, beauty, freedom]",religion
