,0,1,2,3
0,Josh Turner,"There were only 75 people in my graduating class at the school I attended in Hannah, S.C. It was a small school and that translated into not a lot of opportunities when it came to music. We had academic and sports programs but we never had a consistent music program. We would have a band one year, and a chorus one year, but nothing ever lasted.","[music, school, opportunities]",sports
1,Sebastian Coe,"Since the break-up of the 1990s, Russia has not had winter sports facilities. All the winter sport venues were effectively located in countries that are no longer part of the federation. There is a strong argument for saying Sochi's legacy will be this country will have winter sports facilities it did not have before.","[winter, strong, legacy]",sports
2,Kevin Costner,I enjoy sports. I get a real joy from playing sports but I don't look for those movies. Oliver Stone wanted to know if I would do Any Given Sunday and it just didn't appeal to me.,"[joy, me, know]",sports
3,Antoine Fuqua,"I grew up on the East Coast, and we always used to say, 'Go get your hustle on,' whether it was playing sports or making money. You do what you have to do to do what you want to do.","[money, making money, hustle]",sports
4,Tony McCoy,"I think I'm skilful enough, but I don't consider myself a naturally talented, gifted sports person.","[myself, think, enough]",sports
5,Jochen Zeitz,"We decided that sports, lifestyle and fashion were three elements that could be mixed together to a very unique formula. That's what we did: make Puma a very sports-fashion brand when, at the times, everybody talked about sports and sports performance and functionality. We said, 'Well, it's about more.'","[together, unique, fashion]",sports
6,Jochen Zeitz,"We always try to reinterpret sport in an innovative, fashionable way, and when we do fashion, we're always trying to bring our sports heritage into the fashion world.","[world, trying, fashion]",sports
7,Novak Djokovic,"The tradition in Serbia has always been team sports - football, basketball, handball, volleyball and water polo, individual sports are not supported.","[water, team, football]",sports
8,Jen Lancaster,"When it comes to matters of pro sports, politics or palate, disparate sides claim their party, team and cola to be superior.","[politics, team, party]",sports
9,Leighton Meester,I never played sports. I wasn't any good at them.,"[good, never, them]",sports
10,Josh Hutcherson,"I like both athletic girls and girly girls. It depends on their personality. I like girls who can go out and play sports with me and throw the football around, but you don't want a girl who's too much tougher than you. I like brainy girls who can respond to what I'm saying.","[football, personality, girl]",sports
11,Josh Hutcherson,I play sports.,[play],sports
12,Joe Nichols,I am a sports fanatic and being able to perform at halftime for the fans of the Steelers and the Jets is such a thrill for me.,"[i am, me, fans]",sports
13,Joe Nichols,"That's what we need nowadays, is more children that have goals other than being a sports figure or some kind of celebrity.","[children, goals, celebrity]",sports
14,David Walton,"Sports movies are a genre that I really respond to, but they can be done really poorly and really fall short. The good ones are just so good and inspiring and make you feel good.","[good, short, feel good]",sports
15,J. C. Watts,There's a whole lot more to the African-American community than entertainment and sports.,"[community, entertainment]",sports
16,J. C. Watts,"I would love to be associated with some sports organization. I was a journalism major. That's kind of intriguing, to do something in the political-commentary arena.","[love, journalism]",sports
17,James Salter,"It's great to listen to men talk about sports or fights or war or even hunting sometimes, but the presence of the other, the presence of art and beauty, which crude masculinity seems to discount, is essential. Real civilization and real manhood seem to me to include those.","[beauty, art, war]",sports
18,Daniel Humm,"I've been playing sports since I was five. For me, there's no happier moment than when I'm out in the woods on a bike or a run. I feel on top of the world, and nothing else makes me feel that way.","[world, moment, me]",sports
19,Alex Honnold,The diet for climbing all the time isn't really different from the diet for living. It's not like cardio sports where you're burning a bajillion calories every day.,"[time, day, living]",sports
20,Joe Namath,"I was focused on athletics, outdoors, sports.","[focused, outdoors, athletics]",sports
21,Joe Namath,I was lucky enough when it came to sports and work ethic to be taught some basics that continue to be important.,"[work, important, lucky]",sports
22,Joe Namath,"Where I came from, sports were the only way to get out front.","[way, where, only]",sports
23,Joe Namath,"Until my senior year, baseball and basketball were my best sports; and even when I was a senior, I still wanted to play baseball professionally. But the family wanted me to go to college, and I guess I agreed with them, or else I would have accepted some of the offers I got.","[family, best, college]",sports
24,Cheech Marin,"It is surprising how many professional athletes, along with their families and friends, are gaga over movie and music stars, and the reverse is true with entertainers and sports stars.","[music, stars, friends]",sports
25,Cheech Marin,Loyalty and communication are always rewarded in sports.,"[communication, loyalty]",sports
