,0,1,2,3
0,Bernie Sanders,Washington is dominated by big money.,"[washington, big, dominated]",money
1,Muhammad Yunus,Making money is a happiness. And that's a great incentive. Making other people happy is a super-happiness.,"[happiness, happy, great]",money
2,Hunter S. Thompson,America... just a nation of two hundred million used car salesmen with all the money we need to buy guns and no qualms about killing anybody else in the world who tries to make us uncomfortable.,"[car, america, world]",money
3,Upamanyu Chatterjee,"It's a huge headache - the more money you have, the more hassles. I find money very uncomfortable.","[find, you, uncomfortable]",money
4,Victor Davis Hanson,"Americans spend more money on Botox, face lifts and tummy tucks than on the age-old scourges of polio, small pox and malaria.","[small, face, spend]",money
5,Michael LeBoeuf,"Waste your money and you're only out of money, but waste your time and you've lost a part of your life.","[life, time, lost]",money
6,Mignon McLaughlin,"There are a handful of people whom money won't spoil, and we all count ourselves among them.","[people, count, ourselves]",money
7,Nancy Astor,The only thing I like about rich people is their money.,"[people, rich, rich people]",money
8,Maria Callas,"I don't need the money, dear. I work for art.","[work, art, need]",money
9,Thomas A. Edison,"One might think that the money value of an invention constitutes its reward to the man who loves his work. But... I continue to find my greatest pleasure, and so my reward, in the work that precedes what the world calls success.","[success, work, greatest]",money
10,Julia Cameron,"What we really want to do is what we are really meant to do. When we do what we are meant to do, money comes to us, doors open for us, we feel useful, and the work we do feels like play to us.","[work, want, doors]",money
11,W. H. Auden,"The class distinctions proper to a democratic society are not those of rank or money, still less, as is apt to happen when these are abandoned, of race, but of age.","[age, society, happen]",money
12,Martin Amis,"Money doesn't mind if we say it's evil, it goes from strength to strength. It's a fiction, an addiction, and a tacit conspiracy.","[strength, mind, evil]",money
13,Napoleon Hill,Money without brains is always dangerous.,"[dangerous, brains, always]",money
14,Larry Bird,I really don't like talking about money. All I can say is that the Good Lord must have wanted me to have it.,"[good, me, talking]",money
15,Will Rogers,Politics has become so expensive that it takes a lot of money even to be defeated.,"[politics, defeated, become]",money
16,Ray Kroc,"If you work just for money, you'll never make it, but if you love what you're doing and you always put the customer first, success will be yours.","[love, success, work]",money
17,Muammar al-Gaddafi,Libya has had to put up with too much from the Arabs for whom it has poured forth both blood and money.,"[blood, too much, much]",money
18,Jerry Lee Lewis,"When they look back on me I want 'em to remember me not for all my wives, although I've had a few, and certainly not for any mansions or high livin' money I made and spent. I want 'em to remember me simply for my music.","[music, me, remember]",money
19,Charles Mackay,"Money, again, has often been a cause of the delusion of the multitudes. Sober nations have all at once become desperate gamblers, and risked almost their existence upon the turn of a piece of paper.","[paper, turn, existence]",money
20,Cat Stevens,"I became alienated from this religious upbringing, and started making music. I wanted to be a big star. All those things I saw in the films and on the media took hold of me, and perhaps I thought this was my god: the goal of making money.","[music, god, goal]",money
21,Mitchell Reiss,"But with lots of good ideas, implementation is the key, and so we need to keep our eye on the ball as we go forward and make sure that people honor their pledges in terms of financial commitments, and that we actually use this money so that it makes a real difference.","[good, honor, people]",money
22,Ida Tarbell,"The first and most imperative necessity in war is money, for money means everything else - men, guns, ammunition.","[war, men, guns]",money
23,James Spader,"Acting is easy and fun. You earn a lot of money, and you bang out with girls. The profession is given tremendous significance within our society, but it's not really worthy of it.","[society, fun, easy]",money
24,Martin Yan,I think a lot of times it's not money that's the primary motivation factor; it's the passion for your job and the professional and personal satisfaction that you get out of doing what you do that motivates you.,"[passion, motivation, job]",money
25,Imran Khan,But I don't need to use politics as a way of making money.,"[politics, making money, way]",money
