,0,1,2,3
0,Lord Byron,"I love not man the less, but Nature more.","[nature, man, more]",love
1,Zelda Fitzgerald,"I don't want to live. I want to love first, and live incidentally.","[live, want, first]",love
2,Marlene Dietrich,Grumbling is the death of love.,"[death, grumbling]",love
3,Morton Hunt,"Americans, who make more of marrying for love than any other people, also break up more of their marriages, but the figure reflects not so much the failure of love as the determination of people not to live without it.","[failure, determination]",love
4,Pope Paul VI,The Eucharistic mystery stands at the heart and center of the liturgy since it is the fount of life by which we are cleansed and strengthened to live not for ourselves but for God and to be united in love among ourselves.,"[life, god, heart]",love
5,Lord Byron,"Like the measles, love is most dangerous when it comes late in life.","[life, love is, late]",love
6,Washington Irving,"Kindness in women, not their beauteous looks, shall win my love.","[relationship, kindness]",love
7,Marcel Proust,"Like everybody who is not in love, he thought one chose the person to be loved after endless deliberations and on the basis of particular qualities or advantages.","[thought, loved, person]",love
8,Lord Byron,"Men love in haste, but they detest at leisure.","[men, haste, leisure]",love
9,Willie Stargell,"I love September, especially when we're in it.","[september, i love]",love
10,William Butler Yeats,"Those that I fight I do not hate, those that I guard I do not love.","[hate, fight, guard]",love
11,Christina Rossetti,Love shall be our token; love be yours and love be mine.,"[valentine's day, mine, token]",love
12,Jonathan Swift,As love without esteem is capricious and volatile; esteem without love is languid and cold.,"[love is, cold, without]",love
13,Pierre Teilhard de Chardin,"Love is the affinity which links and draws together the elements of the world... Love, in fact, is the agent of universal synthesis.","[together, love is, world]",love
14,Truman Capote,Love is a chain of love as nature is a chain of life.,"[life, nature, love is]",love
15,Giuseppe Mazzini,"God has given you your country as cradle, and humanity as mother; you cannot rightly love your brethren of the cradle if you love not the common mother.","[god, mother, humanity]",love
16,Joyce Carol Oates,In love there are two things - bodies and words.,"[words, valentine's day, two]",love
17,Pablo Picasso,Art is not the application of a canon of beauty but what the instinct and the brain can conceive beyond any canon. When we love a woman we don't start measuring her limbs.,"[beauty, art, woman]",love
18,Ovid,Love and dignity cannot share the same abode.,"[same, dignity, share]",love
19,Natalie Portman,"I don't think I've ever been in love, I'm sure I will be some day. I've had enormous crushes, although I've never been into the Brad Pitt thing.","[day, think, will]",love
20,Ray Kroc,"If you work just for money, you'll never make it, but if you love what you're doing and you always put the customer first, success will be yours.","[success, work, money]",love
21,Ray Kroc,"We provide food that customers love, day after day after day. People just want more of it.","[food, day, people]",love
22,Julia Roberts,"You know it's love when all you want is that person to be happy, even if you're not part of their happiness.","[happiness, happy, be happy]",love
23,Franz Schubert,"When I wished to sing of love, it turned to sorrow. And when I wished to sing of sorrow, it was transformed for me into love.","[me, sorrow, sing]",love
24,Chuck Schumer,"Do not let arguments of expediency persuade you. That is the slow road to oblivion. That is the tortured path to undoing step by step, bit by bit, as the river creates a canyon, the way of life that we love.","[life, path, road]",love
25,Andrew Greeley,"Well, religion has been passed down through the years by stories people tell around the campfire. Stories about God, stories about love. Stories about good spirits and evil spirits.","[god, good, religion]",love
