,0,1,2,3
0,Tom Wolfe,"There was a time in the 1930s when magazine writers could actually make a good living. 'The Saturday Evening Post' and 'Collier's' both had three stories in each issue. These were usually entertaining, and people really went for them. But then television came along, and now of course, information technology... the new way of killing time.","[time, good, people]",technology
1,John Naisbitt,"The more technology we introduce into society, the more people will aggregate, will want to be with other people: movies, rock concerts, shopping.","[society, people, shopping]",technology
2,Herbie Hancock,"It's easy to get sidetracked with technology, and that is the danger, but ultimately you have to see what works with the music and what doesn't. In a lot of cases, less is more. In most cases, less is more.","[music, easy, see]",technology
3,Muhammad Yunus,"While technology is important, it's what we do with it that truly matters.","[important, matters, while]",technology
4,Oriana Fallaci,"What are the symbols of American strength, wealth, power and modernity? Certainly not jazz and rock and roll, not chewing-gum or hamburgers, Broadway or Hollywood. It's their skyscrapers. Their Pentagon. Their science. Their technology.","[strength, science, power]",technology
5,Diane Ackerman,"I'm certainly not opposed to digital technology, whose graces I daily enjoy and rely on in so many ways. But I worry about our virtual blinders.","[daily, enjoy, worry]",technology
6,William Shatner,"I love technology. Matches, to light a fire, is really high tech. The wheel is really one of the great inventions of all time. Other than that, I am an ignoramus about technology.","[love, time, light]",technology
7,Mohamed ElBaradei,"Iran has the technology to produce the highly enriched uranium, which is not automatically meaning nuclear weapon.","[meaning, nuclear, weapon]",technology
8,Huston Smith,"I am critical of modernity giving science and technology a blank check as if it were the fountain of all truth. That is not true. And I think I may have introduced a word which has now caught on quite a bit, scientism. Science is good. It simply reports a discovery.","[science, truth, good]",technology
9,Neil deGrasse Tyson,"Innovations in science and technology are the engines of the 21st-century economy; if you care about the wealth and health of your nation tomorrow, then you'd better rethink how you allocate taxes to fund science. The federal budget needs to recognize this.","[health, science, tomorrow]",technology
10,Chuck Palahniuk,"A big reason why I started writing is I felt that fiction had stopped evolving. All other entertainments were getting better, constantly, as technology allowed. Movies. Video games. Music.","[music, writing, video games]",technology
11,Dalai Lama,I think technology really increased human ability. But technology cannot produce compassion.,"[compassion, think, ability]",technology
12,Noam Chomsky,"Well before September 11, it was understood that with modern technology, the rich and powerful will lose their near monopoly of the means of violence and can expect to suffer atrocities on home soil.","[home, violence, rich]",technology
13,Brenton Thwaites,I went to college at QUT: Queensland University of Technology. I studied for a Bachelors in finance and acting.,"[college, finance, acting]",technology
14,Tom Wujec,"As technology progresses, and as it advances, many of us assume that these advances make us more intelligent, make us smarter and more connected to the world. And what I'd like to argue is that that's not necessarily the case, as 'progress' is simply a word for change, and with change you gain something, but you also lose something.","[change, progress, world]",technology
15,Ban Ki-moon,"Europe and Africa share proximity and history, ideas and ideals, trade and technology. You are tied together by the ebb and flow of people. Migration presents policy challenges - but also represents an opportunity to enhance human development, promote decent work, and strengthen collaboration.","[work, history, together]",technology
16,Elizabeth Emken,"We all know Sen. Feinstein is out of touch, but just to make it worse, by not embracing today's technology, she isn't even connected. Out of touch and disconnected.","[today, know, she]",technology
17,Nancy Gibbs,"Our children will outwit us if they want; for when it comes to technology, they hold the higher ground. Unlike other tools passed carefully and ceremonially from one generation to the next - the sharp scissors, the car keys - this is one they understand better than we do.","[children, car, generation]",technology
18,Tim O'Reilly,"A lot of my energy is going to Code for America, Jen Pahlka's non-profit startup. We're doing a lot of great work teaching government how to apply technology and changing the culture of government.","[work, great, culture]",technology
19,Jesse Jackson,"You can be out of slavery and have the right to vote, but unless you have access to capital, industry and technology, you can't fulfill your dreams.","[dreams, slavery, your dreams]",technology
20,Peter Diamandis,I think we're heading towards a world of what I call 'technological socialism.' Where technology - not the government or the state - will begin to take care of us. Technology will provide our healthcare for free. The best education in the world - for free.,"[education, best, government]",technology
21,Ha-Joon Chang,Many people think that the U.S. is ahead in the frontier technology sectors as a result of private sector entrepreneurship. It's not. The U.S. federal government created all these sectors.,"[government, people, ahead]",technology
22,Henry Petroski,"Because they are so humbled by their creations, engineers are naturally conservative in their expectations of technology. They know that the perfect system is the stuff of science fiction, not of engineering fact, and so everything must be treated with respect.","[respect, science]",technology
23,Ludwig Mies van der Rohe,Technology is rooted in the past. It dominates the present and tends into the future. It is a real historical movement - one of the great movements which shape and represent their epoch.,"[future, great, past]",technology
24,Wayne Huizenga,"I sold Blockbuster because I saw what was coming: the satellite dish, technology that would make the business obsolete in a few years. Why would people go to a store for a video and then have to return it when they had a dish?","[business, people, why]",technology
25,Sunil Mittal,"Technology is something we buy to sell to the customers. Ericsson, Nokia and IBM do technology for a living, so let's give it to them because they know best. It has made the business model of Bharti very, very sustainable.","[best, business, living]",technology
