,0,1,2,3
0,Helen Keller,"I seldom think about my limitations, and they never make me sad. Perhaps there is just a touch of yearning at times; but it is vague, like a breeze among flowers.","[flowers, me, think]",sad
1,Khalil Gibran,"When you are joyous, look deep into your heart and you shall find it is only that which has given you sorrow that is giving you joy. When you are sorrowful look again in your heart, and you shall see that in truth you are weeping for that which has been your delight.","[joy, truth, giving]",sad
2,Lucius Annaeus Seneca,The display of grief makes more demands than grief itself. How few men are sad in their own company.,"[men, grief, company]",sad
3,Percy Bysshe Shelley,Our sweetest songs are those that tell of saddest thought.,"[thought, tell, saddest]",sad
4,Pierre Corneille,We never taste a perfect joy; our happiest successes are mixed with sadness.,"[joy, sadness, perfect]",sad
5,William Blake,"Can I see another's woe, and not be in sorrow too? Can I see another's grief, and not seek for kind relief?","[grief, see, kind]",sad
6,Michael Jackson,And I remember going to the record studio and there was a park across the street and I'd see all the children playing and I would cry because it would make me sad that I would have to work instead.,"[work, children, me]",sad
7,Loretta Lynn,"You get used to sadness, growing up in the mountains, I guess.","[mountains, sadness]",sad
8,Gloria Estefan,The sad truth is that opportunity doesn't knock twice.,"[truth, opportunity, twice]",sad
9,Franz Schubert,"Nobody understands another's sorrow, and nobody another's joy.","[joy, nobody, sorrow]",sad
10,Evel Knievel,"If you don't know about pain and trouble, you're in sad shape. They make you appreciate life.","[life, pain, appreciate]",sad
11,Daniel Day-Lewis,It's a source of great sadness to me that my father died without having seen me do anything worthwhile. He was constantly having to make excuses for me.,"[father, great, sadness]",sad
12,Jean Ingelow,"When sparrows build and the leaves break forth, My old sorrow wakes and cries.","[build, sorrow, old]",sad
13,Andy Milonakis,I had sadness for breakfast.,"[sadness, breakfast, had]",sad
14,Norman Wisdom,"My comedy is for children from three to 93. You do need a slightly childish sense of humour and if you haven't got that, it's very sad.","[children, you, comedy]",sad
15,Lord Byron,"Man is born passionate of body, but with an innate though secret tendency to the love of Good in his main-spring of Mind. But God help us all! It is at present a sad jar of atoms.","[love, god, good]",sad
16,Otto Frank,We all had lots of stories of our sad experiences - they mourned the death of my wife with me - but we were hopeful that the children would return.,"[death, children, wife]",sad
17,Andy Kaufman,"My mother sent me to psychiatrists since the age of four because she didn't think little boys should be sad. When my brother was born, I stared out the window for days. Can you imagine that?","[age, mother, brother]",sad
18,Charles Mackay,"There is no such thing as death. In nature nothing dies. From each sad remnant of decay, some forms of life arise so shall his life be taken away before he knoweth that he hath it.","[life, nature, death]",sad
19,Ernestine Rose,"I know that some endeavor to throw the mantle of romance over the subject and treat woman like some ideal existence, not liable to the ills of life. Let those deal in fancy who have nothing better to deal in; we have to do with sober, sad realities, with stubborn facts.","[life, woman, treat]",sad
20,Mikhail Kalashnikov,"I'm proud of my invention, but I'm sad that it is used by terrorists.","[proud, used, invention]",sad
21,Christo,"We tell them that we believe it will be beautiful because that is our specialty, we only create joy and beauty. We have never done a sad work. Through the drawings, we hope a majority will be able to visualize it.","[work, hope, beauty]",sad
22,Sally Field,I've never had my heart broken. It's a very sad state of affairs. I think everybody should have their heart broken. I don't think it says anything good about me at all.,"[good, heart, me]",sad
23,Dante Alighieri,The sad souls of those who lived without blame and without praise.,"[blame, praise, lived]",sad
24,Jasmine Guy,"I am very sad for men and women trapped in any relationship where there is cruelty, dominance, inequity. I long for the liberation of all people.","[relationship, women, i am]",sad
25,William Shakespeare,I had rather have a fool to make me merry than experience to make me sad and to travel for it too!,"[travel, experience, fool]",sad
