,0,1,2,3
0,Susan Rice,"For the United States to recommit itself to the obligation that we undertook in the Nuclear Non-Proliferation Treaty that many other states undertook, which was to work towards disarmament and the eventual elimination of nuclear weapons, is something that manifestly serves our national security interests.","[security, something]",work
1,Michael Ian Black,"All the work that I do, whether or not it ends up being commercially successful or not, feels like the most important thing to me while I'm doing it. I try to take something away from every project, and so they all feel like milestones for one reason or another.","[successful, me, doing]",work
2,Lionel Messi,"I'm lucky to be part of a team who help to make me look good, and they deserve as much of the credit for my success as I do for the hard work we have all put in on the training ground.","[success, hard work, good]",work
3,Viswanathan Anand,"There are some aspects of work you need to keep working on and no matter what environment you are in. Continuous learning is very important. It's what I call 'competitive tension', which is about having a competition around.","[learning, competition]",work
4,Tom Hanks,"When I work, a lot of times I have to lose weight, and I do that, but in my regular life I was not eating right, and I was not getting enough exercise. But by the nature of my diet and that lifestyle - boom! The end result was high blood sugars that reach the levels where it becomes Type 2 diabetes. I share that with a gajillion other people.","[life, nature, end]",work
5,Lloyd Blankfein,"You have to, in your own life, get people to want to work with you and want to help you. The organizational chart, in my opinion, means very little. I need my bosses' goodwill, but I need the goodwill of my subordinates even more.","[life, help, people]",work
6,Mark Twain,"Thunder is good, thunder is impressive; but it is lightning that does the work.","[good, lightning, thunder]",work
7,Mother Teresa,Many people mistake our work for our vocation. Our vocation is the love of Jesus.,"[love, people, mistake]",work
8,George Bernard Shaw,"I want to be thoroughly used up when I die, for the harder I work the more I live. I rejoice in life for its own sake.","[life, die, live]",work
9,Robert Frost,"The world is full of willing people; some willing to work, the rest willing to let them.","[world, people, rest]",work
10,Walt Disney,You reach a point where you don't work for money.,"[money, you, reach]",work
11,John Burroughs,"For anything worth having one must pay the price; and the price is always work, patience, love, self-sacrifice - no paper currency, no promises to pay, but the gold of real service.","[love, patience, service]",work
12,Michel Foucault,"Madness is the absolute break with the work of art; it forms the constitutive moment of abolition, which dissolves in time the truth of the work of art.","[time, art, truth]",work
13,Carlos Castaneda,"We either make ourselves miserable, or we make ourselves strong. The amount of work is the same.","[strong, miserable, same]",work
14,Oprah Winfrey,"What I know is, is that if you do work that you love, and the work fulfills you, the rest will come.","[love, know, rest]",work
15,Nancy Greene,"I think what it takes to succeed remains the same. You have to have a real love of your sport to carry you through all the bad times, you still want to go ski even when things aren't working. You must have a commitment to work hard and to never give up.","[love, never give up]",work
16,Don Marquis,"When a man tells you that he got rich through hard work, ask him: 'Whose?'","[hard work, man, rich]",work
17,Sam Ewing,"Hard work spotlights the character of people: some turn up their sleeves, some turn up their noses, and some don't turn up at all.","[hard work, character, people]",work
18,Samuel Goldwyn,"The harder I work, the luckier I get.","[get, luckier, harder]",work
19,Thomas A. Edison,What you are will show in what you do.,"[you, will, show]",work
20,Margaret Thatcher,"Plan your work for today and every day, then work your plan.","[today, day, plan]",work
21,Malcolm Turnbull,The most effective check and balance on government has been an independent press which maintains its credibility by ensuring that its criticism is balanced and based on fact - based indeed on solid journalistic work.,"[balance, government]",work
22,Wiz Khalifa,"I've done a lot of work to get where I'm at, but I have to keep working.","[working, done, where]",work
23,Chuck Schumer,"There are two tests in life, more important than any other test. On Monday morning, when you wake up, do you feel in the pit of your stomach you can't wait to go to work? And when you're ready to go home Friday afternoon, do you say, 'I can't wait to go home?'","[life, home, morning]",work
24,Paul Coffey,Nobody's a natural. You work hard to get good and then work to get better. It's hard to stay on top.,"[good, sports, work hard]",work
25,Ellen Goodman,"Normal is getting dressed in clothes that you buy for work, driving through traffic in a car that you are still paying for, in order to get to a job that you need so you can pay for the clothes, car and the house that you leave empty all day in order to afford to live in it.","[car, day, job]",work
