,0,1,2,3
0,George Soros,"Just as the process of repealing national alcohol prohibition began with individual states repealing their own prohibition laws, so individual states must now take the initiative with respect to repealing marijuana prohibition laws.","[prohibition, alcohol]",respect
1,Harvey Milk,It takes no compromising to give people their rights. It takes no money to respect the individual. It takes no survey to remove repressions.,"[money, people, rights]",respect
2,Mireille Guiliano,"We only have one body, and you have to show respect for it.","[body, you, show]",respect
3,Frans de Waal,"I am personally not against keeping animals at zoos, as they serve a huge educational purpose, but treating them well and with respect seems the least we could do, and with 'we' I mean not just zoo staff, but most certainly also the public.","[i am, purpose, animals]",respect
4,Pat Gillick,"Baseball is about talent, hard work, and strategy. But at the deepest level, it's about love, integrity, and respect.","[love, work, hard work]",respect
5,Albert Camus,"In order to exist, man must rebel, but rebellion must respect the limits that it discovers in itself - limits where minds meet, and in meeting, begin to exist.","[man, meeting, limits]",respect
6,Ranbir Kapoor,"I believe that working with good people matters because then the work environment is good. If there is a sense of respect and belief among the people you work with, that is when good work is done.","[work, good, believe]",respect
7,May-Britt Moser,Children need teachers who have stars in their eyes themselves and who treat them with respect.,"[children, stars, eyes]",respect
8,Maria Montessori,The respect and protection of woman and of maternity should be raised to the position of an inalienable social duty and should become one of the principles of human morality.,"[woman, morality, protection]",respect
9,Nas,"The things that I have said when I was young and curious about whatever the subject matter was, I respect those - those are growing pains. Even if you make mistakes, I go back to those things, my not-so-great moments because those are my truest moments; those are my human moments. I'm not even mad at the things I said that were a little dicey.","[mistakes, moments, young]",respect
10,Abraham Lincoln,"If once you forfeit the confidence of your fellow-citizens, you can never regain their respect and esteem.","[confidence, you, never]",respect
11,Antoine de Saint-Exupery,"I have no right, by anything I do or say, to demean a human being in his own eyes. What matters is not what I think of him; it is what he thinks of himself. To undermine a man's self-respect is a sin.","[eyes, man, think]",respect
12,Brendan Behan,It's not that the Irish are cynical. It's rather that they have a wonderful lack of respect for everything and everybody.,"[everything, cynical]",respect
13,Salvador Dali,"In order to acquire a growing and lasting respect in society, it is a good thing, if you possess great talent, to give, early in your youth, a very hard kick to the right shin of the society that you love. After that, be a snob.","[love, good, great]",respect
14,Alexandra Adornetto,The young people I know judge leaders by their deeds and abhor hypocrisy. Inconsistency and point-scoring do not win respect. It's not easy to be engaged in political debate when it is reduced to performers trying to outdo each other. Actions from leaders must mirror the values they claim to espouse.,"[mirror, political, people]",respect
15,John Lancaster Spalding,"The doubt of an earnest, thoughtful, patient and laborious mind is worthy of respect. In such doubt may be found indeed more faith than in half the creeds.","[faith, mind, thoughtful]",respect
16,Gene Fowler,He has a profound respect for old age. Especially when it's bottled.,"[age, old age, profound]",respect
17,Aristotle,"Democracy arises out of the notion that those who are equal in any respect are equal in all respects; because men are equally free, they claim to be absolutely equal.","[equality, democracy, men]",respect
18,Thucydides,"Men naturally despise those who court them, but respect those who do not give way to them.","[men, way, court]",respect
19,Albert Einstein,Nothing is more destructive of respect for the government and the law of the land than passing laws which cannot be enforced.,"[government, law, nothing]",respect
20,Benjamin Franklin,"We are more thoroughly an enlightened people, with respect to our political interests, than perhaps any other under heaven. Every man among us reads, and is so easy in his circumstances as to have leisure for conversations of improvement and for acquiring information.","[man, improvement, political]",respect
21,Blanche Lincoln,I believe that the fight against crime starts in the home. Parents must take responsibility for their children and show them love and guidance from an early age so they learn to respect the rights of others.,"[love, home, age]",respect
22,Alexander Mackenzie,We shall all respect the principles of each other and do nothing that would be regarded as an act of oppression to any portion of the people.,"[people, oppression, nothing]",respect
23,William Watson,"Personally, I do not believe that we shall have greater armaments in the future than we have had in the past. On the contrary, I believe there will be a gradual diminution in this respect.","[future, past, believe]",respect
24,John Baldacci,I think Maine needs people. It needs diversity. It needs to be able to respect people. Openness is crucial for this state because we don't want to be known for having the oldest state in the nation. We want young families.,"[diversity, people, want]",respect
25,Paul Kane,"I believe that, like most writers, my personality comes through in the fiction. So in that respect my writing can't be like any other author's really.","[believe, personality]",respect
