,0,1,2,3
0,Hilary Duff,My mom taught me not to talk about money.,"[money, me, talk]",mom
1,Lynda Barry,"My mom didn't want me to go to college. She didn't want me to read - when I read, I may as well have been holding a pineapple.","[college, me, want]",mom
2,Lydia Ko,"Two weeks ago at the U.S. Amateur, my mom caddied, and that is kind of a different feeling, because she's your mom and you have to listen to her. It was really comfortable having my mom there, but it's also really relieving and comfortable to have someone that knows the course off their hat, really.","[hat, someone, she]",mom
3,Helena Bonham Carter,"My mom being a psychotherapist, I've been brought up with that whole psychoanalytical terrain.","[being, been, up]",mom
4,Miranda Lambert,My mom always says I cut my teeth on the church pew.,"[church, teeth, always]",mom
5,Gwen Stefani,"My mom and dad met at Anaheim High School. After they got married, all they wanted to do was have four children, and they did.","[children, dad, school]",mom
6,Ashley Greene,"When I was 15, I worked at a dry cleaner because I wanted Abercrombie & Fitch jeans. My mom told me I could have $20 jeans, not $70 jeans, unless I was willing to work for them. So I did!","[work, me, jeans]",mom
7,Tori Amos,I became a mom at 37 and having a child has been an emancipation for me.,"[me, child, emancipation]",mom
8,Tori Amos,"When I was little, my mom tells me, I used to say things like, 'Mom do you hear the string section? Do you hear the string section?' And she would look at me and say, 'No honey, I don't know what you're talking about.'","[me, know, she]",mom
9,Victor Cruz,My mom lived by herself with two kids. Sacrifice was the name of the game at our house.,"[sacrifice, game, name]",mom
10,Matt Damon,My parents divorced when I was young but I was brought up in two really loving households. I didn't have a contentious relationship with my mom or dad.,"[relationship, dad, parents]",mom
11,Ernie Harwell,I have great faith that Heaven's there and I'll see my brothers and my mom and dad when I get there.,"[faith, dad, great]",mom
12,Jason Mraz,"I listened to the radio, so I was influenced by everyone from Michael Jackson to Milli Vanilli. But thankfully my dad had a collection of Cat Stevens albums while my mom was listening to jazz.","[dad, listening, jazz]",mom
13,Uma Thurman,I've learned that every working mom is a superwoman.,"[working, learned, every]",mom
14,Uma Thurman,"I'm an actress and mom, and I probably don't have enough of an active spiritual life. And I don't know why people run around calling themselves by the names of religions when they don't actually practise them.","[life, spiritual, people]",mom
15,Andrew Rannells,My mother was predominately a stay-at-home mom.,"[mother, stay-at-home mom]",mom
16,Kate Walsh,"My mom, she's a breast cancer survivor and because of that I had started getting mammograms once a year, starting at age 30.","[age, year, she]",mom
17,Mia Wasikowska,"My mom used to have a lot of European cinema playing in the house, so I'd catch bits and pieces of films.","[cinema, pieces, house]",mom
18,Savannah Guthrie,"As my mom says, I was a little bit of a slacker in high school. I really was just kind of unmotivated, a little bit lazy, so my grades weren't that good.","[good, school, grades]",mom
19,Troian Bellisario,"My dad is a successful television producer, director and writer and my mom's a director and writer.","[dad, successful, television]",mom
20,Mary Cheney,"I'm probably a little more like my dad. But because of my mom, I never saw being a woman as being an impediment to being able to do something. She had her Ph.D. before I was born.","[dad, woman, she]",mom
21,Chanel Iman,"We always had 'Vogue' in our house. But, when I was around 12, my Mom finally took me seriously about modeling and put a stack of magazines in front of me, then told me to study all the poses. The ones I loved the most were in 'Vogue.'","[me, modeling, loved]",mom
22,Chanel Iman,"My goal is to be a household name, and when I do that, I want to help other girls become models, and maybe even launch a fashion line with my mom, like Beyonce did with her mother. My mom has such a good eye, and it's always been a dream of hers.","[good, mother, goal]",mom
23,Aasif Mandvi,"When I was 11 my friend's mom made a peanut butter sandwich. I ate the sandwich and was like, 'I'm never eating anything else again.' And I still eat peanut butter every day. I would put peanut butter on a steak.","[day, friend, eating]",mom
24,Adam Carolla,"I don't have anything against my mom, but my family has no emotional connection to each other.","[family, connection]",mom
25,Adam Carolla,"My mom was on welfare and the occasional food stamp, but I have never participated in any of those governmental programs, even the ones that kind of work like education, scholarships and whatever, and I managed to do just fine.","[education, work, food]",mom
