,0,1,2,3
0,Mark Van Doren,"Bring ideas in and entertain them royally, for one of them may be the king.","[ideas, king, may]",imagination
1,Vernon Howard,"Learn to see things as they really are, not as we imagine they are.","[learn, see, imagine]",imagination
2,W. Somerset Maugham,"Imagination grows by exercise, and contrary to common belief, is more powerful in the mature than in the young.","[exercise, belief, powerful]",imagination
3,William Blake,What is now proved was once only imagined.,"[now, only, once]",imagination
4,William Butler Yeats,People who lean on logic and philosophy and rational exposition end by starving the best part of the mind.,"[best, end, mind]",imagination
5,Julius Caesar,"What we wish, we readily believe, and what we ourselves think, we imagine others think also.","[believe, wish, think]",imagination
6,Henry Miller,Imagination is the voice of daring. If there is anything Godlike about God it is that. He dared to imagine everything.,"[god, voice, imagine]",imagination
7,Anne Sullivan,"We imagine that we want to escape our selfish and commonplace existence, but we cling desperately to our chains.","[selfish, want, escape]",imagination
8,Imran Khan,I believed in myself. I never imagined myself as just an ordinary player.,"[myself, never, ordinary]",imagination
9,Malcolm Gladwell,"The visionary starts with a clean sheet of paper, and re-imagines the world.","[world, paper, clean]",imagination
10,Jerry Saltz,"Abstraction is one of the greatest visionary tools ever invented by human beings to imagine, decipher, and depict the world.","[greatest, world, tools]",imagination
11,Christopher Isherwood,"Life is not so bad if you have plenty of luck, a good physique, and not too much imagination.","[life, good, luck]",imagination
12,Wallace Stevens,"To regard the imagination as metaphysics is to think of it as part of life, and to think of it as part of life is to realize the extent of artifice. We live in the mind.","[life, mind, live]",imagination
13,Henry Williamson,"Education must be aimed at creating a wider imagination in the child, not at suppressing. The child's mind must be set free.","[education, mind, child]",imagination
14,Guy Davenport,"The difference between the Parthenon and the World Trade Center, between a French wine glass and a German beer mug, between Bach and John Philip Sousa, between Sophocles and Shakespeare, between a bicycle and a horse, though explicable by historical moment, necessity, and destiny, is before all a difference of imagination.","[horse, wine, beer]",imagination
15,J. G. Ballard,I felt the pressure of imagination against the doors of my mind was so great that they were going to burst.,"[great, mind, pressure]",imagination
16,Henry Ford,"The man who will use his skill and constructive imagination to see how much he can give for a dollar, instead of how little he can give for a dollar, is bound to succeed.","[business, man, succeed]",imagination
17,Lucius Annaeus Seneca,We are more often frightened than hurt; and we suffer more from imagination than from reality.,"[reality, hurt, suffer]",imagination
18,Albert Einstein,I am enough of an artist to draw freely upon my imagination.,"[art, i am, artist]",imagination
19,Man Ray,"I paint what cannot be photographed, that which comes from the imagination or from dreams, or from an unconscious drive.","[dreams, drive, paint]",imagination
20,Thomas Bailey Aldrich,"I like to have a thing suggested rather than told in full. When every detail is given, the mind rests satisfied, and the imagination loses the desire to use its own wings.","[mind, wings, desire]",imagination
21,Oscar Wilde,The imagination imitates. It is the critical spirit that creates.,"[spirit, critical, creates]",imagination
22,John Keats,"I am certain of nothing but the holiness of the heart's affections, and the truth of imagination.","[truth, romantic, heart]",imagination
23,Geoffrey Chaucer,People can die of mere imagination.,"[people, die, mere]",imagination
24,Luigi Pirandello,Nature uses human imagination to lift her work of creation to even higher levels.,"[work, nature, creation]",imagination
25,Milan Kundera,"There is nothing heavier than compassion. Not even one's own pain weighs so heavy as the pain one feels for someone, for someone, pain intensified by the imagination and prolonged by a hundred echos.","[pain, compassion, nothing]",imagination
