,0,1,2,3
0,Michelle Pfeiffer,"Like all parents, my husband and I just do the best we can, hold our breath and hope we've set aside enough money for our kid's therapy.","[best, hope, parents]",money
1,Karl Marx,"The writer must earn money in order to be able to live and to write, but he must by no means live and write for the purpose of making money.","[purpose, making money, live]",money
2,Barbara Coloroso,"What is important for kids to learn is that no matter how much money they have, earn, win, or inherit, they need to know how to spend it, how to save it, and how to give it to others in need. This is what handling money is about, and this is why we give kids an allowance.","[learn, win, know]",money
3,Charles Dickens,"The civility which money will purchase, is rarely extended to those who have none.","[will, civility, which]",money
4,William Blake,"To the eyes of a miser a guinea is more beautiful than the sun, and a bag worn with the use of money has more beautiful proportions than a vine filled with grapes.","[eyes, beautiful, sun]",money
5,Margaret Thatcher,No one would remember the Good Samaritan if he'd only had good intentions; he had money as well.,"[good, remember]",money
6,Marcus Tullius Cicero,"I never heard of an old man forgetting where he had buried his money! Old people remember what interests them: the dates fixed for their lawsuits, and the names of their debtors and creditors.","[man, people, remember]",money
7,William Jennings Bryan,"The parents have a right to say that no teacher paid by their money shall rob their children of faith in God and send them back to their homes skeptical, or infidels, or agnostics, or atheists.","[teacher, god, faith]",money
8,Coretta Scott King,I'm fulfilled in what I do. I never thought that a lot of money or fine clothes - the finer things of life - would make you happy. My concept of happiness is to be filled in a spiritual sense.,"[life, happiness, happy]",money
9,"William F. Buckley, Jr.","Liberals, it has been said, are generous with other peoples' money, except when it comes to questions of national survival when they prefer to be generous with other people's freedom and security.","[freedom, security, people]",money
10,William Penn,"In marriage do thou be wise: prefer the person before money, virtue before beauty, the mind before the body; then thou hast a wife, a friend, a companion, a second self.","[beauty, marriage, mind]",money
11,Jimmy Dean,"I made more money yesterday than I ever thought I'd make in an entire lifetime. But it's like somebody's going to take it all away from me and I'll be back in Texas, installing them damned irrigation wells. I didn't like that when I was sixteen. And I know I wouldn't like it when I'm eighty.","[thought, me, know]",money
12,Warren Buffett,"The rich are always going to say that, you know, just give us more money and we'll go out and spend more and then it will all trickle down to the rest of you. But that has not worked the last 10 years, and I hope the American public is catching on.","[hope, american, rich]",money
13,Demetri Martin,"I think it would be cool if you were writing a ransom note on your computer, if the paper clip popped up and said, 'Looks like you're writing a ransom note. Need help? You should use more forceful language, you'll get more money.'","[cool, language, writing]",money
14,Mark Cuban,"In these times of the 'Great Recession', we shouldn't be trying to shift the benefits of wealth behind some curtain. We should be celebrating and encouraging people to make as much money as they can. Profits equal tax money. While some people might find it distasteful to pay taxes, I don't. I find it patriotic.","[great, people, wealth]",money
15,Chloe Sevigny,"My first job was in sixth grade, sweeping the clay tennis courts at the yacht club near my house, which I was not a member of. Always had to pay my own rent. But I don't really have any concept of how money works. I don't know how much things cost. Like a BMW. Or a quart of milk. It's embarrassing.","[job, know, tennis]",money
16,Chris Paul,I always have said that the most valuable thing I have isn't money; it's my time.,"[time, said, always]",money
17,Joan Cusack,"I can't imagine being a single parent or a single parent that doesn't have a lot of money. That's a big, huge impact on your life and your dynamic and everything - I mean, that's huge. It affects how much you have a break from just concentrating on just one other person in your life. It becomes so myopic that way, and more intense, probably.","[life, impact, parent]",money
18,Barack Obama,"The Internet didn't get invented on its own. Government research created the Internet so that all the companies could make money off the Internet. The point is, is that when we succeed, we succeed because of our individual initiative, but also because we do things together.","[together, government]",money
19,Thomas Sowell,"In liberal logic, if life is unfair then the answer is to turn more tax money over to politicians, to spend in ways that will increase their chances of getting reelected.","[life, logic, tax]",money
20,Roger Federer,"My dad said if you become a tennis professional just make sure you get into the top hundred, because you have to make a little bit of money. You make a living so you can pay your coaching and, you know, your travels.","[dad, coaching, living]",money
21,Dolly Parton,It costs a lot of money to look this cheap.,"[look, cheap, costs]",money
22,Joel Osteen,"I don't mind saying, you know, that I don't take a salary from the church, and God has blessed me with more money than I could imagine from my books.","[god, mind, blessed]",money
23,Michael Jordan,"In any investment, you expect to have fun and make money.","[fun, investment, you]",money
24,Yogi Berra,I don't blame the players today for the money. I blame the owners. They started it. They wanna give it to 'em? More power to 'em.,"[power, today, blame]",money
25,Gary Sheffield,"When McGwire started the home run mania, attendance came back. The owners understood that the sudden spike in homers wasn't accidental. All baseball knew it. But baseball is run on money, and home runs meant money. Baseball turned a blind eye.","[home, baseball, eye]",money
