,0,1,2,3
0,Ben Okri,"Our time here is magic! It's the only space you have to realize whatever it is that is beautiful, whatever is true, whatever is great, whatever is potential, whatever is rare, whatever is unique, in. It's the only space.","[inspirational, time]",great
1,Nadia Boulanger,A great work is made out of a combination of obedience and liberty.,"[work, liberty, obedience]",great
2,Margot Fonteyn,Great artists are people who find the way to be themselves in their art. Any sort of pretension induces mediocrity in art and life alike.,"[life, art, people]",great
3,Lord Acton,"If some great catastrophe is not announced every morning, we feel a certain void. Nothing in the paper today, we sigh.","[morning, today, nothing]",great
4,Rose Kennedy,"Prosperity tries the fortunate, adversity the great.","[adversity, brainy]",great
5,Josh Billings,"There's a great power in words, if you don't hitch too many of them together.","[funny, power, together]",great
6,Patrick Henry,The great object is that every man be armed.,"[war, man, every]",great
7,Newt Gingrich,"I think one of the great problems we have in the Republican Party is that we don't encourage you to be nasty. We encourage you to be neat, obedient, loyal and faithful and all those Boy Scout words, which would be great around a campfire but are lousy in politics.","[politics, words, problems]",great
8,Louis D. Brandeis,"We can have democracy in this country, or we can have great wealth concentrated in the hands of a few, but we can't have both.","[democracy, hands, wealth]",great
9,John Kenneth Galbraith,"All of the great leaders have had one characteristic in common: it was the willingness to confront unequivocally the major anxiety of their people in their time. This, and not much else, is the essence of leadership.","[leadership, time, people]",great
10,Jonathan Swift,"Nothing is so great an example of bad manners as flattery. If you flatter all the company, you please none; If you flatter only one or two, you offend the rest.","[company, nothing, flattery]",great
11,Arthur Erickson,"Tahiti has been spoiled for many years, but Bali is one of the few cultures with origins in one of the great ancient cultures which is still alive.","[cultures, alive, spoiled]",great
12,Buddy Rich,"They're simply following what was laid down in front and they play the same thing. So, there's no great challenge In being a classical drummer.","[challenge, drummer, down]",great
13,George Eliot,"There is no despair so absolute as that which comes with the first moments of our first great sorrow, when we have not yet known what it is to have suffered and be healed, to have despaired and have recovered hope.","[hope, sad, moments]",great
14,Woodrow Wilson,There is little for the great part of the history of the world except the bitter tears of pity and the hot tears of wrath.,"[history, world, tears]",great
15,Maria Callas,Good teachers make the best of a pupil's means; great teachers foresee a pupil's ends.,"[best, good, teachers]",great
16,Donald Trump,"I think Ronald Reagan was one of the great presidents, period, not just recently. I thought he had the demeanor. I thought he had the bearing. I thought he had the thought process.","[thought, process, think]",great
17,Eric Bana,"Stand-up came out of three things. Frustration, necessity and arrogance. I didn't have a great career ahead of me in anything. Someone literally said to me, 'You should try stand-up,' and took me to a venue.","[me, career, frustration]",great
18,Noam Chomsky,"In many respects, the United States is a great country. Freedom of speech is protected more than in any other country. It is also a very free society.","[freedom, society]",great
19,Donald Trump,"I do have my ducks in line if I want to do it, but I'd love to see the Republicans pick somebody that was going to win and take over this country and frankly, to use the expression, 'Make America great again.'","[love, america, win]",great
20,Christopher Hitchens,"The great thing about the United States and the historically magnetic effect it has had on a lot of people like me is its generosity, to put it simply.","[generosity, people, me]",great
21,Robert Plant,"Entertainment isn't just based on the very structured syndrome of European popular music, and it's great that there are so many thousands of people who are of the same opinion.","[music, people, opinion]",great
22,Helena Christensen,"Harbour Island in the Bahamas is a wonderful little island with beautiful beaches, a great restaurant culture and friendly, welcoming atmosphere.","[culture, beautiful, island]",great
23,Mstislav Rostropovich,"The cello is a hero because of its register - its tenor voice. It is a masculine instrument, whereas the violin is feminine because of its soprano pitch. When the cello enters in the Dvorak Concerto, it is like a great orator.","[hero, voice, violin]",great
24,Alfred Molina,"And I think it's because good cons are all based on the victim's need, and the successful con artist is the one, I guess, who can exploit that. I remember reading something about this, that one of the great traits of confidence tricksters is the level that they flatter their victim.","[good, confidence, reading]",great
25,Zaha Hadid,"I miss aspects of being in the Arab world - the language - and there is a tranquility in these cities with great rivers. Whether it's Cairo or Baghdad, you sit there and you think, 'This river has flown here for thousands of years.' There are magical moments in these places.","[language, world, moments]",great
