,0,1,2,3
0,Nathan Deal,"As a physician, I know many doctors want to utilize new technology, but they find the cost prohibitive.","[medical, physician, know]",technology
1,Robert Redford,"It's hard to pay attention these days because of multiple affects of the information technology nowadays. You tend to develop a faster, speedier mind, but I don't think it's necessarily broader or smarter.","[mind, information, attention]",technology
2,Don DeLillo,"In the face of technology, everything becomes a little atavistic.","[face, everything, little]",technology
3,David Cronenberg,I see technology as being an extension of the human body.,"[body, see, human body]",technology
4,David Cronenberg,Technology is us. There is no separation. It's a pure expression of human creative will. It doesn't exist anywhere else in the universe. I'm rather sure of that.,"[universe, creative, will]",technology
5,Clive James,"Everyone has a right to a university degree in America, even if it's in Hamburger Technology.","[graduation, america]",technology
6,Alan Watts,Technology is destructive only in the hands of people who do not realize that they are one and the same process as the universe.,"[universe, people, hands]",technology
7,Christopher Hitchens,Ronald Reagan said that he sought a Star Wars defense only in order to share the technology with the tyrants of the U.S.S.R.,"[said, star, defense]",technology
8,Shoshana Zuboff,Technology makes the world a new place.,"[world, place, new]",technology
9,Bernard Ebbers,"I know what I don't know. To this day, I don't know technology, and I don't know finance or accounting.","[day, finance, accounting]",technology
10,David Baker,"No one bill will cure the problem of spam. It will take a combined effort of legislation, litigation, enforcement, customer education, and technology solutions.","[education, effort, problem]",technology
11,Janet Napolitano,"All images generated by imaging technology are viewed in a walled-off location not visible to the public. The officer assisting the passenger never sees the image, and the officer viewing the image never interacts with the passenger. The imaging technology that we use cannot store, export, print or transmit images.","[image, images, location]",technology
12,Javier Bardem,"I think we are living in selfish times. I'm the first one to say that I'm the most selfish. We live in the so-called 'first world,' and we may be first in a lot of things like technology, but we are behind in empathy.","[empathy, selfish, world]",technology
13,Fareed Zakaria,"What we see today is an American economy that has boomed because of policies and developments of the 1950s and '60s: the interstate-highway system, massive funding for science and technology, a public-education system that was the envy of the world and generous immigration policies.","[science, today, world]",technology
14,Marc Andreessen,"I love what the Valley does. I love company building. I love startups. I love technology companies. I love new technology. I love this process of invention. Being able to participate in that as a founder and a product creator, or as an investor or a board member, I just find that hugely satisfying.","[love, building, company]",technology
15,Diane Duane,"Well, the rollout of new technology always affects how wizards do business.","[business, new, always]",technology
16,Ringo Starr,I love the modern technology now.,"[love, modern technology]",technology
17,Tom Peters,"For the blue-collar worker, the driving force behind change was factory automation using programmable machine tools. For the office worker, it's office automation using computer technology: enterprise-resource-planning systems, groupware, intranets, extranets, expert systems, the Web, and e-commerce.","[change, driving, tools]",technology
18,David Hockney,"I go and see anything that's visually new, any technology that's about picture-making. The technology won't make the pictures different, but someone using it will.","[someone, pictures, see]",technology
19,Eliot Spitzer,"Technology is neutral: It convicts and finds innocents. We must make it a regularized part of the system, giving defendants access to DNA testing and evidence whenever it might be relevant.","[giving, testing, evidence]",technology
20,Simon Mainwaring,Find the human in the technology. The currency marketers trade in has not changed even if the methods have. Emotion is what we exchange.,"[find, trade, emotion]",technology
21,Lorene Scafaria,"For me, modern technology has ruined romance and movies - nobody can run to the airplane gate anymore.","[me, airplane, movies]",technology
22,Maggie Q,"I enjoy privacy. I think it's nice to have a little mystery. I think because of technology a lot of the mystery is gone in life, and I'd like to preserve some of that.","[life, privacy, enjoy]",technology
23,Reggie Watts,"Technology is a wonderful tool, but also if used incorrectly a horrible tool. We're fascinated by all aspects of it, whatever makes our human lives easier on the planet, but eventually there will have to be some sort of merger. The fascination isn't going to die down.","[die, down, whatever]",technology
24,Burt Rutan,"Space travel is the only technology that is more dangerous and more expensive now than it was in its first year. Fifty years after Yuri Gagarin, the space shuttle ended up being more dangerous and more expensive to fly than those first throwaway rockets, even though large portions of it were reusable. It's absurd.","[travel, year, fly]",technology
25,Tom Hodgkinson,All of our technology is completely unnecessary to a happy life.,"[life, happy, happy life]",technology
