,0,1,2,3
0,Candice Bergen,Beauty set up distance between other people and me. It warped their behavior.,"[people, me, behavior]",beauty
1,Marianne Moore,Beauty is everlasting And dust is for a time.,"[time, everlasting, dust]",beauty
2,"Oliver Wendell Holmes, Sr.","Wisdom is the abstract of the past, but beauty is the promise of the future.","[wisdom, future, past]",beauty
3,Ossie Davis,"I find, in being black, a thing of beauty: a joy; a strength; a secret cup of gladness.","[strength, joy, black]",beauty
4,Sarah Bernhardt,"The truth, the absolute truth, is that the chief beauty for the theatre consists in fine bodily proportions.","[truth, theatre]",beauty
5,Wallace Stevens,"I do not know which to prefer, The beauty of inflections, Or the beauty of innuendoes, The blackbird whistling, Or just after.","[know, which, just]",beauty
6,Joseph Joubert,"Grace is in garments, in movements, in manners; beauty in the nude, and in forms. This is true of bodies; but when we speak of feelings, beauty is in their spirituality, and grace in their moderation.","[grace, speak, true]",beauty
7,Charles Baudelaire,The study of beauty is a duel in which the artist cries with terror before being defeated.,"[artist, study, defeated]",beauty
8,Minna Antrim,"The very women who object to the morals of a notoriously beautiful actress, grow big with pride when an admirer suggests their marked resemblance to this stage beauty in physique.","[women, beautiful, pride]",beauty
9,Kathy Ireland,Beauty comes from the inside.,[inside],beauty
10,Cate Blanchett,My everyday beauty routine is always rushed and pretty simple.,"[simple, always, pretty]",beauty
11,Nina Dobrev,I was kind of a jock in school. Beauty wasn't something I spent a lot of time on.,"[time, school, kind]",beauty
12,Margaret Cho,"I didn't appreciate the young woman that I was, or my young beauty, because I was so obsessed with the fact that I felt fat. It's never good to add to anybody else's suffering. It's an important topic to really get the gravity and the importance of - dealing with dignity.","[good, woman, suffering]",beauty
13,Rachel Bilson,"I think beauty comes from within, and society paints a ridiculous picture.","[society, think, picture]",beauty
14,Ted Dekker,"For me, writing is an experience. It's an exercise in which I want to discover myself by taking my characters to the edges of human experience, to the edges of themselves and then, asking certain questions - about love, what does it mean to love? What's beauty? What is true beauty?","[love, experience, myself]",beauty
15,Marina Abramovic,"If you see a Renaissance body, this is completely ugly in this time. Everybody has to be skinny. But the Renaissance body with incredible flow of the meat everywhere, it was beauty.","[time, body, renaissance]",beauty
16,Nawal El Saadawi,I am very much against makeup and high heels and all that we inherit as 'beauty.',"[i am, makeup, high heels]",beauty
17,Evelyn Lauder,"Make-up is the last thing to enhance your beauty, but it's very important because it builds up your self-confidence and gives you more courage.","[courage, important]",beauty
18,James Salter,I like aristocracy. I like the beauty of aristocracy. I like the hierarchical feeling.,"[feeling, like, hierarchical]",beauty
19,Anne Bronte,"Beauty is that quality which, next to money, is generally the most attractive to the worst kinds of men; and, therefore, it is likely to entail a great deal of trouble on the possessor.","[money, great, quality]",beauty
20,Clive Barker,"Though I respect hugely the effort and the care and the beauty of games, I want to be working with people who want to create the 'War & Peace' of games, the 'Citizen Kane' of games, and not just be warming up George Romero.","[peace, war, respect]",beauty
21,Sofia Vassilieva,"The loss of courtship in modern days - like, people don't court anybody anymore. There's no beauty about it.","[loss, people, court]",beauty
22,Sara Foster,"I know a lot of aesthetically beautiful women who are not nice people, and they do not come across as beautiful to me. I think the number one thing for beauty is a smile. I love a woman with a beautiful smile.","[love, smile, women]",beauty
23,Erin Heatherton,"My favourite beauty look is definitely '70s beauty - sun kissed skin, wavy hair and defined eyes.","[eyes, sun, hair]",beauty
24,Imelda Staunton,"We're in a world that celebrates things: success, beauty, money. And I reckon that's really about 4 per cent of the world. The rest of us are just getting on with it.","[success, money, world]",beauty
25,Roberto Benigni,My duty is to try to reach beauty. Cinema is emotion. When you laugh you cry.,"[laugh, try, you]",beauty
