,0,1,2,3
0,Paul D. Boyer,"Family trips to Yellowstone and to what are now national parks in Southern Utah, driving the primitive roads and cars of that day, were real adventures.","[family, day, driving]",car
1,Glenn Danzig,"In Japan, they have TV sets in cars right now, where you can punch up traffic routes, weather, everything! You can get Internet access already in cars in Japan, so within the next 2 to 3 years it's gonna be so crazy!","[internet, crazy, weather]",car
2,Lady Gaga,"The only big things I've purchased are my dad's heart valve and a Rolls-Royce for my parents, for their anniversary. And that was only because my dad had a Lady Gaga license plate on our old car and it was making me crazy because he was getting followed everywhere, so I bought him a new car.","[anniversary, dad, heart]",car
3,Michael Fassbender,"When I was four, I just wanted to drive, I collected toy cars. Where does that sort of thing come from? In hindsight you go, 'Oh, liked it because of this.' Maybe it's just the wheel.","[you, drive, hindsight]",car
4,Ryan Tedder,I wish people would spend their money on hybrid cars.,"[money, people, wish]",car
5,T-Pain,I love vintage cars because you can do so much more to them.,"[love, you, vintage]",car
6,Garrett Hedlund,"I've always romanticized the late '40s and '50s - the cars, jazz, the open roads and lack of pollution. Now there are more vehicles, less hitchhikers, more billboards and power lines and stuff. People wrote wonderful long letters that took months to receive, and now everything is email.","[power, people, pollution]",car
7,St. Vincent,"My dad used to love Steely Dan, the Stones, Jethro Tull and all that. There was always Steely Dan going in my dad's car, but I remember The Royal Scam in particular because it has 'Kid Charlemagne' on it.","[love, dad, remember]",car
8,Carroll Shelby,"In 1964, when Lee Iacocca said, 'Shelby, I want you to make a sports car out of the Mustang,' the first thing I said was, 'Lee, you can't make a race horse out of a mule. I don't want to do it.' He said, 'I didn't ask you to make it; you work for me.'","[work, sports, horse]",car
9,Jodie Foster,It's very hard for me to get a new car. It's really hard for me to get a new house. It's really hard for me to move on from the things that give me stability.,"[me, new car, new]",car
10,Paul Theroux,"People say writing is really hard. That's very unfair to those who are doing real jobs. People who work in the fields or fix roofs, engineers, or car mechanics. I think lying on your back working under an oily car, that's a job.","[work, writing, job]",car
11,P. J. O'Rourke,Giving money and power to government is like giving whiskey and car keys to teenage boys.,"[money, power, giving]",car
12,Yuan T. Lee,"We need to become good citizens in the global village, instead of competing. What are we competing for - to drive more cars, eat more steaks? That will destroy the world.","[business, good, world]",car
13,Terry Savage,"Driving with one foot on the accelerator and the other on the brake is likely to get you nowhere, but certainly will burn out vital parts of your car. Similarly, cutting taxes on the middle class, but increasing them on the 'rich' is likely to result in an economic burnout.","[rich, driving, class]",car
14,James Dyson,"Engineers are behind the cars we drive, the pills we pop and the way we power our homes.","[power, engineers, way]",car
15,Enzo Ferrari,"The fact is I don't drive just to get from A to B. I enjoy feeling the car's reactions, becoming part of it.","[enjoy, feeling, drive]",car
16,Henrik Fisker,"If you think about jeans or phones or television, we are used to new brands popping up right and left. But in the car industry, we grew up with Mercedes, BMW, General Motors, and Ford, and nobody can remember during his or her upbringing a new car brand coming to life.","[life, remember, television]",car
17,Wayne Dyer,"My favorite affirmation when I feel stuck or out of sorts is: Whatever I need is already here, and it is all for my highest good. Jot this down and post it conspicuously throughout your home, on the dashboard of your car, at your office, on your microwave oven, and even in front of your toilets!","[home, good, down]",car
18,James Comey,"Stuff doesn't matter - boats, cars, fancy things don't matter. What matters, what will matter to me, is the love of the people around me, and did I take a chance? Did I seize an opportunity to do something for people with the talents that I was lucky enough to be given? Did I make a difference in the lives of people who needed me?","[love, opportunity, people]",car
19,Meek Mill,"The Rolls Royce was the real first car. It wasn't the first new car I got, but it was the first real car I bought that's like, 'Wow, I got this.'","[new car, real, new]",car
20,Danica Patrick,"On Memorial Day, I was out floating on Lake Norman and came across Denny Hamlin. We struck up a conversation, and one of the first things we were talking about was how much it helped him when he started racing the Cup car and how much it helped his Nationwide program.","[day, conversation, racing]",car
21,Jack Kerouac,"Whither goest thou, America, in thy shiny car in the night?","[america, night, shiny]",car
22,Joyce Carol Oates,"If you are a writer you locate yourself behind a wall of silence and no matter what you are doing, driving a car or walking or doing housework you can still be writing, because you have that space.","[silence, yourself, writing]",car
23,Laurence J. Peter,Going to church doesn't make you any more a Christian than going to the garage makes you a car.,"[christian, church, you]",car
24,Mignon McLaughlin,"A car is useless in New York, essential everywhere else. The same with good manners.","[good, manners, new york]",car
25,Rodney Dangerfield,My wife wants sex in the back of the car and she wants me to drive.,"[wife, me, sex]",car
