,0,1,2,3
0,Tim Daly,"No one's banging down my door. People see the way I look, and they don't feel threatened, but they should watch out for me. They don't know there's a steel rod that drives me. I get ticked off, and the rage just gets me going. My motor is anger.","[door, people, me]",anger
1,Jane Goldman,"Vengeance is the act of turning anger in on yourself. On the surface it may be directed at someone else, but it is a surefire recipe for arresting emotional recovery.","[yourself, someone, emotional]",anger
2,Ricky Martin,"Before I came out, I had a lot of anger. For years people would ask, 'How are you doing?' and I'd say, 'Good, fine.' It's show business, and that's what you have to show.","[business, good, people]",anger
3,Pete Townshend,"I have to say that anger is the blanket that comes around me, and that blunts and blurs my sense of proportion.","[me, say, blanket]",anger
4,Jessica Lange,All through life I've harbored anger rather than expressed it at the moment.,"[life, moment, rather]",anger
5,George Herbert,"Be calm in arguing; for fierceness makes error a fault, and truth discourtesy.","[truth, calm, fault]",anger
6,Bernie Siegel,"The spiritual message is we lose our lives in pleasing others; if you're the good child who pleases Mommy and Daddy but internalizes anger, you're setting yourself up for disease.","[good, spiritual, yourself]",anger
7,Elisabeth Kubler-Ross,"It is important to feel the anger without judging it, without attempting to find meaning in it. It may take many forms: anger at the health-care system, at life, at your loved one for leaving. Life is unfair. Death is unfair. Anger is a natural reaction to the unfairness of loss.","[life, death, loss]",anger
8,Martin Seligman,"The best therapists can do with sadness, anger, and anxiety is to help patients live in the more comfortable part of their set range.","[best, sadness, help]",anger
9,Zach Galifianakis,"I understand Tea Partyers' anger with the system, but they are in way over their heads and often racially motivated, and I can't be part of that.","[tea, way, understand]",anger
10,Zach Galifianakis,"As you get older, you see the world at a different angle, maybe more cynically, but I just bury my anger.","[world, see, you]",anger
11,Ayman Odeh,"Eventually, I moved from a place of anger toward the Jews of Israel toward a place of embrace.","[place, embrace, israel]",anger
12,Jim Webb,"I believe anger is a wasted emotion, and I don't like to waste emotions.","[believe, i believe, emotions]",anger
13,Taya Kyle,"Many of us who have cars have felt some form of extreme anger at other drivers because we feel they have put us in harm's way. We might even envision ramming their cars or cutting them off in return, but do we actually do it? No, because the overwhelming majority of us never want to take another human life.","[life, want, way]",anger
14,Park Chan-wook,I guess I probably make violent films partly because I can't express my anger in my real life very well.,"[life, real, violent]",anger
15,Carl Hiaasen,"My humour has always come from anger, but I have to make sure I don't just get angry and jump on a soapbox.","[angry, jump, always]",anger
16,Sherman Alexie,"In high school I dated a white woman. She would come to visit me on the rez. And her dad, who was very racist, didn't like that at all. And he told her one time, 'You shouldn't go on the rez if you're white because Indians have a lot of anger in their heart.'","[time, dad, heart]",anger
17,Grace Jones,"If people think I'm angry, I don't want to burst anybody's bubble. I like sometimes for people to be afraid of me. But it's not really anger; it's discipline.","[discipline, people, me]",anger
18,Rosamund Pike,"Anger is not an accepted thing for women. And, you know, I do get angry. I feel it's a very honest emotion.","[women, angry, know]",anger
19,Vince Cable,"On banks, I make no apology for attacking spivs and gamblers who did more harm to the British economy than Bob Crow could achieve in his wildest Trotskyite fantasies, while paying themselves outrageous bonuses underwritten by the taxpayer. There is much public anger about banks and it is well deserved.","[achieve, apology, economy]",anger
20,Max Lucado,It seems to me that election season is just a Petri dish for anger and cynicism.,"[election, season, me]",anger
21,Langston Hughes,Violent anger makes me physically ill.,"[me, violent, makes]",anger
22,Dave Davies,"I wasn't a very academic kid, and music was the way for all that feeling and angst and sex and love and anger to be channelled.","[love, music, sex]",anger
23,Rose Kennedy,"Make sure you never, never argue at night. You just lose a good night's sleep, and you can't settle anything until morning anyway.","[morning, good, sleep]",anger
24,Paul Singer,"Imagine how much capital a country like Argentina might attract - if instead of defaulting seriatim and affecting a pose of anger toward creditors, it borrowed responsibly and honored its obligations.","[country, imagine, much]",anger
25,Brandon Flowers,Dance music cannot compete with a really great rock n' roll song. There ain't no DJ that's gonna play something that can take 'Mr Brightside' or 'Don't Look Back In Anger.',"[music, great, dance]",anger
